Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-08-06,14.853,14.853,13.994,14.669,1073
2014-08-07,14.573,14.573,14.08,14.476,1143
2014-08-08,14.466,14.466,14.466,14.466,13
2014-08-11,14.659,14.659,14.573,14.573,13
2014-08-12,14.64,14.64,14.476,14.476,4
2014-08-13,14.766,14.766,14.766,14.766,5
2014-08-14,14.746,14.746,14.717,14.727,316
2014-08-18,14.853,14.853,14.013,14.669,187
2014-08-19,14.756,14.756,14.283,14.563,217
2014-08-20,14.621,14.631,14.013,14.631,577
2014-08-21,14.476,14.631,14.013,14.573,936
2014-08-22,14.631,14.756,14.515,14.756,282
2014-08-25,14.737,15.335,14.486,15.335,312
2014-08-26,15.528,15.528,14.959,15.403,960
2014-08-27,15.403,15.403,15.403,15.403,5
2014-08-28,15.509,15.509,14.91,14.959,321
2014-08-29,14.573,15.374,14.476,14.949,1181
2014-09-01,15.625,15.625,14.959,15.441,3453
2014-09-02,15.625,15.625,14.959,15.625,204
2014-09-03,15.615,15.615,15.248,15.586,724
2014-09-04,15.634,15.808,15.634,15.808,490
2014-09-05,15.798,16.406,15.798,16.29,1684
2014-09-08,16.29,17.835,16.29,17.371,2635
2014-09-09,17.468,17.468,17.362,17.362,104
2014-09-10,17.352,17.352,15.924,16.406,767
2014-09-11,16.406,16.406,16.31,16.31,311
2014-09-12,16.31,17.169,16.213,16.213,3566
2014-09-15,15.982,17.178,15.982,17.178,691
2014-09-16,17.178,17.362,16.879,17.024,7971
2014-09-17,17.265,17.371,17.236,17.236,23361
2014-09-18,17.371,17.371,16.985,16.985,6616
2014-09-19,16.995,17.352,16.985,17.178,2201
2014-09-22,17.178,17.854,17.169,17.748,6898
2014-09-23,17.709,18.24,17.034,17.13,5408
2014-09-24,17.275,17.41,16.754,16.754,2458
2014-09-25,16.773,17.265,16.715,16.744,2749
2014-09-26,16.995,17.352,16.358,16.358,7413
2014-09-29,16.281,16.985,15.982,15.991,5286
2014-09-30,15.982,16.213,15.982,16.213,2018
2014-10-01,16.223,16.541,16.223,16.319,3190
2014-10-02,16.329,16.406,16.319,16.339,1026
2014-10-03,16.599,17.236,16.368,16.406,2408
2014-10-06,16.976,17.275,16.503,16.503,2984
2014-10-07,17.178,17.178,16.792,16.792,1603
2014-10-08,17.063,17.063,16.599,16.599,10566
2014-10-09,16.985,17.082,16.705,16.744,5564
2014-10-10,16.898,16.898,15.634,16.503,3175
2014-10-13,16.831,16.831,16.483,16.551,1029
2014-10-14,16.551,16.599,16.493,16.493,817
2014-10-15,16.483,16.677,16.31,16.58,854
2014-10-16,16.59,16.63,16.2,16.63,386
2014-10-17,16.9,17.09,16.34,16.96,265
2014-10-20,16.98,16.98,16.45,16.45,589
2014-10-21,16.45,16.9,16.4,16.75,549
2014-10-22,16.89,16.89,16.31,16.63,588
2014-10-23,16.71,16.71,16.25,16.58,1019
2014-10-24,16.25,16.59,15.26,16.44,1081
2014-10-27,16.58,16.58,16.44,16.44,347
2014-10-28,16.39,16.39,16.1,16.39,279
2014-10-29,15.9,16.2,15.9,16.08,1055
2014-10-30,16.3,16.3,15.6,15.6,5223
2014-10-31,15.42,16.7,15.42,16.65,1604
2014-11-03,16.7,16.7,16.1,16.5,1696
2014-11-04,16.68,16.68,16.05,16.07,2192
2014-11-05,16.41,16.41,16.09,16.09,606
2014-11-06,16.1,16.66,16.1,16.66,316
2014-11-07,16.64,16.67,16.54,16.54,280
2014-11-10,16.68,16.68,16.54,16.57,4126
2014-11-12,16.52,16.97,16.45,16.82,988
2014-11-13,17.09,17.25,16.96,17.13,442
2014-11-14,17.29,17.36,17.19,17.35,2889
2014-11-17,16.79,16.88,15.65,16.69,1493
2014-11-18,16.4,16.84,16.4,16.72,2028
2014-11-19,16.7,16.7,16.3,16.6,273
2014-11-20,16.7,16.7,16.5,16.5,272
2014-11-21,16.69,16.69,16.68,16.69,302
2014-11-24,16.87,16.87,16.21,16.55,805
2014-11-25,16.53,16.53,16.44,16.44,37
2014-11-26,16.54,16.54,16.2,16.39,752
2014-11-27,16.38,16.38,15.9,16.06,791
2014-11-28,16.38,16.39,16.07,16.3,302
2014-12-01,16.3,16.3,16.29,16.29,63
2014-12-02,16.31,16.66,16.28,16.63,777
2014-12-03,16.65,16.65,15.8,15.8,5093
2014-12-04,15.94,16.66,15.68,16,25386
2014-12-05,16.19,16.19,16,16,12718
2014-12-08,16.19,17,15.52,16,4048
2014-12-09,16,16,15,15,6791
2014-12-10,14.9,14.9,14.52,14.75,12741
2014-12-11,14.8,15.35,14.75,15.21,13376
2014-12-12,15.05,15.78,14.9,15.45,6306
2014-12-15,15.49,15.49,13.95,13.95,14152
2014-12-16,13.86,13.86,13.5,13.55,5839
2014-12-17,13.65,13.81,13.33,13.81,1804
2014-12-18,13.82,14.7,13.82,14.37,5075
2014-12-19,14.36,14.95,14.25,14.26,1765
2014-12-22,14.02,14.05,12.63,13.2,11203
2014-12-23,13.34,13.34,12.71,12.75,1412
2014-12-29,12.8,12.91,12.21,12.89,2359
2014-12-30,12.95,13.96,12.5,12.89,5084
2015-01-02,12.81,13.47,12.81,13.47,374
2015-01-05,13.4,13.97,13.39,13.4,1535
2015-01-07,13.4,13.6,12.66,13.1,1299
2015-01-08,13.1,13.59,13.1,13.59,817
2015-01-09,13.82,13.84,13.22,13.84,612
2015-01-12,13.83,13.84,13.61,13.84,792
2015-01-13,13.84,14.1,13.83,14.1,1390
2015-01-14,14.1,14.72,14,14.72,22688
2015-01-15,14.81,14.81,14.4,14.4,1363
2015-01-16,14.4,14.97,14.4,14.67,1562
2015-01-19,14.77,14.77,14.17,14.17,1853
2015-01-20,14.5,14.55,14.21,14.54,123
2015-01-21,14.55,14.55,14.55,14.55,5
2015-01-22,14.79,14.94,14.79,14.89,588
2015-01-23,14.89,14.91,14.89,14.9,97730
2015-01-26,15.28,15.28,14.41,15.15,6683
2015-01-27,15.15,15.15,14.93,14.93,8612
2015-01-28,15.2,15.4,15.2,15.35,5564
2015-01-29,15.3,16,15.26,16,3768
2015-01-30,16.45,16.5,16,16.3,1926
2015-02-02,16.35,16.35,16,16,655
2015-02-03,16.46,16.46,16.19,16.19,499
2015-02-04,16,16,15.49,16,2735
2015-02-05,15.9,16,15.9,16,2000
2015-02-06,15.8,15.9,15.58,15.9,9519
2015-02-09,16,16.9,16,16.08,1427
2015-02-10,16.35,16.5,16.35,16.35,245
2015-02-11,16.47,16.48,16.35,16.35,895
2015-02-12,16.35,16.35,16.34,16.35,6747
2015-02-16,16,16,16,16,2824
2015-02-17,16,16,16,16,2000
2015-02-18,15.99,16.7,15.98,16.7,20735
2015-02-19,16,16,15.95,15.95,2387
2015-02-20,15.74,15.74,15.51,15.51,538
2015-02-23,15.51,15.99,15.51,15.94,468
2015-02-24,15.9,16,15.9,16,2027
2015-02-25,16.2,16.2,16,16,2758
2015-02-26,15.7,15.7,15.6,15.6,60
2015-02-27,15.99,16,15.99,16,4739
2015-03-02,16,16,15.63,15.63,1265
2015-03-03,15.64,15.9,15.63,15.9,705
2015-03-04,15.99,15.99,15.99,15.99,5
2015-03-05,15.99,16,15.99,15.99,1763
2015-03-06,16,16,15.63,16,2331
2015-03-09,16,16,15.71,15.71,1724
2015-03-11,15.85,15.85,15.6,15.6,189
2015-03-12,15.89,15.9,15.7,15.7,395
2015-03-13,15.7,16,15.7,16,866
2015-03-16,16,16,16,16,3868
2015-03-17,16,16,16,16,2000
2015-03-18,15.99,15.99,15.99,15.99,10
2015-03-19,15.99,15.99,15.99,15.99,130
2015-03-20,15.16,16,15.16,16,1599
2015-03-23,16,16,15.6,16,6706
2015-03-24,16,16,16,16,350
2015-03-25,16,16.3,16,16.3,9250
2015-03-26,15.95,15.95,15.95,15.95,200
2015-03-27,15.81,16.01,15.71,16.01,2452
2015-03-30,16.01,16.3,16.01,16.3,2630
2015-03-31,16.38,16.39,16.38,16.39,161
2015-04-01,16.4,16.4,16.3,16.3,360
2015-04-02,16.29,16.29,16.29,16.29,303
2015-04-08,16.01,16.24,16.01,16.01,4174
2015-04-09,16.25,16.8,16.25,16.5,2004
2015-04-10,16.5,16.79,16.5,16.78,190
2015-04-13,16.68,17,16.68,17,2868
2015-04-14,16.95,16.95,16.28,16.28,336
2015-04-15,16.5,16.8,16.5,16.5,1355
2015-04-16,16.7,17,16.7,16.7,2271
2015-04-17,16.7,17,16.7,16.8,518
2015-04-20,17,18,16.95,17.98,37932
2015-04-21,18.18,18.25,17.2,17.2,7896
2015-04-22,17.5,18.2,17.5,17.65,7281
2015-04-23,17.99,18.05,17.99,17.99,1416
2015-04-24,17.99,18.19,17.8,18,16637
2015-04-27,18.19,18.19,17.81,17.81,465
2015-04-28,17.82,17.9,17.81,17.81,115
2015-04-29,17.9,17.9,17.9,17.9,90
2015-04-30,18.18,18.49,17.9,18.49,2065
2015-05-04,18.46,18.75,18.05,18.75,13489
2015-05-05,18.75,18.75,18.7,18.7,105
2015-05-06,18.4,18.42,18.07,18.42,749
2015-05-07,18.4,18.4,17.91,18.24,668
2015-05-08,18.24,18.24,18.2,18.2,196
2015-05-11,18.2,18.2,18.2,18.2,71
2015-05-12,18.19,18.19,17.65,17.65,1523
2015-05-13,17.3,17.6,17.3,17.6,80
2015-05-14,17.2,17.2,17.03,17.1,332
2015-05-15,17.1,17.59,16.78,16.78,772
2015-05-18,17.2,17.2,16.51,16.8,1362
2015-05-19,16.99,16.99,16.8,16.8,1546
2015-05-20,16.9,17.85,16.81,16.87,1566
2015-05-21,17.01,17.83,17,17.16,3019
2015-05-22,17.28,17.86,17.27,17.5,2414
2015-05-25,17.8,17.8,17.4,17.79,883
2015-05-26,17.8,17.84,17.5,17.55,6371
2015-05-27,17.55,17.8,17.55,17.8,131
2015-05-28,17.36,17.79,17.35,17.79,438
2015-05-29,17.35,17.74,17,17.74,2039
2015-06-01,17.01,17.74,16.8,17.08,11726
2015-06-02,17.2,17.2,16.9,17,1989
2015-06-03,16.99,16.99,16.99,16.99,5
2015-06-05,17,17,16.7,17,491
2015-06-08,17,17.74,17,17,1125
2015-06-09,17.45,17.5,16.4,16.66,7164
2015-06-10,16.63,17,16.63,16.82,1665
2015-06-11,16.44,16.94,16.44,16.73,1288
2015-06-12,16.3,16.94,16.3,16.94,46
2015-06-15,16.72,16.98,16.13,16.98,321
2015-06-16,16.99,16.99,16.99,16.99,10
2015-06-17,16.94,16.94,16,16,1649
2015-06-18,16.14,16.14,16.14,16.14,50
2015-06-19,16.18,16.18,16.18,16.18,4
2015-06-22,16.13,16.13,16.13,16.13,2
2015-06-23,16.1,16.43,16.02,16.39,1137
2015-06-24,16.4,16.98,16.4,16.98,200
2015-06-25,16.79,16.79,16.79,16.79,5
2015-06-26,16.29,16.29,15.33,15.95,946
2015-06-29,15.33,15.49,14.31,15.49,1847
2015-06-30,15.69,15.69,15.69,15.69,2
2015-07-01,15.79,16.48,15.7,16.38,647
2015-07-02,16.49,16.49,16.19,16.19,10288
2015-07-03,16.19,16.19,16.19,16.19,2
2015-07-06,15.7,16.49,15.7,16.49,597
2015-07-07,16.49,16.49,15.83,16.48,208
2015-07-08,16.15,16.39,15.66,16.39,176
2015-07-09,16.48,16.48,16.48,16.48,4
2015-07-10,16.49,16.49,15.72,16.15,499
2015-07-13,16.48,16.48,16.48,16.48,5
2015-07-14,16.48,16.48,16.48,16.48,5
2015-07-15,16.48,16.48,16.48,16.48,6
2015-07-16,16.48,17.12,16.48,17.12,16850
2015-07-17,17.24,17.24,16.42,16.42,193
2015-07-20,16.42,16.42,15.81,16,765
2015-07-21,16.3,16.46,16.3,16.46,296
2015-07-22,16.69,16.69,16.69,16.69,2
2015-07-23,16.49,16.49,15.5,15.99,266
2015-07-24,16.19,16.19,16.19,16.19,2
2015-07-27,16.39,16.39,16.39,16.39,2
2015-07-28,16.49,16.49,15.8,16.3,1003
2015-07-29,16.29,16.29,16.29,16.29,151
2015-07-30,16.29,16.29,15.8,16.25,292
2015-07-31,16.25,16.98,16.25,16.91,5318
2015-08-03,16.92,17.34,16.62,17.34,3426
2015-08-04,17.34,17.74,17.34,17.74,4064
2015-08-05,17.75,17.75,17.75,17.75,905
2015-08-06,17.7,17.75,17.33,17.35,1570
2015-08-07,17.35,17.77,17.35,17.77,968
2015-08-10,17.97,17.97,17.95,17.95,330
2015-08-11,17.94,17.94,17.8,17.8,447
2015-08-12,17.61,17.7,17.6,17.6,149
2015-08-13,17.7,17.7,17.21,17.21,29
2015-08-14,17.21,17.3,17.21,17.3,2
2015-08-17,17.3,17.59,17.3,17.5,12
2015-08-18,17.59,17.59,17.59,17.59,33
2015-08-19,17.58,17.58,16.81,17.22,358
2015-08-20,17.2,17.2,17.2,17.2,3
2015-08-21,17.5,17.5,17.5,17.5,5
2015-08-24,17.4,17.4,15.05,15.3,2295
2015-08-25,15.06,15.17,14.85,15.13,2068
2015-08-26,15.12,15.13,14.81,14.81,859
2015-08-27,14.85,14.85,14.39,14.39,2066
2015-08-28,14.39,14.74,14.39,14.69,183
2015-08-31,14.74,15.12,14.74,15.12,1071
2015-09-01,15.1,15.69,15.1,15.69,2622
2015-09-02,15.69,15.92,15.69,15.69,849
2015-09-03,15.9,16.01,15.9,16.01,2109
2015-09-04,16.24,16.24,15.6,15.6,123
2015-09-07,15.59,15.99,15.2,15.99,659
2015-09-08,16.25,16.25,16.25,16.25,66
2015-09-09,16.25,16.25,15.86,15.88,62
2015-09-10,15.9,15.9,15.9,15.9,22
2015-09-14,16,16,16,16,221
2015-09-15,16,16.35,16,16.25,2007
2015-09-16,16.45,16.45,15.21,15.4,4325
2015-09-17,15.4,15.65,15.4,15.65,1749
2015-09-18,15.86,15.86,15.86,15.86,16
2015-09-21,15.86,15.86,15.86,15.86,75
2015-09-22,15.86,15.86,14.82,15.79,358
2015-09-23,15.79,15.79,15.25,15.79,31
2015-09-24,15.79,15.79,15.79,15.79,1
2015-09-25,15.77,15.77,15.77,15.77,2
2015-09-28,15.76,15.76,15.24,15.24,354
2015-09-29,14.9,15.21,14.9,15.21,315
2015-09-30,15.42,15.42,14.86,15.4,238
2015-10-01,15.37,15.37,14.81,14.9,822
2015-10-02,14.9,15.1,14.7,15,2326
2015-10-05,15,15,14.65,14.76,1251
2015-10-06,14.74,14.77,14.42,14.42,3165
2015-10-07,14.5,14.55,14.5,14.55,539
2015-10-08,14.57,14.96,14.57,14.94,517
2015-10-09,15,15,14.66,14.97,709
2015-10-12,14.97,15,14.97,15,117
2015-10-13,15,15,15,15,5
2015-10-14,15,15,15,15,1
2015-10-15,15,15,15,15,502
2015-10-16,15.17,15.17,15.09,15.09,94
2015-10-19,15.34,15.34,14.9,14.9,505
2015-10-20,14.95,15.11,14.7,14.9,634
2015-10-21,14.9,14.94,14.61,14.94,898
2015-10-22,14.98,15.15,14.63,14.94,611
2015-10-23,15,15,15,15,2
2015-10-26,15.22,15.25,14.62,14.64,875
2015-10-27,14.72,15.14,14.72,15.09,699
2015-10-28,15.29,15.31,14.74,14.74,1074
2015-10-29,14.74,14.86,14.29,14.3,3264
2015-10-30,14.3,14.79,14.11,14.17,765
2015-11-02,14.2,14.72,14.2,14.72,1058
2015-11-03,14.99,14.99,14.99,14.99,5
2015-11-04,14.98,15.05,14.56,15.04,648
2015-11-05,15.02,15.02,14.92,14.92,14
2015-11-06,14.92,14.92,14.92,14.92,100
2015-11-09,15.19,15.19,15.14,15.14,52
2015-11-10,15.14,15.14,15.14,15.14,2
2015-11-12,15.14,15.14,15.14,15.14,2
2015-11-13,15.14,15.14,14.87,14.88,557
2015-11-16,15.65,15.65,14.93,15.14,2076
2015-11-17,15.14,15.6,15.1,15.21,1238
2015-11-18,15.4,15.59,15.2,15.59,1631
2015-11-19,15.59,16.17,15.59,16.14,1936
2015-11-20,16.13,16.42,15.59,16.42,4465
2015-11-23,16.42,16.42,16.41,16.42,444
2015-11-24,16.42,16.5,15.9,16.4,648
2015-11-25,16.5,16.5,16.5,16.5,1
2015-11-26,16.39,16.39,15.91,16.39,724
2015-11-27,16.39,16.49,15.9,16.49,2005
2015-11-30,16.48,17,16.05,16.98,3048
2015-12-01,16.98,17.07,15,15,14159
2015-12-02,15,15.4,14.08,14.77,2947
2015-12-03,14.76,14.77,14.47,14.77,156
2015-12-04,15,15.3,15,15.25,302
2015-12-07,15.22,15.22,14.8,14.8,207
2015-12-08,14.99,14.99,14.99,14.99,6
2015-12-09,14.99,14.99,14.99,14.99,2
2015-12-10,14.99,14.99,14.5,14.98,111
2015-12-11,14.99,15,14.99,14.99,5195
2015-12-14,14.99,15.19,14.8,14.8,4037
2015-12-15,14.99,14.99,14.8,14.8,5116
2015-12-16,14.8,14.8,14.8,14.8,2001
2015-12-17,15.1,15.1,14.5,14.65,968
2015-12-18,14.8,14.8,14.47,14.5,990
2015-12-21,14.51,14.6,14,14.3,6902
2015-12-22,14.3,14.3,13.75,13.75,9062
2015-12-23,13.53,13.75,13.53,13.75,2325
2015-12-28,13.93,13.93,13.85,13.85,263
2015-12-29,13.91,14.7,13.7,14.49,14027
2015-12-30,14.49,14.5,14.48,14.49,1073
2016-01-04,14.51,14.95,14.5,14.5,103
2016-01-05,14.9,14.9,14.5,14.85,1832
2016-01-07,14.4,14.4,14.29,14.4,2181
2016-01-08,14.4,14.4,14.4,14.4,218
2016-01-11,14.4,14.4,14,14,899
2016-01-12,14.1,14.35,14.1,14.25,4873
2016-01-13,14.5,14.5,14.4,14.5,19
2016-01-14,14.5,14.5,13.87,13.9,1264
2016-01-15,13.99,13.99,13.71,13.99,64
2016-01-18,13.99,13.99,13.71,13.99,42
2016-01-19,13.99,13.99,13.32,13.6,1397
2016-01-20,13.58,13.6,13.16,13.3,2451
2016-01-21,13.56,13.56,12.96,13,4201
2016-01-22,13,13.2,12.82,13,4773
2016-01-25,13.19,13.19,13.14,13.14,829
2016-01-26,12.66,13.91,12.66,13.82,6358
2016-01-27,13.82,13.82,12.92,13.29,5763
2016-01-28,13.3,13.3,12.76,12.8,3637
2016-01-29,13,13,12.48,12.48,3726
2016-02-01,12.65,12.95,12.5,12.75,5779
2016-02-02,12.5,12.79,12.5,12.79,358
2016-02-03,12.79,12.79,12.77,12.78,48
2016-02-04,12.79,12.79,12.5,12.5,576
2016-02-05,12.5,12.75,12.45,12.75,3514
2016-02-08,12.75,12.75,12.25,12.25,3002
2016-02-09,12.3,12.74,12.3,12.3,2052
2016-02-10,12.21,12.23,12.18,12.18,2300
2016-02-11,12.11,12.4,12.11,12.39,252
2016-02-12,12.39,12.99,12.25,12.5,6261
2016-02-15,12.5,12.5,12.39,12.39,707
2016-02-16,12.39,13.56,12.39,13.3,46884
2016-02-17,13.3,13.3,12.8,13,1350
2016-02-18,13.17,13.48,13.15,13.15,852
2016-02-19,13.2,13.2,13.01,13.13,1086
2016-02-22,13.48,13.48,12.85,12.85,2108
2016-02-23,13.04,13.04,12.9,13.04,307
2016-02-24,13.05,13.05,13.05,13.05,1
2016-02-25,12.98,12.98,12.65,12.98,402
2016-02-26,12.98,12.98,12.58,12.91,43
2016-02-29,12.94,13.15,12.71,13.15,562
2016-03-01,13.17,13.17,13.15,13.15,14
2016-03-02,13.15,13.7,13.15,13.59,962
2016-03-03,13.6,13.6,13.16,13.45,5476
2016-03-04,13.5,14.26,13.5,14.2,4881
2016-03-07,14.2,14.69,14.2,14.59,1975
2016-03-08,14.59,14.59,14.1,14.58,1561
2016-03-09,14.58,14.58,14.5,14.5,2
2016-03-10,14.55,14.6,14.3,14.36,4137
2016-03-11,14.65,14.65,14.65,14.65,1
2016-03-14,14.79,14.79,14.08,14.43,2495
2016-03-15,14.65,14.8,14.44,14.65,709
2016-03-16,14.65,14.65,14.65,14.65,102
2016-03-17,14.64,14.64,14.64,14.64,2
2016-03-18,14.64,14.95,14.64,14.95,1007
2016-03-21,14.99,14.99,14.25,14.44,832
2016-03-22,14.9,14.9,13.52,14.14,2039
2016-03-23,14,14,13.86,13.86,1391
2016-03-24,14.14,14.14,13.41,13.95,155
2016-03-29,13.94,13.94,13.8,13.86,14776
2016-03-30,13.84,14.49,13.42,14.48,1722
2016-03-31,14.48,14.48,14,14.47,1023
2016-04-01,14.46,14.46,14.23,14.37,338
2016-04-04,14.36,14.36,13.9,14.29,222
2016-04-05,14.29,14.29,13.91,13.91,149
2016-04-06,14.27,14.27,14.24,14.24,2
2016-04-07,14.24,14.24,14.19,14.19,2
2016-04-08,14.19,14.25,13.72,14.25,6911
2016-04-11,13.72,13.75,13.72,13.75,392
2016-04-12,14,14,13.8,13.99,103
2016-04-13,13.99,14.18,13.82,14.18,643
2016-04-14,14.18,14.18,13.9,14.18,1005
2016-04-15,14.18,14.18,14.01,14.01,1184
2016-04-18,14.17,14.17,14,14,110
2016-04-19,14,14.15,14,14.15,939
2016-04-20,14.22,14.39,14.2,14.38,1480
2016-04-21,14.38,14.59,14.38,14.59,719
2016-04-22,14.59,14.59,14.59,14.59,2
2016-04-25,14.59,14.59,14.25,14.54,116
2016-04-26,14.54,14.54,13.85,13.85,25452
2016-04-27,13.84,13.85,13.83,13.84,2401
2016-04-28,13.83,13.83,13.79,13.8,279
2016-04-29,13.99,13.99,13.62,13.96,152
2016-05-02,13.96,13.96,13.96,13.96,2
2016-05-04,13.96,13.96,13.93,13.93,2
2016-05-05,13.93,13.93,13.89,13.89,2
2016-05-06,13.93,13.93,13.88,13.88,109
2016-05-09,13.88,13.88,13.41,13.88,332
2016-05-10,13.88,13.97,13.88,13.97,1103
2016-05-11,13.96,13.96,13.89,13.89,4728
2016-05-12,13.95,13.95,13.75,13.75,209
2016-05-13,13.75,13.88,13.43,13.87,288
2016-05-16,13.5,13.87,13.32,13.87,1620
2016-05-17,13.86,13.86,13.85,13.85,102
2016-05-18,13.85,13.86,13.8,13.8,797
2016-05-19,13.77,13.77,13,13.61,1356
2016-05-20,13.62,13.62,13.58,13.58,2
2016-05-23,13.58,13.58,13.25,13.27,619
2016-05-24,13.45,13.56,13.04,13.14,1695
2016-05-25,13.34,13.34,13,13.01,2377
2016-05-27,12.99,12.99,12.71,12.79,1557
2016-05-30,12.79,12.79,12.79,12.79,212
2016-05-31,12.99,12.99,12.71,12.98,780
2016-06-01,12.99,12.99,12.71,12.88,975
2016-06-02,13,13,12.33,12.98,292
2016-06-03,12.99,12.99,12.45,12.52,251
2016-06-06,12.69,12.69,12.69,12.69,2
2016-06-07,12.86,12.86,12.35,12.86,356
2016-06-08,12.86,12.86,12.86,12.86,2
2016-06-09,12.86,12.86,12.32,12.32,901
2016-06-10,12.6,12.6,12.11,12.3,1245
2016-06-13,12.34,12.34,11.99,11.99,747
2016-06-14,12.2,12.2,11.64,12,826
2016-06-15,12,12,11.8,11.99,301
2016-06-16,12.17,12.17,11.67,11.99,950
2016-06-17,12.15,12.15,11.54,12.05,5245
2016-06-20,12.05,12.05,12,12,2
2016-06-21,11.56,11.95,11.56,11.89,70326
2016-06-22,11.89,11.89,11.7,11.77,221
2016-06-23,11.89,12.48,11.7,12.48,1460
2016-06-24,11.99,12.2,11.55,12.2,1005
2016-06-27,12.3,12.34,12.3,12.34,251
2016-06-28,12.4,12.4,12.34,12.34,179
2016-06-29,12.58,12.88,12.45,12.88,1622
2016-06-30,13.22,13.59,13.08,13.59,2923
2016-07-01,13.6,13.78,13.59,13.78,36
2016-07-04,13.78,13.78,13.4,13.45,845
2016-07-05,13.46,13.5,13.06,13.5,566
2016-07-06,13.5,13.5,13.38,13.38,191
2016-07-07,13.3,13.3,12.27,12.27,1197
2016-07-08,12.27,13.07,12.27,13,3301
2016-07-11,13.29,13.29,13.27,13.27,2
2016-07-12,13.32,13.32,13.26,13.26,2
2016-07-13,13.25,13.25,13.24,13.24,2
2016-07-14,13.26,13.26,13.15,13.15,3
2016-07-15,13.25,13.25,13.2,13.2,2
2016-07-18,13.26,13.26,12.7,13,372
2016-07-19,13.25,13.25,12.4,12.5,1858
2016-07-20,12.49,12.49,12.3,12.49,1545
2016-07-21,12.5,12.5,12.12,12.49,189
2016-07-22,13.34,13.34,12.49,12.49,2
2016-07-25,12.49,12.49,12.21,12.49,242
2016-07-26,12.22,12.6,12.13,12.13,656
2016-07-27,12.55,12.55,12.55,12.55,2
2016-07-28,12.59,12.59,12.58,12.58,2
2016-07-29,12.5,12.5,12.5,12.5,20
2016-08-01,12.59,12.77,12.59,12.77,319
2016-08-02,12.77,12.78,12.7,12.78,102
2016-08-03,12.79,12.79,12.79,12.79,2
2016-08-04,12.79,12.79,12.79,12.79,2
2016-08-05,12.79,13.5,12.79,13.25,5003
2016-08-08,13.28,13.47,12.27,13.35,1361
2016-08-09,13.45,13.45,13.35,13.35,2
2016-08-10,13.39,13.39,13.39,13.39,2
2016-08-11,13.45,13.5,13.25,13.48,4589
2016-08-12,13.48,13.48,13.48,13.48,2
2016-08-16,13.48,13.48,13.4,13.4,2
2016-08-17,13.48,13.48,12.7,13.29,81
2016-08-18,13.29,13.3,13.29,13.3,2
2016-08-19,12.71,13.3,12.7,13.3,490
2016-08-22,13.29,13.3,12.75,13.3,80
2016-08-23,12.7,12.7,12.6,12.7,250
2016-08-24,13.27,13.27,13.27,13.27,25
2016-08-25,13.3,13.3,12.25,12.8,562
2016-08-26,12.8,12.8,12.8,12.8,2
2016-08-29,12.84,12.84,12.82,12.82,2
2016-08-30,12.8,12.8,12.8,12.8,2
2016-08-31,12.8,12.8,12.5,12.79,122
2016-09-01,12.1,12.5,12.1,12.39,512
2016-09-02,12.39,12.39,12.01,12.38,653
2016-09-05,12.38,12.38,12.38,12.38,1
2016-09-06,12.36,12.36,11.91,12,1387
2016-09-07,12,12,11.99,12,2755
2016-09-08,12,12,12,12,486
2016-09-09,12,12,11.94,12,214
2016-09-12,11.99,12,11.99,12,262
2016-09-13,12,12,11.99,11.99,2
2016-09-14,11.99,11.99,11.7,11.98,27
2016-09-15,11.97,11.99,11.86,11.99,559
2016-09-16,11.99,11.99,11.99,11.99,2
2016-09-19,11.99,12,11.99,12,731
2016-09-20,12,12,11.95,12,1125
2016-09-21,12,12,11.68,11.87,692
2016-09-22,11.87,12,11.84,11.89,3002
2016-09-23,11.99,11.99,11.89,11.89,168
2016-09-26,11.99,12.2,11.99,12.2,1101
2016-09-27,12.2,12.2,11.92,12.12,1220
2016-09-28,12.04,12.2,12.04,12.2,170
2016-09-29,12.2,12.2,12.2,12.2,2
2016-09-30,12.2,12.65,12.2,12.65,1137
2016-10-03,12.65,12.65,11.92,11.99,1693
2016-10-04,11.86,11.99,11.64,11.91,6487
2016-10-05,11.92,11.95,11.81,11.9,627
2016-10-06,11.9,11.9,11.57,11.9,258
2016-10-07,11.9,11.9,11.89,11.89,2
2016-10-10,11.9,11.9,11.6,11.74,740
2016-10-11,11.89,11.89,11.89,11.89,2
2016-10-12,11.88,11.88,11.88,11.88,2
2016-10-13,11.5,11.5,11.2,11.37,2418
2016-10-14,11.37,11.44,11.37,11.44,2
2016-10-17,11.44,11.44,11.35,11.35,2
2016-10-18,11.34,11.34,10.92,11.25,6647
2016-10-19,11.26,11.26,10.91,11.22,972
2016-10-20,11.21,11.21,11.19,11.19,2
2016-10-21,11.19,11.19,10.96,11.17,132
2016-10-24,11.18,11.18,10.99,11.17,15874
2016-10-25,11.17,11.17,10.55,10.63,20731
2016-10-26,10.98,11.09,10.61,10.99,3633
2016-10-27,11.03,11.03,10.99,11,383
2016-10-28,11.04,11.18,11,11,1237
2016-10-31,11,11.2,10.91,11,26139
2016-11-02,11,11,10.92,10.99,9473
2016-11-03,11,11,11,11,4740
2016-11-04,11.13,11.13,11,11,168
2016-11-07,11.14,11.14,10.9,11.06,922
2016-11-08,11.18,11.18,11.09,11.09,2
2016-11-09,10.82,11.36,10.82,11.36,1131
