Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-08-18,6.4969,6.4969,6.4337,6.4337,1067
2011-08-19,6.4608,6.4608,6.4608,6.4608,55
2011-08-22,6.4787,6.4787,6.4787,6.4787,1395
2011-08-23,6.587,6.6682,6.569,6.6593,23892
2011-08-24,6.6772,6.6772,6.6321,6.6321,1717
2011-08-26,6.6772,6.6772,6.6321,6.6321,4211
2011-08-29,6.8578,6.8578,6.6321,6.7585,5219
2011-08-30,6.7676,6.7676,6.7676,6.7676,119
2011-08-31,6.7676,6.7676,6.6501,6.7676,1330
2011-09-01,6.6501,6.6501,6.6501,6.6501,8
2011-09-05,6.6501,6.6501,6.3885,6.542,2038
2011-09-06,6.5781,6.5781,6.5781,6.5781,659
2011-09-13,6.2713,6.2713,6.2713,6.2713,1330
2011-09-14,6.2983,6.5781,6.2983,6.5781,1483
2011-09-15,6.2531,6.2531,6.2531,6.2531,10
2011-09-19,6.2713,6.3164,6.2713,6.3164,1272
2011-09-20,6.3615,6.3615,6.3615,6.3615,189
2011-09-22,6.2531,6.2531,6.2531,6.2531,1220
2011-09-23,6.2531,6.2531,6.2081,6.2081,1496
2011-09-28,6.3254,6.3254,6.3254,6.3254,170
2011-09-30,6.2983,6.2983,6.2983,6.2983,332
2011-10-03,6.3885,6.3885,6.3885,6.3885,4
2011-10-05,6.2983,6.6321,6.2983,6.6321,3075
2011-10-06,6.6772,6.6772,6.6772,6.6772,159
2011-10-11,6.6682,6.8397,6.6682,6.6772,10544
2011-10-12,6.6863,6.6863,6.6863,6.6863,59
2011-10-13,6.4517,6.4517,6.4517,6.4517,720
2011-10-14,6.4608,6.4608,6.3615,6.3615,1946
2011-10-17,6.4156,6.4156,6.3615,6.3615,2874
2011-10-18,6.2713,6.2983,6.2261,6.2261,2682
2011-10-19,6.2893,6.2893,6.136,6.136,2471
2011-10-21,6.0006,6.2442,5.9554,6.0457,6375
2011-10-24,6.0457,6.1991,6.0457,6.0457,379
2011-10-26,6.2442,6.6321,6.2442,6.6321,1491
2011-10-27,6.7224,6.7224,6.7134,6.7224,2587
2011-10-28,6.7224,7.0744,6.7224,7.0744,527
2011-10-31,7.2187,7.2187,7.2187,7.2187,1
2011-11-07,6.7676,6.8487,6.542,6.7676,3837
2011-11-08,7.2187,7.3991,6.8307,7.1285,8806
2011-11-09,6.948,7.3451,6.948,7.0383,3373
2011-11-10,7.2187,7.3991,7.2187,7.3991,4076
2011-11-14,7.5798,7.9857,7.0833,7.327,10530
2011-11-15,7.6699,7.6699,7.1375,7.4353,4522
2011-11-16,7.1375,7.4804,7.1375,7.4263,4078
2011-11-17,7.3991,7.4353,7.3991,7.4353,323
2011-11-22,7.2637,7.4171,7.2637,7.4171,134608
2011-11-24,7.3901,7.3901,7.3901,7.3901,5
2011-11-25,7.2187,7.2547,7.1375,7.1375,2801
2011-11-28,7.2006,7.2006,7.2006,7.2006,35463
2011-11-29,7.2006,7.2457,7.1465,7.1465,241660
2011-11-30,7.2151,7.4737,7.2151,7.4737,76
2011-12-01,7.1465,7.1465,7.1465,7.1465,659
2011-12-02,7.4533,7.4533,7.4443,7.4443,456
2011-12-05,7.1375,7.3901,7.1375,7.3901,144
2011-12-07,7.1735,7.1735,7.1735,7.1735,16623
2011-12-08,7.1375,7.1375,7.0383,7.0383,78
2011-12-09,7.0383,7.3089,7.0383,7.3089,105
2011-12-12,7.1285,7.1285,6.7676,6.7676,2579
2011-12-13,7.3901,7.3901,7.3901,7.3901,3
2011-12-15,6.7765,7.0383,6.7765,6.7855,154
2011-12-19,6.7855,6.7855,6.7855,6.7855,1108
2011-12-20,6.7676,7.0383,6.7676,7.0383,443
2011-12-21,6.8578,6.8578,6.7585,6.7585,762
2011-12-22,6.542,6.8578,6.542,6.6411,202
2011-12-23,7.0112,7.0112,7.0112,7.0112,3
2011-12-27,6.948,6.948,6.515,6.93,669
2011-12-29,6.7585,6.7676,6.7585,6.7585,1853
2012-01-02,6.7224,7.0112,6.7224,7.0112,60
2012-01-04,6.8578,6.8578,6.6863,6.8578,387
2012-01-05,6.8487,6.8487,6.8487,6.8487,27
2012-01-09,6.8487,6.8487,6.8487,6.8487,225
2012-01-12,6.8397,7.6699,6.8397,7.3901,11711
2012-01-13,7.3901,7.6609,7.318,7.4714,3395
2012-01-16,7.5798,7.9405,7.2187,7.6699,106436
2012-01-17,7.4985,8.1211,7.4985,7.715,15698
2012-01-18,7.9135,7.9948,7.6699,7.7601,141371
2012-01-19,7.8052,7.8052,7.4171,7.7331,5631
2012-01-20,7.5798,7.7962,7.4985,7.7962,1564
2012-01-23,7.6699,7.6699,7.4895,7.4985,737
2012-01-24,7.5798,7.5798,7.4985,7.4985,275
2012-01-25,7.6247,7.7511,7.6247,7.7511,832
2012-01-26,7.7511,7.7601,7.7511,7.7601,178
2012-01-31,7.8987,7.9448,7.8987,7.9448,1153
2012-02-01,7.9405,7.9405,7.9405,7.9405,222
2012-02-02,7.9405,7.9405,7.8052,7.8052,277
2012-02-03,7.8052,7.8052,7.8052,7.8052,199
2012-02-08,7.6789,7.6789,7.5887,7.6699,573
2012-02-09,7.8504,7.8504,7.8504,7.8504,59
2012-02-10,7.8504,7.8955,7.8504,7.8504,862
2012-02-13,7.8413,7.9496,7.8413,7.9135,5221
2012-02-14,7.8955,7.9046,7.8413,7.8413,432
2012-02-15,7.8322,8.1121,7.8142,8.1121,19600
2012-02-16,8.1121,8.1121,8.0307,8.0307,1164
2012-02-17,8.0307,8.2113,8.0307,8.2113,3593
2012-02-20,8.437,8.437,8.1211,8.1301,5411
2012-02-21,8.1211,8.1211,8.1211,8.1211,5304
2012-02-23,8.1211,8.1211,7.8955,8.1211,9602
2012-02-24,8.1301,8.1301,8.1301,8.1301,15
2012-02-27,8.1301,8.1301,8.1301,8.1301,123
2012-02-28,8.1301,8.1301,8.1301,8.1301,25
2012-02-29,8.1205,8.1205,7.3074,7.3998,36570
2012-03-01,7.4895,8.0307,7.4895,7.9857,16859
2012-03-02,7.9857,8.3467,7.9405,8.3467,616
2012-03-05,8.3467,8.3467,8.0307,8.3375,821
2012-03-06,8.3467,8.3467,7.9767,8.0307,624
2012-03-07,7.8052,8.2113,7.7601,8.2113,473
2012-03-08,8.3467,8.3467,8.3467,8.3467,65
2012-03-09,8.1211,8.1211,8.049,8.1121,22980
2012-03-12,8.0307,8.3467,8.0307,8.3467,3083
2012-03-13,8.2925,8.2925,7.9405,7.9405,57720
2012-03-14,7.8052,8.1211,7.8052,8.0307,6410
2012-03-15,8.1571,8.2564,7.9405,8.085,6004
2012-03-16,8.2564,8.2564,8.1211,8.2113,43697
2012-03-19,8.2113,8.2384,8.1211,8.2384,586
2012-03-20,8.2292,8.2292,8.2113,8.2113,3142
2012-03-21,8.2292,8.3827,8.2292,8.3467,6482
2012-03-22,8.3467,8.3467,7.7601,8.3375,4210
2012-03-23,8.3375,8.3737,8.3375,8.3737,41
2012-03-26,8.3015,8.3917,8.3015,8.3917,7979
2012-03-27,8.3737,8.6895,8.3015,8.6895,5086
2012-03-28,8.5903,8.7255,8.5903,8.7075,1859
2012-03-29,8.8339,8.8339,8.4459,8.464,1394
2012-03-30,8.841,8.841,8.4344,8.7208,3471
2012-04-02,8.7165,8.843,8.7165,8.843,1790
2012-04-03,8.843,8.8881,8.843,8.879,1651
2012-04-04,8.6624,8.879,8.3917,8.3917,972
2012-04-05,8.8339,8.8339,8.8339,8.8339,294
2012-04-10,8.8339,8.843,8.437,8.437,456
2012-04-11,8.843,8.843,8.6624,8.8339,92
2012-04-12,8.843,8.843,8.825,8.8339,4028
2012-04-13,8.8339,8.87,8.8339,8.87,4812
2012-04-16,8.843,8.843,8.825,8.843,5017
2012-04-17,8.87,9.3839,8.5993,9.3839,6343
2012-04-18,9.3839,9.3839,9.2844,9.2844,1320
2012-04-19,9.2039,9.2039,8.9786,8.9786,2244
2012-04-20,8.9786,8.9786,8.7526,8.7526,92
2012-04-23,8.843,8.843,8.1211,8.1211,2662
2012-04-24,7.9225,8.482,7.9225,8.3015,7497
2012-04-25,8.482,8.843,8.437,8.843,13792
2012-04-26,9.294,9.294,9.1857,9.1857,503
2012-04-27,9.0237,9.1945,8.987,9.1945,2638
2012-05-02,8.852,8.8609,8.852,8.852,898
2012-05-04,8.5993,8.843,8.5993,8.843,564
2012-05-07,8.852,9.0058,8.5813,9.0058,2111
2012-05-08,8.9335,9.1044,8.9335,8.9335,62381
2012-05-09,8.7671,9.2749,8.7671,8.841,4810
2012-05-10,9.0255,9.0255,8.6562,9.0161,219809
2012-05-11,9.2586,9.294,9.0143,9.0143,393
2012-05-14,9.1226,9.1226,8.7347,9.0237,20748
2012-05-15,9.114,9.114,9.0772,9.0772,52
2012-05-16,8.9335,9.114,8.9335,9.0237,7348
2012-05-17,9.1494,9.1589,9.0237,9.0237,1211
2012-05-18,8.6624,9.0237,8.6624,9.0237,1233
2012-05-21,9.0237,9.1226,8.7165,9.0237,44001
2012-05-22,8.6895,9.114,8.482,9.114,6715
2012-05-23,9.0688,9.1044,8.87,9.096,2372
2012-05-24,8.6624,9.1044,8.6624,8.9335,224505
2012-05-25,8.9429,9.0255,8.9429,9.0255,609
2012-05-28,9.1494,9.1494,9.1494,9.1494,18
2012-05-29,9.1494,9.1494,9.0237,9.0237,123
2012-05-30,9.1494,9.2844,9.114,9.1312,5131
2012-05-31,9.1274,9.2011,9.0443,9.1274,19438
2012-06-01,9.3858,9.3858,9.1187,9.1187,6586
2012-06-04,8.8609,8.9786,8.8609,8.9786,289
2012-06-05,9.1187,9.3858,9.0537,9.3858,60543
2012-06-06,9.3858,9.608,9.3858,9.608,416
2012-06-08,9.839,9.839,9.3956,9.4778,1160
2012-06-11,9.4778,9.7,9.4778,9.7,1119
2012-06-12,9.7,9.7,9.2662,9.7,110
2012-06-13,9.7,9.7,9.7,9.7,37
2012-06-14,9.931,9.931,9.931,9.931,31
2012-06-15,9.931,9.978,9.839,9.839,334
2012-06-18,9.931,9.931,9.515,9.904,504
2012-06-19,9.885,9.885,9.581,9.581,16034
2012-06-20,9.7,9.839,9.7,9.819,1188
2012-06-21,9.783,9.783,9.765,9.765,43333
2012-06-22,9.515,9.7,9.468,9.7,347
2012-06-25,9.691,9.691,9.691,9.691,37
2012-06-26,9.608,9.728,9.4514,9.691,398
2012-06-27,9.765,9.765,9.682,9.682,168
2012-06-28,9.682,9.682,9.525,9.673,1674
2012-06-29,9.691,9.691,9.608,9.608,5000
2012-07-02,9.7,9.7,9.2749,9.7,2506
2012-07-03,9.7,9.7,9.3398,9.7,3086
2012-07-04,9.3496,9.552,9.33,9.33,5132
2012-07-05,9.468,9.468,9.3398,9.468,737
2012-07-06,9.468,9.654,9.468,9.654,2201
2012-07-09,9.654,9.654,9.422,9.654,122
2012-07-10,9.654,9.654,9.33,9.644,3005
2012-07-11,9.654,9.654,9.33,9.33,4353
2012-07-12,9.636,9.636,9.3398,9.562,2983
2012-07-13,9.636,9.636,9.3956,9.589,171
2012-07-16,9.33,9.562,8.6839,9.0443,5774
2012-07-17,8.7763,9.33,8.7763,9.33,20669
2012-07-18,9.4778,9.608,9.3858,9.608,24528
2012-07-19,9.608,9.608,9.2385,9.608,25718
2012-07-20,9.3682,9.858,9.3682,9.839,11136
2012-07-23,9.811,9.811,9.608,9.608,4011
2012-07-24,9.608,9.608,9.376,9.515,737
2012-07-25,9.0996,9.422,9.0996,9.422,49
2012-07-26,9.1455,9.598,9.1455,9.598,1230
2012-07-27,9.562,9.598,9.562,9.598,3556
2012-07-30,9.608,9.608,9.608,9.608,179
2012-07-31,9.608,10.06,9.608,10.024,13897
2012-08-01,10.135,10.135,9.562,9.562,126
2012-08-02,9.885,9.885,9.885,9.885,6497
2012-08-03,9.885,9.885,9.793,9.875,664
2012-08-06,10.096,10.096,9.875,10.096,16801
2012-08-07,10.106,10.135,9.895,10.06,573
2012-08-08,10.05,10.05,9.608,9.608,570
2012-08-09,10.116,10.116,9.608,9.865,4342
2012-08-10,9.422,9.875,9.422,9.7,12177
2012-08-13,9.644,10.014,9.608,10.014,758
2012-08-14,10.034,10.162,10.034,10.162,3096
2012-08-16,10.532,10.532,9.858,10.152,22011
2012-08-17,10.605,10.605,10.116,10.55,327
2012-08-20,9.987,10.467,9.849,10.393,15718
2012-08-21,10.393,10.578,10.208,10.578,6225
2012-08-22,9.987,10.532,9.987,10.522,1727
2012-08-23,10.578,10.578,10.255,10.393,1820
2012-08-24,10.568,10.568,10.375,10.458,269
2012-08-27,10.624,10.669,10.162,10.162,12952
2012-08-28,10.439,10.55,10.208,10.476,16553
2012-08-29,10.265,10.43,10.255,10.43,4468
2012-08-30,10.55,10.55,10.347,10.347,628
2012-08-31,10.301,10.347,10.255,10.347,13183
2012-09-03,10.486,10.947,10.476,10.762,4044
2012-09-04,10.947,10.947,10.855,10.938,14798
2012-09-05,10.947,12.01,10.947,11.798,5666
2012-09-06,11.779,11.982,11.363,11.373,25906
2012-09-07,11.788,11.788,11.327,11.492,1160
2012-09-10,11.899,11.899,11.289,11.289,99
2012-09-11,11.769,11.769,11.456,11.63,4236
2012-09-12,11.594,11.64,11.584,11.64,20417
2012-09-13,11.64,11.825,11.64,11.64,249
2012-09-14,11.926,11.926,11.086,11.086,6820
2012-09-17,11.751,11.751,11.169,11.567,1181
2012-09-18,11.502,11.834,11.502,11.723,2267
2012-09-19,11.834,11.834,11.548,11.64,38773
2012-09-20,11.806,11.844,11.465,11.825,38320
2012-09-21,11.825,11.871,11.65,11.871,261
2012-09-24,11.871,12.01,11.825,12.01,8907
2012-09-25,12.01,12.01,11.825,12.01,50262
2012-09-26,11.964,12.001,11.604,12.001,9130
2012-09-27,11.964,12.01,11.363,11.733,110442
2012-09-28,11.917,12.425,11.917,12.01,16452
2012-10-01,12.13,12.241,11.871,12.14,2414
2012-10-02,12.047,12.047,11.964,11.964,8720
2012-10-03,12.241,12.241,12.01,12.01,2899
2012-10-04,12.01,12.232,12.01,12.232,1159
2012-10-05,12.232,12.232,12.019,12.047,5519
2012-10-08,12.13,12.13,12.01,12.01,1235
2012-10-09,12.01,12.01,11.779,11.779,2348
2012-10-10,11.779,11.982,11.548,11.945,3979
2012-10-11,11.955,11.991,11.917,11.917,14476
2012-10-12,11.64,12.001,11.594,12.001,45126
2012-10-15,12.001,12.001,11.714,11.991,520
2012-10-16,12.01,12.01,11.558,11.558,4156
2012-10-17,11.815,11.917,11.567,11.853,13779
2012-10-18,11.964,11.991,11.844,11.991,18055
2012-10-19,11.991,12.001,11.917,11.917,766
2012-10-22,11.844,11.917,11.844,11.844,1769
2012-10-23,11.456,12.001,11.456,12.001,64
2012-10-24,11.909,11.909,11.456,11.88,320
2012-10-25,11.474,11.88,11.456,11.456,1091
2012-10-26,11.363,11.917,11.261,11.482,59660
2012-10-29,11.492,11.548,11.482,11.548,266
2012-10-30,11.482,11.733,11.482,11.714,1369
2012-10-31,11.548,11.548,11.548,11.548,31849
2012-11-02,11.482,11.502,11.482,11.502,1095
2012-11-05,11.696,11.696,11.482,11.528,631
2012-11-06,11.696,11.696,11.482,11.622,5268
2012-11-07,11.482,11.63,11.482,11.63,964
2012-11-08,11.723,11.733,11.705,11.733,518
2012-11-09,11.548,12.453,11.548,12.453,88006
2012-11-12,12.453,13.026,12.453,12.868,2775
2012-11-13,12.868,12.897,12.815,12.841,1277
2012-11-14,12.887,12.887,12.841,12.841,305
2012-11-15,12.241,12.841,12.241,12.831,2610
2012-11-16,12.656,12.656,12.656,12.656,27
2012-11-19,12.841,12.841,12.333,12.656,2479
2012-11-20,12.656,12.739,12.232,12.472,9418
2012-11-21,12.841,12.841,12.157,12.831,409
2012-11-22,12.831,12.831,12.379,12.425,1749
2012-11-23,12.425,12.564,12.425,12.482,492
2012-11-26,12.785,12.805,12.472,12.805,6997
2012-11-27,12.795,12.795,12.749,12.775,340
2012-11-28,12.749,12.821,12.61,12.821,6828
2012-11-29,12.795,12.821,12.795,12.821,9936
2012-11-30,12.749,12.831,12.749,12.821,8018
2012-12-03,12.592,12.821,12.361,12.821,4049
2012-12-04,12.656,12.887,12.592,12.887,3349
2012-12-05,12.878,13.1,12.775,13.091,17418
2012-12-06,13.091,13.1,13.091,13.1,1231
2012-12-07,13.072,13.072,13.072,13.072,37
2012-12-10,13.082,13.082,13.082,13.082,46
2012-12-11,13.082,13.082,12.795,13.062,428
2012-12-12,13.082,13.082,12.749,13.045,185
2012-12-13,13.026,13.045,12.703,13.045,16800
2012-12-14,12.795,12.841,12.795,12.841,248
2012-12-17,12.831,12.831,12.821,12.821,27170
2012-12-18,12.703,12.785,12.195,12.785,56050
2012-12-19,12.821,12.924,12.821,12.868,33874
2012-12-20,12.924,12.924,12.887,12.924,2039
2012-12-21,12.887,12.924,12.887,12.924,26631
2012-12-27,12.924,12.924,12.924,12.924,197
2012-12-28,13.303,13.479,12.961,13.387,2792
2013-01-02,13.45,13.479,13.303,13.442,1045
2013-01-03,13.442,13.442,13.442,13.442,418
2013-01-04,13.479,13.479,13.072,13.072,2159
2013-01-07,13.294,13.294,13.294,13.294,326
2013-01-08,13.294,13.561,12.887,12.934,4732
2013-01-09,12.528,13.1,12.528,12.693,3606
2013-01-10,12.841,12.841,12.831,12.831,410
2013-01-11,12.574,12.915,12.574,12.915,43739
2013-01-14,12.795,12.795,12.564,12.666,337
2013-01-15,12.61,12.831,12.61,12.815,473
2013-01-16,12.795,12.795,12.749,12.749,68
2013-01-17,12.815,13.026,12.775,13.026,522
2013-01-18,13.072,13.072,12.934,13.053,12007
2013-01-21,13.026,13.118,13.026,13.036,5422
2013-01-22,13.007,13.062,12.683,13.036,725
2013-01-23,12.693,13.036,12.693,12.934,12505
2013-01-24,13.026,13.026,12.749,13.026,12637
2013-01-25,13.007,13.072,12.998,13.072,31885
2013-01-28,13.072,13.072,12.943,13.072,706
2013-01-29,13.072,13.571,13.072,13.571,2786
2013-01-30,13.016,13.571,13.016,13.561,433
2013-01-31,13.211,13.543,13.164,13.488,2841
2013-02-01,13.469,13.469,13.016,13.303,2189
2013-02-04,13.202,13.202,13.202,13.202,40
2013-02-05,13.192,13.192,13.026,13.146,193
2013-02-06,13.349,13.349,12.693,13.091,26274
2013-02-07,13.072,13.072,13.016,13.016,144
2013-02-08,13.007,13.072,12.574,13.072,1105
2013-02-11,13.118,13.118,12.722,13.072,2618
2013-02-12,13.211,13.442,13.211,13.442,9906
2013-02-13,13.479,13.599,13.284,13.599,5037
2013-02-14,13.765,14.69,13.534,14.634,4925
2013-02-15,14.569,16.075,14.569,15.686,4747
2013-02-18,16.056,16.075,15.27,15.862,1635
2013-02-19,15.862,16.813,15.843,16.803,28382
2013-02-20,16.803,16.803,16.343,16.351,2955
2013-02-21,15.751,16.343,15.52,15.751,6266
2013-02-22,16.121,16.351,15.853,16.075,18843
2013-02-25,16.803,16.803,15.937,16.056,2770
2013-02-26,16.287,16.665,15.696,16.065,6495
2013-02-27,16.083,16.083,15.335,15.937,979
2013-02-28,15.861,15.937,15.392,15.889,1896
2013-03-01,15.899,15.899,15.705,15.705,1438
2013-03-04,15.447,15.917,15.447,15.705,743
2013-03-05,15.705,15.862,15.705,15.825,11741
2013-03-06,15.881,16.075,15.705,15.937,421
2013-03-07,15.937,15.946,15.668,15.686,854
2013-03-08,15.686,15.686,15.243,15.668,1054
2013-03-11,15.668,15.668,15.464,15.51,11533
2013-03-12,15.612,15.937,15.612,15.927,5926
2013-03-13,15.946,15.946,15.678,15.946,2543
2013-03-14,15.946,15.946,15.612,15.612,2590
2013-03-15,15.428,15.946,15.428,15.937,1185
2013-03-18,15.797,15.917,15.705,15.705,4195
2013-03-19,15.715,15.715,15.612,15.612,652
2013-03-20,15.705,15.797,15.705,15.797,61
2013-03-21,15.659,15.659,15.243,15.243,1400
2013-03-22,15.243,15.705,14.412,15.012,4738
2013-03-25,14.818,15.612,14.782,15.428,5189
2013-03-26,15.659,15.659,15.428,15.566,288
2013-03-27,15.263,15.335,15.263,15.335,63
2013-03-28,15.068,15.335,14.966,14.966,919
2013-04-02,15.686,15.686,15.51,15.51,46
2013-04-03,15.428,15.428,14.873,15.299,1113
2013-04-04,15.207,15.207,14.79,15.039,8458
2013-04-05,15.104,15.104,14.782,14.782,3193
2013-04-08,15.104,15.104,14.421,14.504,717
2013-04-09,14.957,14.957,14.319,14.716,459
2013-04-10,14.412,14.661,14.412,14.661,231
2013-04-11,14.634,14.634,14.208,14.605,1822
2013-04-12,14.605,14.605,14.108,14.541,988
2013-04-15,14.237,14.237,14.227,14.227,512
2013-04-17,14.227,14.227,14.134,14.134,1279
2013-04-18,14.134,14.134,14.134,14.134,1855
2013-04-19,14.134,14.134,13.404,13.442,5911
2013-04-22,13.442,13.488,12.943,13.488,483
2013-04-23,13.847,13.847,13.396,13.396,44
2013-04-24,13.847,13.847,13.719,13.719,408
2013-04-25,13.83,13.857,13.719,13.857,963
2013-04-26,13.673,13.857,13.673,13.857,580
2013-04-30,13.861,13.861,13.833,13.833,21807
2013-05-06,13.072,14.032,13.072,14.006,556
2013-05-07,15.207,15.224,14.596,14.744,24792
2013-05-08,14.476,14.782,14.412,14.643,23677
2013-05-09,14.393,14.69,14.144,14.309,2641
2013-05-10,14.144,14.154,14.006,14.006,991
2013-05-13,14.088,14.088,13.691,13.857,1520
2013-05-14,13.847,13.847,13.847,13.847,704
2013-05-15,13.857,13.857,13.396,13.737,16732
2013-05-16,13.737,13.857,13.737,13.746,989
2013-05-17,13.857,13.857,13.847,13.847,178
2013-05-20,13.488,13.847,13.488,13.488,1329
2013-05-21,13.488,13.543,13.488,13.534,452
2013-05-22,13.534,13.746,13.534,13.746,516
2013-05-23,13.58,13.839,13.534,13.811,852
2013-05-24,13.811,13.811,13.553,13.811,877
2013-05-27,13.857,13.95,13.811,13.95,3857
2013-05-28,14.039,14.753,14.029,14.499,11453
2013-05-29,14.415,14.415,14.396,14.396,582
2013-05-31,14.368,14.415,14.358,14.415,309
2013-06-03,14.458,14.68,14.458,14.458,1263
2013-06-04,14.462,14.782,14.462,14.782,5796
2013-06-05,14.688,14.772,14.462,14.462,2459
2013-06-06,14.415,14.772,14.321,14.321,2921
2013-06-07,14.321,14.762,14.293,14.331,1809
2013-06-10,14.338,14.661,14.338,14.365,365
2013-06-11,14.594,14.641,14.368,14.594,327
2013-06-12,14.556,14.556,14.499,14.556,210
2013-06-13,14.565,14.594,14.565,14.574,867
2013-06-14,14.574,14.574,14.499,14.499,86
2013-06-17,14.499,14.875,14.462,14.875,9655
2013-06-18,14.875,14.875,14.829,14.875,1230
2013-06-19,14.866,15.044,14.782,14.782,1786
2013-06-20,15.12,15.682,15.026,15.12,6209
2013-06-21,15.026,15.073,15.016,15.016,4761
2013-06-24,15.007,15.007,14.368,14.837,1089
2013-06-25,14.837,14.837,14.65,14.837,821
2013-06-26,14.527,15.007,14.527,15.007,1313
2013-06-27,15.016,15.016,14.34,14.34,1110
2013-06-28,14.34,14.65,14.302,14.65,292
2013-07-01,14.65,14.762,14.65,14.762,1071
2013-07-02,14.311,14.378,14.143,14.378,476
2013-07-03,14.378,14.378,14.378,14.378,106
2013-07-04,14.387,14.743,14.2,14.743,483
2013-07-08,14.603,14.603,14.603,14.603,46
2013-07-09,14.743,14.743,14.65,14.65,37
2013-07-10,14.556,14.556,14.227,14.509,249
2013-07-11,14.735,14.762,14.603,14.603,484
2013-07-12,14.556,14.556,14.086,14.19,1719
2013-07-15,14.293,14.396,14.086,14.396,733
2013-07-16,14.405,14.405,14.368,14.368,56
2013-07-17,14.396,14.396,14.086,14.358,158
2013-07-18,14.358,14.368,14.358,14.368,819
2013-07-22,14.368,14.368,14.274,14.368,452
2013-07-23,14.368,14.368,14.368,14.368,36
2013-07-24,14.133,14.18,14.133,14.18,499
2013-07-25,14.462,14.462,14.462,14.462,138
2013-07-26,14.086,14.086,14.086,14.086,373
2013-07-29,13.992,13.992,13.588,13.617,885
2013-07-30,13.617,14.17,12.678,14.17,5325
2013-07-31,13.992,14.556,13.992,14.556,3450
2013-08-01,14.556,14.913,14.547,14.913,25341
2013-08-02,14.913,14.913,14.913,14.913,2
2013-08-05,14.302,14.556,14.302,14.556,460
2013-08-06,14.884,14.884,14.884,14.884,49
2013-08-07,14.866,14.866,14.79,14.79,116
2013-08-08,14.556,14.79,14.556,14.565,1437
2013-08-09,14.565,14.79,14.34,14.79,594
2013-08-12,14.743,14.743,14.743,14.743,652
2013-08-13,14.556,14.913,14.415,14.556,1191
2013-08-14,14.913,15.449,14.913,15.12,2981
2013-08-16,15.476,16.799,15.456,15.955,4640
2013-08-19,15.964,15.964,15.231,15.241,402
2013-08-20,15.449,15.449,14.978,14.978,1922
2013-08-21,15.016,15.016,14.556,14.659,1234
2013-08-22,15.016,15.016,14.922,14.978,2115
2013-08-23,15.026,15.026,14.735,15.026,15076
2013-08-26,15.073,15.974,15.073,15.87,13792
2013-08-27,15.964,16.34,15.87,15.984,17762
2013-08-28,15.598,16.434,15.598,16.406,3498
2013-08-29,16.396,16.903,16.396,16.809,18398
2013-08-30,16.528,16.809,16.528,16.809,181
2013-09-02,16.762,16.903,16.762,16.847,3164
2013-09-03,16.809,18.491,16.809,18.031,11181
2013-09-04,18.031,18.031,16.913,17.448,1210
2013-09-05,17.448,17.749,16.903,17.091,2493
2013-09-06,16.903,18.031,16.903,18.031,1584
2013-09-09,18.875,18.875,18.219,18.593,1949
2013-09-10,18.875,18.875,18.64,18.875,1131
2013-09-11,18.781,18.781,18.687,18.781,157
2013-09-12,18.781,18.866,18.219,18.219,1465
2013-09-13,18.772,18.772,17.796,18.219,13829
2013-09-16,18.219,18.801,17.843,18.801,466
2013-09-17,18.678,18.678,18.678,18.678,54
2013-09-18,18.678,18.678,18.593,18.593,213
2013-09-19,18.678,18.687,17.843,18.678,795
2013-09-20,18.593,18.593,18.593,18.593,58
2013-09-23,18.678,18.687,18.593,18.687,181
2013-09-24,18.687,18.687,17.861,18.687,575
2013-09-26,18.678,18.678,17.861,18.669,468
2013-09-27,18.875,19.721,18.875,19.251,2931
2013-09-30,19.251,19.251,18.219,18.969,923
2013-10-01,18.96,18.969,18.96,18.969,877
2013-10-02,18.969,18.969,18.969,18.969,75
2013-10-03,18.969,18.969,18.781,18.781,828
2013-10-04,18.781,18.969,18.781,18.969,190
2013-10-07,18.781,18.781,18.546,18.734,378
2013-10-08,18.734,19.016,18.734,19.007,282
2013-10-09,19.007,19.007,19.007,19.007,694
2013-10-10,19.007,19.007,18.969,18.969,53
2013-10-11,18.828,18.828,18.546,18.781,3606
2013-10-14,18.5,18.687,18.321,18.687,1099
2013-10-15,18.687,18.687,18.687,18.687,1597
2013-10-16,18.969,18.969,18.969,18.969,10
2013-10-17,18.969,19.711,18.969,19.711,6893
2013-10-18,19.721,20.556,19.721,20.472,2736
2013-10-21,20.547,21.551,20.547,21.551,1242
2013-10-22,21.598,22.059,21.598,22.059,193
2013-10-23,21.551,21.551,20.153,21.045,1876
2013-10-24,21.42,21.42,21.42,21.42,2323
2013-10-25,19.956,21.13,19.956,21.036,280
2013-10-28,19.815,21.551,19.815,21.551,6833
2013-10-29,21.036,21.551,21.026,21.551,514
2013-10-30,21.261,21.261,20.378,20.754,2872
2013-10-31,20.754,20.754,19.824,19.862,6352
2013-11-04,18.951,19.899,18.36,18.593,4330
2013-11-05,17.758,18.303,17.195,17.937,10152
2013-11-06,17.937,18.593,17.917,18.593,621
2013-11-07,18.781,19.167,18.781,18.969,345
2013-11-08,18.125,19.016,17.89,19.016,4434
2013-11-12,18.228,18.875,17.843,18.875,2726
2013-11-13,18.781,18.781,18.125,18.152,254
2013-11-14,18.313,18.313,18.313,18.313,53
2013-11-15,18.313,18.313,17.843,17.843,364
