Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-08-04,48.986,48.986,48.577,48.577,496
1999-08-05,45.382,47.02,45.382,46.611,1057
1999-08-06,47.02,47.02,46.611,47.02,1955
1999-08-09,45.382,47.43,45.382,47.02,895
1999-08-10,45.382,45.382,45.382,45.382,2736
1999-08-11,45.382,46.611,45.382,46.201,14352
1999-08-12,46.201,46.201,44.972,44.972,2425
1999-08-13,45.382,45.791,45.382,45.791,1415
1999-08-16,46.201,48.167,46.201,47.43,13674
1999-08-17,47.02,47.02,45.791,45.791,1351
1999-08-18,45.791,46.611,45.791,46.201,1533
1999-08-19,46.201,46.611,46.201,46.201,1404
1999-08-20,46.201,46.611,46.201,46.611,1734
1999-08-23,47.02,47.02,45.791,46.201,3034
1999-08-24,46.201,46.201,46.201,46.201,12630
1999-08-25,46.201,46.201,45.791,45.791,1996
1999-08-26,45.791,45.791,45.791,45.791,1123
1999-08-27,46.611,46.611,46.201,46.201,2493
1999-08-30,47.43,47.43,47.43,47.43,1314
1999-08-31,47.02,47.02,47.02,47.02,1693
1999-09-01,46.201,46.201,46.201,46.201,913
1999-09-02,47.02,47.02,46.201,46.611,11758
1999-09-03,46.201,46.201,46.201,46.201,665
1999-09-06,46.201,46.201,45.791,45.791,1621
1999-09-07,45.382,45.382,45.382,45.382,693
1999-09-08,44.563,44.563,42.515,42.515,1301
1999-09-09,44.153,44.153,43.334,43.743,950
1999-09-10,43.743,43.743,43.743,43.743,792
1999-09-13,42.515,42.515,42.515,42.515,4347
1999-09-14,42.105,42.105,40.549,40.549,1462
1999-09-15,38.091,40.549,37.272,39.73,3392
1999-09-16,39.32,40.549,39.32,39.73,3160
1999-09-17,39.32,39.32,39.32,39.32,641
1999-09-20,39.32,39.32,39.32,39.32,835
1999-09-21,38.91,38.91,36.043,36.862,809
1999-09-22,37.272,37.682,37.272,37.272,1055
1999-09-23,36.862,38.501,36.862,38.501,1715
1999-09-24,33.586,33.586,31.62,31.62,4977
1999-09-27,31.62,32.111,31.62,32.111,4914
1999-09-28,32.849,32.849,31.702,31.702,2761
1999-09-29,33.258,33.258,32.603,32.603,1053
1999-09-30,32.439,32.849,32.439,32.849,1250
1999-10-01,33.422,33.586,33.422,33.422,5251
1999-10-04,33.75,33.75,33.75,33.75,767
1999-10-05,35.634,35.634,35.634,35.634,595
1999-10-06,32.111,34.077,32.111,33.668,2546
1999-10-07,35.224,36.371,35.224,36.371,953
1999-10-08,36.453,36.453,36.453,36.453,1365
1999-10-11,37.272,37.272,37.272,37.272,752
1999-10-12,35.634,35.634,35.634,35.634,327
1999-10-13,34.896,34.896,34.896,34.896,278
1999-10-14,35.06,35.06,35.06,35.06,342
1999-10-15,35.716,35.716,35.716,35.716,407
1999-10-18,32.193,33.258,32.193,33.258,2044
1999-10-19,33.34,33.34,32.767,32.767,962
1999-10-20,34.815,34.815,34.815,34.815,297
1999-10-21,35.224,35.224,35.224,35.224,344
1999-10-22,33.34,33.34,33.34,33.34,235
1999-10-25,34.405,34.405,34.405,34.405,401
1999-10-26,33.012,33.012,33.012,33.012,772
1999-10-27,32.849,32.849,32.849,32.849,432
1999-10-28,32.849,33.094,32.849,32.849,1024
1999-10-29,35.142,35.142,33.586,34.651,6419
1999-11-02,34.815,34.815,34.815,34.815,2647
1999-11-03,34.487,35.224,34.487,35.224,2077
1999-11-04,34.487,34.487,33.913,33.913,2133
1999-11-05,34.077,34.077,34.077,34.077,1174
1999-11-08,33.668,34.077,32.439,32.439,1374
1999-11-09,32.93,33.668,32.521,33.668,904
1999-11-10,32.93,33.504,32.93,33.504,1478
1999-11-15,32.603,34.241,32.603,34.241,1162
1999-11-16,33.586,35.224,33.586,35.224,950
1999-11-17,34.159,34.159,34.159,34.159,284
1999-11-18,35.224,36.371,33.504,36.371,1341
1999-11-19,37.108,37.272,36.535,37.272,2556
1999-11-22,38.091,38.501,37.272,38.419,9962
1999-11-23,38.255,38.91,37.518,37.518,2071
1999-11-24,35.224,38.009,35.224,37.272,1529
1999-11-25,36.453,36.453,36.043,36.043,1149
1999-11-26,36.043,36.453,36.043,36.043,2227
1999-11-29,35.388,35.388,35.388,35.388,553
1999-11-30,35.388,35.388,35.388,35.388,641
1999-12-01,35.634,35.634,35.634,35.634,704
1999-12-02,35.634,37.272,32.849,37.272,81242
1999-12-03,34.815,35.224,33.34,35.224,1127
1999-12-06,35.634,36.617,35.634,36.617,2083
1999-12-07,35.634,36.453,35.224,36.453,2728
1999-12-08,36.862,36.862,35.06,35.634,2542
1999-12-09,36.453,36.453,35.634,35.634,4708
1999-12-10,35.716,36.617,35.716,36.617,1751
1999-12-13,36.617,36.617,36.535,36.535,890
1999-12-14,36.453,36.453,36.453,36.453,1734
1999-12-15,36.453,36.453,36.453,36.453,1272
1999-12-16,35.224,35.224,35.224,35.224,798
1999-12-17,35.961,36.453,35.961,36.453,1352
1999-12-20,36.371,36.453,36.371,36.453,6616
1999-12-21,36.371,36.453,36.371,36.453,1661
1999-12-22,36.617,37.026,36.617,37.026,1169
1999-12-23,36.862,37.272,36.862,37.19,620
1999-12-27,40.549,43.743,40.549,42.515,3546
1999-12-28,42.924,42.924,41.286,41.286,6396
1999-12-29,42.105,42.105,40.549,41.696,6745
2000-01-03,42.924,42.924,42.105,42.105,6262
2000-01-04,40.549,40.549,40.385,40.385,2041
2000-01-05,36.862,39.402,36.862,38.91,2527
2000-01-06,37.927,38.091,36.944,38.091,2285
2000-01-07,37.682,39.73,37.682,39.73,2592
2000-01-10,40.385,41.286,40.385,40.385,4157
2000-01-11,38.91,38.91,38.91,38.91,2835
2000-01-12,37.682,38.501,37.682,38.501,968
2000-01-13,38.091,38.583,38.091,38.583,634
2000-01-14,38.91,38.91,37.272,37.272,1745
2000-01-17,37.6,37.6,37.272,37.272,1653
2000-01-18,37.354,37.354,37.354,37.354,2145
2000-01-19,33.586,35.224,33.586,34.487,1373
2000-01-20,34.815,34.815,34.159,34.815,1686
2000-01-21,34.815,34.815,34.569,34.569,856
2000-01-24,35.224,35.224,35.224,35.224,1242
2000-01-25,32.603,32.603,32.029,32.029,2153
2000-01-26,33.258,33.995,33.258,33.995,824
2000-01-27,33.995,35.716,33.995,35.716,1140
2000-01-28,35.634,35.634,35.634,35.634,1021
2000-01-31,33.995,33.995,33.995,33.995,819
2000-02-01,34.487,35.224,33.995,35.224,513
2000-02-02,33.586,34.077,33.586,33.995,662
2000-02-03,35.634,37.19,35.634,37.19,955
2000-02-04,34.077,34.569,34.077,34.569,1026
2000-02-07,34.815,37.108,34.815,37.108,4496
2000-02-08,35.634,37.272,35.142,35.306,2356
2000-02-09,35.224,35.224,35.224,35.224,9535
2000-02-10,34.405,34.487,34.405,34.405,2646
2000-02-11,34.405,34.815,34.405,34.815,37795
2000-02-14,34.405,37.19,34.405,37.19,930
2000-02-15,34.405,34.815,34.405,34.815,1477
2000-02-16,34.405,34.405,34.405,34.405,1173
2000-02-17,34.405,35.224,34.405,35.224,1602
2000-02-18,34.405,34.405,33.995,34.405,2694
2000-02-21,32.849,33.995,32.849,33.995,2019
2000-02-22,33.586,33.995,32.439,32.439,572
2000-02-23,32.439,32.849,32.439,32.849,1328
2000-02-24,30.391,30.391,30.391,30.391,853
2000-02-25,30.309,30.801,30.309,30.801,1361
2000-02-28,30.391,30.391,30.391,30.391,1365
2000-02-29,30.801,32.029,30.801,32.029,603
2000-03-01,32.849,32.849,32.439,32.439,896
2000-03-02,32.849,36.043,32.849,35.224,1828
2000-03-03,34.733,36.371,34.733,36.043,2288
2000-03-06,37.682,38.091,36.781,36.862,3721
2000-03-07,36.453,37.108,36.453,36.862,4653
2000-03-08,36.535,36.617,36.535,36.535,3561
2000-03-09,37.272,40.139,37.272,39.811,3750
2000-03-10,40.549,41.286,40.549,40.549,8161
2000-03-13,40.549,40.549,38.992,38.992,3844
2000-03-14,38.992,39.074,38.992,39.074,3126
2000-03-15,38.992,38.992,37.436,37.436,2830
2000-03-16,37.272,37.272,35.634,37.272,4313
2000-03-17,36.453,36.862,36.289,36.781,3420
2000-03-20,36.453,36.453,35.961,36.043,2322
2000-03-21,36.043,36.453,36.043,36.453,3345
2000-03-22,36.453,37.272,36.453,37.272,1323
2000-03-23,37.272,37.272,37.272,37.272,1228
2000-03-24,37.272,37.272,37.272,37.272,1066
2000-03-27,38.091,38.91,37.927,38.91,1543
2000-03-28,38.91,39.32,38.91,38.91,2325
2000-03-29,38.91,38.91,37.927,37.927,1831
2000-03-30,38.173,38.419,38.173,38.419,1317
2000-03-31,38.091,38.501,38.091,38.091,1265
2000-04-03,38.091,38.091,36.617,36.617,1703
2000-04-04,36.453,36.453,36.453,36.453,1187
2000-04-05,35.634,35.634,34.405,34.405,2100
2000-04-06,34.159,35.961,34.159,35.961,815
2000-04-07,37.272,37.272,37.272,37.272,761
2000-04-10,37.272,38.501,37.272,38.173,963
2000-04-11,38.91,38.91,38.091,38.091,2238
2000-04-12,37.272,38.091,37.272,38.091,1679
2000-04-13,36.617,37.272,36.617,37.272,710
2000-04-14,36.862,36.862,36.862,36.862,653
2000-04-17,33.258,34.733,33.258,34.733,1981
2000-04-18,33.995,34.733,33.995,34.733,920
2000-04-19,34.978,34.978,33.995,33.995,380
2000-04-20,34.077,35.142,34.077,35.142,342
2000-04-25,34.241,34.978,32.603,34.978,700
2000-04-26,34.569,34.815,34.569,34.815,460
2000-04-27,37.272,38.91,35.388,38.91,21794
2000-04-28,37.354,41.286,37.354,41.286,33468
2000-05-04,40.549,40.549,38.501,38.828,1693
2000-05-05,38.255,38.255,38.091,38.091,697
2000-05-08,38.337,38.337,37.026,37.272,932
2000-05-09,34.815,36.289,34.815,35.961,837
2000-05-10,36.453,36.453,36.043,36.453,3169
2000-05-11,36.453,36.453,36.453,36.453,268
2000-05-12,37.272,37.272,36.862,36.862,709
2000-05-15,37.272,37.272,37.272,37.272,346
2000-05-16,36.862,36.862,36.862,36.862,432
2000-05-17,35.716,36.699,35.716,36.699,4824
2000-05-18,36.617,36.617,36.617,36.617,1220
2000-05-19,35.879,36.535,35.879,36.535,509
2000-05-22,34.815,35.552,34.815,35.552,577
2000-05-23,35.47,35.634,35.47,35.634,1017
2000-05-24,36.043,36.043,36.043,36.043,4433
2000-05-25,36.043,36.043,36.043,36.043,1667
2000-05-26,35.634,35.634,35.634,35.634,1781
2000-05-29,34.815,34.815,34.815,34.815,448
2000-05-30,36.781,36.781,36.781,36.781,641
2000-05-31,38.501,38.501,38.501,38.501,710
2000-06-01,37.354,37.354,37.354,37.354,285
2000-06-02,37.436,37.436,37.436,37.436,726
2000-06-05,34.896,34.896,34.896,34.896,321
2000-06-06,37.354,37.354,37.354,37.354,1041
2000-06-07,35.224,35.224,35.224,35.224,543
2000-06-08,35.634,35.634,35.634,35.634,167
2000-06-09,35.634,35.634,35.634,35.634,196
2000-06-12,36.043,36.043,36.043,36.043,253
2000-06-13,35.634,35.634,35.634,35.634,383
2000-06-14,35.716,35.716,35.716,35.716,441
2000-06-15,36.043,39.648,36.043,38.828,5341
2000-06-16,39.648,40.549,38.91,38.91,3144
2000-06-19,36.453,37.272,36.043,37.272,1795
2000-06-20,35.716,35.716,35.716,35.716,427
2000-06-21,36.453,36.453,36.453,36.453,679
2000-06-23,36.453,36.453,36.453,36.453,632
2000-06-26,34.978,34.978,34.978,34.978,849
2000-06-27,35.224,36.043,35.224,36.043,3057
2000-06-28,37.19,37.19,37.19,37.19,633
2000-06-29,37.272,37.272,37.272,37.272,1300
2000-06-30,35.716,35.716,35.716,35.716,315
2000-07-03,36.453,36.453,36.453,36.453,214
2000-07-04,35.634,35.634,35.634,35.634,3509
2000-07-05,35.634,36.453,35.634,36.453,403
2000-07-06,37.6,37.6,37.6,37.6,501
2000-07-07,37.518,37.682,37.518,37.682,1113
2000-07-10,38.747,38.747,38.747,38.747,761
2000-07-11,38.91,41.286,37.354,37.354,1506
2000-07-12,38.501,38.501,37.272,37.272,864
2000-07-13,36.862,37.518,36.535,37.518,4371
2000-07-14,37.272,37.272,37.272,37.272,707
2000-07-17,37.272,37.272,37.272,37.272,973
2000-07-18,38.009,38.91,38.009,38.91,870
2000-07-19,37.272,37.272,37.272,37.272,507
2000-07-20,37.354,37.354,37.354,37.354,624
2000-07-21,37.436,37.682,37.436,37.682,384
2000-07-24,38.091,38.091,38.091,38.091,788
2000-07-25,36.699,38.091,36.699,36.862,3362
2000-07-26,37.354,37.682,37.354,37.682,833
2000-07-27,36.944,36.944,36.944,36.944,671
2000-07-28,36.862,38.337,36.862,38.337,699
2000-07-31,36.617,36.617,36.617,36.617,692
2000-08-01,36.862,36.862,36.862,36.862,616
2000-08-02,35.961,36.781,34.159,36.781,1009
2000-08-03,35.798,37.6,35.798,35.879,1019
2000-08-04,35.879,35.879,35.634,35.634,815
2000-08-07,36.862,36.862,35.06,35.06,709
2000-08-08,36.862,38.665,36.862,38.583,1698
2000-08-09,36.617,37.272,36.617,37.272,1059
2000-08-10,37.682,38.992,37.682,38.992,2283
2000-08-11,37.354,37.354,37.354,37.354,1060
2000-08-14,36.535,36.535,36.535,36.535,364
2000-08-16,36.699,36.699,36.699,36.699,281
2000-08-17,36.207,37.108,36.207,37.108,605
2000-08-18,36.617,36.617,36.617,36.617,679
2000-08-21,34.978,34.978,34.978,34.978,499
2000-08-22,36.043,36.043,35.06,35.06,554
2000-08-23,36.043,37.764,35.961,35.961,618
2000-08-24,36.043,36.043,36.043,36.043,355
2000-08-25,36.043,36.043,36.043,36.043,816
2000-08-28,35.716,36.289,35.716,36.289,314
2000-08-29,36.043,36.043,36.043,36.043,383
2000-08-30,36.043,37.6,36.043,37.6,1125
2000-08-31,36.535,36.535,35.798,35.798,1569
2000-09-01,40.139,40.139,40.139,40.139,3024
2000-09-04,39.32,39.32,38.91,39.32,726
2000-09-05,38.173,38.173,38.173,38.173,348
2000-09-06,36.862,37.927,36.862,37.436,1589
2000-09-07,36.862,38.009,35.716,38.009,1651
2000-09-08,36.535,36.535,36.453,36.453,65596
2000-09-11,36.862,36.862,36.862,36.862,461
2000-09-12,36.944,36.944,36.453,36.453,628
2000-09-13,36.944,37.682,36.944,37.682,511
2000-09-14,37.682,37.682,37.108,37.108,802
2000-09-15,37.927,42.105,37.927,40.139,2985
2000-09-18,40.385,41.696,38.992,38.992,4274
2000-09-19,36.371,38.173,36.371,37.6,1840
2000-09-20,38.091,38.91,38.091,38.91,1565
2000-09-21,38.992,39.156,38.091,38.091,1614
2000-09-22,38.091,38.91,38.091,38.091,836
2000-09-25,38.501,38.501,38.501,38.501,597
2000-09-26,36.453,37.272,36.453,36.453,979
2000-09-27,34.241,35.961,34.241,35.634,1574
2000-09-28,37.19,37.272,37.19,37.272,555
2000-09-29,35.06,35.06,35.06,35.06,551
2000-10-02,36.043,36.043,36.043,36.043,426
2000-10-03,35.06,35.552,35.06,35.552,560
2000-10-04,34.241,34.241,34.159,34.159,2772
2000-10-05,35.142,35.142,35.142,35.142,419
2000-10-06,35.47,36.781,35.47,36.453,825
2000-10-09,35.634,35.634,35.634,35.634,895
2000-10-10,35.634,35.634,35.634,35.634,1211
2000-10-11,34.815,34.815,34.815,34.815,233
2000-10-12,34.241,34.405,33.913,33.913,949
2000-10-13,33.586,33.586,33.586,33.586,2437
2000-10-16,33.586,34.978,33.586,34.978,372
2000-10-17,34.815,34.815,34.815,34.815,966
2000-10-18,35.634,35.634,35.634,35.634,2014
2000-10-19,34.077,34.077,34.077,34.077,279
2000-10-20,34.241,34.241,34.241,34.241,229
2000-10-23,34.159,34.159,34.159,34.159,223
2000-10-24,34.405,35.961,34.405,35.961,704
2000-10-25,34.405,34.405,34.405,34.405,730
2000-10-26,33.995,33.995,33.995,33.995,925
2000-10-27,33.995,33.995,33.995,33.995,398
2000-10-30,33.586,34.815,33.586,34.815,379
2000-10-31,34.815,35.634,34.815,35.634,1139
2000-11-02,35.224,35.224,35.224,35.224,350
2000-11-03,36.453,36.453,36.453,36.453,2229
2000-11-06,35.634,36.125,35.634,36.125,448
2000-11-07,34.241,35.306,33.995,35.306,980
2000-11-08,34.241,34.241,34.241,34.241,384
2000-11-09,33.995,33.995,33.995,33.995,850
2000-11-10,33.75,33.75,33.75,33.75,230
2000-11-13,30.473,32.029,30.473,32.029,4859
2000-11-14,32.193,33.012,32.193,33.012,1109
2000-11-15,32.111,32.111,32.111,32.111,490
2000-11-16,31.784,31.784,31.784,31.784,298
2000-11-17,31.784,32.111,31.128,32.111,397
2000-11-20,33.012,33.012,31.784,32.275,676
2000-11-21,31.62,32.849,31.62,32.849,752
2000-11-22,32.029,32.029,31.784,31.784,623
2000-11-23,33.995,34.405,32.029,32.029,830
2000-11-24,31.702,31.784,30.964,31.128,563
2000-11-27,32.029,32.193,31.128,31.374,1368
2000-11-28,31.128,33.75,31.046,31.128,875
2000-11-29,31.21,34.487,30.964,34.487,1451
2000-11-30,31.374,33.258,31.046,32.685,2053
2000-12-01,31.62,32.439,31.62,31.784,344
2000-12-04,31.128,31.62,31.046,31.62,321
2000-12-05,31.046,31.292,30.883,30.883,3631
2000-12-06,31.046,31.702,31.046,31.128,2309
2000-12-07,31.866,31.866,31.292,31.292,2073
2000-12-08,31.046,31.046,30.801,30.801,774
2000-12-11,31.62,31.62,31.128,31.128,594
2000-12-12,30.801,31.374,30.391,30.883,747
2000-12-13,30.883,31.21,30.883,30.964,499
2000-12-14,30.309,31.128,30.309,30.555,841
2000-12-15,30.309,30.637,30.309,30.391,505
2000-12-18,29.244,30.309,28.917,29.326,2161
2000-12-19,29.326,29.981,29.326,29.981,1310
2000-12-20,29.654,29.981,28.753,29.326,602
2000-12-21,28.671,29.326,28.425,28.835,920
2000-12-22,28.507,29.9,28.507,28.753,634
2000-12-27,28.998,28.998,28.753,28.753,481
2000-12-28,28.671,29.162,28.425,28.753,517
2000-12-29,28.425,28.998,28.425,28.507,735
2001-01-02,28.507,29.981,28.425,29.49,1293
2001-01-03,29.244,29.736,29.162,29.244,763
2001-01-04,30.637,30.637,28.753,28.835,1736
2001-01-05,29.244,29.572,28.671,28.671,1587
2001-01-08,28.753,28.753,28.179,28.261,2098
2001-01-09,27.852,28.998,27.688,27.934,947
2001-01-10,28.179,28.507,27.688,28.097,26856
2001-01-11,28.507,28.753,28.015,28.097,1003
2001-01-12,28.097,28.097,27.114,27.524,980
2001-01-15,27.442,27.524,26.787,26.951,2720
2001-01-16,26.787,27.032,26.705,27.032,460
2001-01-17,26.459,26.705,26.459,26.459,360
2001-01-18,26.049,26.705,26.049,26.213,638
2001-01-19,25.968,27.114,25.968,26.295,953
2001-01-22,26.295,26.541,25.968,26.049,605
2001-01-23,25.968,26.131,25.804,25.886,648
2001-01-24,25.558,26.459,25.558,26.459,1404
2001-01-25,25.968,27.278,25.968,26.951,1002
2001-01-26,26.951,27.032,26.049,26.951,825
2001-01-29,26.459,27.36,26.459,27.032,736
2001-01-30,26.705,26.869,26.459,26.869,924
2001-01-31,26.787,26.787,25.968,26.541,834
2001-02-01,26.049,26.295,26.049,26.049,440
2001-02-02,26.131,26.131,25.968,25.968,1118
2001-02-05,26.131,26.951,22.445,22.445,1449
2001-02-06,25.64,25.64,22.363,22.773,87077
2001-02-07,23.51,23.51,22.691,22.855,3360
2001-02-08,22.527,23.1,22.445,23.019,5695
2001-02-09,22.609,22.937,22.609,22.691,353
2001-02-12,23.346,23.346,22.527,22.773,1067
2001-02-13,22.773,23.182,22.773,22.937,551
2001-02-14,22.855,23.1,22.773,22.773,649
2001-02-15,22.773,23.92,22.773,23.92,1865
2001-02-16,23.346,23.838,22.855,23.592,379
2001-02-19,23.1,23.756,23.1,23.756,580
2001-02-20,22.855,23.51,22.855,23.1,625
2001-02-21,22.855,23.428,22.773,23.428,2928
2001-02-22,23.428,23.428,22.855,23.019,743
2001-02-23,23.019,23.019,22.855,22.855,113
2001-02-26,21.544,22.773,21.544,22.773,551
2001-02-27,22.117,22.609,21.954,21.954,430
2001-02-28,20.889,21.872,20.889,21.872,1113
2001-03-01,21.298,21.954,21.298,21.954,973
2001-03-02,21.544,21.872,21.053,21.134,834
2001-03-05,21.38,22.281,21.216,22.281,935
2001-03-06,21.544,22.117,21.544,21.954,1425
2001-03-07,21.626,21.626,20.315,21.298,337
2001-03-08,21.216,21.79,20.971,21.134,2228
2001-03-09,21.134,21.708,20.233,21.38,1584
2001-03-12,20.889,20.889,20.315,20.643,3908
2001-03-13,18.841,19.742,18.759,19.414,1673
2001-03-14,19.414,19.414,17.94,18.841,776
2001-03-15,19.005,19.332,18.104,19.087,2440
2001-03-16,19.332,19.742,19.168,19.742,428
2001-03-19,19.25,19.742,18.595,19.414,761
2001-03-20,19.824,20.233,19.414,19.906,1342
2001-03-21,19.906,20.233,19.824,19.906,995
2001-03-22,19.906,20.07,19.824,19.906,344
2001-03-23,19.988,21.053,19.988,20.397,1005
2001-03-26,20.971,21.626,20.561,21.462,872
2001-03-27,21.053,21.38,20.643,21.053,429
2001-03-28,21.053,21.38,21.053,21.053,890
2001-03-29,21.053,21.872,21.053,21.872,1934
2001-03-30,21.544,21.872,21.544,21.626,359
2001-04-02,21.216,21.544,21.216,21.38,235
2001-04-03,21.38,21.872,21.298,21.462,1534
2001-04-04,21.872,22.199,21.462,21.954,1693
2001-04-05,21.872,21.872,21.872,21.872,737
2001-04-06,21.872,23.182,21.872,23.182,1001
2001-04-09,22.609,22.691,22.036,22.527,803
2001-04-10,22.691,22.773,22.281,22.773,835
2001-04-11,22.937,22.937,22.773,22.937,453
2001-04-12,22.773,23.1,22.363,23.019,1000
2001-04-17,22.363,22.855,22.363,22.773,412
2001-04-18,22.691,23.756,22.527,23.756,3168
2001-04-19,23.92,24.739,23.592,24.739,1928
2001-04-20,25.148,27.442,24.903,26.295,35011
2001-04-23,26.951,29.9,25.64,29.9,25332
2001-04-24,29.572,29.572,28.425,29.572,2549
2001-04-25,28.507,29.572,28.507,29.572,1633
2001-04-26,29.49,29.981,27.934,29.981,1402
2001-04-27,28.835,29.981,28.835,29.981,1540
2001-04-30,28.998,29.981,28.998,29.162,710
2001-05-02,29.162,29.572,29.08,29.572,1163
2001-05-04,29.162,29.981,28.425,28.507,1084
2001-05-07,28.425,30.391,26.705,29.818,11785
2001-05-08,27.77,28.589,27.77,28.589,236
2001-05-09,27.934,29.654,27.934,29.654,9702
2001-05-10,29.654,29.654,28.507,29.572,192
2001-05-11,28.835,29.08,28.835,29.08,393
2001-05-14,27.934,29.408,27.934,29.408,383
2001-05-15,28.015,29.572,28.015,29.572,1802
2001-05-16,28.753,29.572,28.589,29.572,1115
2001-05-17,28.917,29.572,28.917,29.572,933
2001-05-18,29.08,30.801,28.835,29.49,508
2001-05-21,30.391,30.391,28.753,29.162,326
2001-05-22,28.343,29.981,27.688,29.572,1957
2001-05-23,28.917,29.818,28.917,29.818,1117
2001-05-24,29.162,29.572,28.015,29.572,1323
2001-05-25,28.507,29.572,28.507,29.572,919
2001-05-28,28.507,29.162,28.507,29.162,261
2001-05-29,26.459,29.162,26.459,29.162,927
