Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2005-03-23,18.775,19.391,18.775,19.322,37330
2005-03-24,19.531,19.938,19.531,19.735,48046
2005-03-29,19.938,20.281,19.875,20.211,82628
2005-03-30,20.351,20.625,20.281,20.625,195042
2005-03-31,20.625,20.764,20.148,20.148,84672
2005-04-01,20.351,20.764,20.351,20.554,85243
2005-04-04,20.625,20.764,20.554,20.554,16741
2005-04-05,20.554,20.694,20.078,20.351,18310
2005-04-06,20.554,20.834,20.351,20.694,43513
2005-04-07,20.211,20.211,18.979,19.19,490340
2005-04-11,19.19,19.462,19.049,19.19,46401
2005-04-12,19.19,19.19,18.979,19.049,54346
2005-04-13,19.119,19.119,18.705,18.845,87712
2005-04-14,18.705,18.705,17.886,18.09,157182
2005-04-15,17.886,18.09,17.544,17.817,109956
2005-04-18,17.677,17.677,17.131,17.614,66715
2005-04-19,17.614,17.747,17.333,17.404,72656
2005-04-20,17.474,17.677,17.474,17.614,97422
2005-04-21,17.614,18.02,17.614,18.02,89001
2005-04-22,18.23,18.362,17.817,17.951,26052
2005-04-25,17.951,18.02,17.817,17.951,4054
2005-04-26,17.817,17.817,16.17,16.17,186450
2005-04-27,16.374,16.514,16.101,16.17,139984
2005-04-28,16.241,16.99,16.101,16.655,147556
2005-04-29,16.928,16.928,15.898,16.17,55094
2005-05-02,16.17,16.17,15.416,15.486,32637
2005-05-04,15.352,15.626,15.143,15.416,59893
2005-05-05,15.688,15.759,15.352,15.556,35502
2005-05-06,15.486,15.626,15.212,15.486,33819
2005-05-09,15.352,15.416,15.073,15.073,18611
2005-05-10,15.212,15.282,14.869,14.869,41339
2005-05-11,14.666,15.486,14.666,15.282,70119
2005-05-12,15.486,15.759,15.486,15.486,37447
2005-05-13,15.626,15.759,15.416,15.688,52837
2005-05-16,15.759,16.17,15.759,16.031,88004
2005-05-17,16.241,16.241,15.688,15.759,54418
2005-05-18,15.759,16.031,15.626,15.759,30563
2005-05-19,15.898,16.445,15.898,16.311,46998
2005-05-20,16.311,16.787,16.311,16.717,43389
2005-05-23,16.928,16.99,16.787,16.787,16804
2005-05-24,16.928,16.928,16.445,16.445,59742
2005-05-25,16.445,16.717,16.311,16.655,4464
2005-05-27,16.655,16.928,16.585,16.928,17245
2005-05-30,16.99,17.404,16.787,17.061,43467
2005-05-31,16.928,17.201,16.787,16.99,16456
2005-06-01,16.857,16.928,16.655,16.857,26976
2005-06-02,16.857,16.99,16.787,16.928,7904
2005-06-03,16.857,16.99,16.514,16.655,39041
2005-06-06,16.585,16.585,16.241,16.241,33217
2005-06-07,16.311,16.655,16.311,16.585,74308
2005-06-08,16.655,16.787,16.514,16.655,75967
2005-06-09,16.655,16.857,16.514,16.787,62559
2005-06-10,16.928,16.99,16.655,16.787,102064
2005-06-13,16.655,16.787,16.514,16.787,25446
2005-06-14,16.585,16.717,16.445,16.514,72479
2005-06-15,16.717,16.787,16.445,16.787,29277
2005-06-16,16.99,17.061,16.655,16.787,20897
2005-06-17,16.99,17.271,16.857,17.201,70499
2005-06-20,17.131,17.677,17.061,17.677,39363
2005-06-21,17.677,17.951,17.544,17.951,58804
2005-06-22,18.09,18.572,17.951,18.572,75350
2005-06-23,18.775,18.775,18.23,18.362,46062
2005-06-24,18.293,18.293,17.951,18.16,40467
2005-06-27,17.951,18.09,17.544,18.02,29235
2005-06-28,18.16,18.362,17.886,18.362,43527
2005-06-29,18.362,18.362,18.09,18.293,14810
2005-06-30,18.09,18.433,17.886,18.23,22236
2005-07-01,18.02,18.705,18.02,18.572,66520
2005-07-04,18.503,18.845,18.362,18.775,68052
2005-07-05,18.845,18.845,18.16,18.23,165604
2005-07-06,18.23,18.572,18.09,18.572,13126
2005-07-07,18.572,18.572,18.16,18.433,37538
2005-07-08,18.293,18.636,18.293,18.572,13484
2005-07-11,18.845,19.252,18.845,19.252,133256
2005-07-12,19.322,19.322,19.049,19.19,24999
2005-07-13,19.19,19.322,19.049,19.049,31618
2005-07-14,19.252,19.735,19.119,19.595,98142
2005-07-15,19.531,19.875,19.322,19.875,46728
2005-07-18,20.554,20.967,20.491,20.625,264281
2005-07-19,20.625,20.834,20.421,20.694,189599
2005-07-20,20.764,20.967,20.554,20.764,120701
2005-07-21,20.764,20.967,20.764,20.897,85638
2005-07-22,20.897,21.583,20.834,21.31,129025
2005-07-25,21.31,22.613,21.31,22.613,204667
2005-07-26,22.955,23.438,22.752,23.228,178891
2005-07-27,23.299,23.299,23.025,23.159,146197
2005-07-28,23.159,23.844,23.159,23.502,126053
2005-07-29,23.502,23.774,22.472,22.472,190692
2005-08-01,22.683,22.752,22.066,22.542,55149
2005-08-02,22.683,23.299,22.683,23.095,87663
2005-08-03,22.955,22.955,22.268,22.472,160199
2005-08-04,22.472,22.683,22.066,22.542,40501
2005-08-05,22.268,22.885,22.268,22.683,44072
2005-08-08,22.752,23.438,22.752,23.228,82425
2005-08-09,23.438,23.711,22.752,23.095,174197
2005-08-10,23.025,23.025,22.472,22.752,55893
2005-08-11,22.472,22.542,22.066,22.136,99159
2005-08-12,21.926,22.066,21.31,21.653,84772
2005-08-16,21.583,22.136,21.379,21.855,144889
2005-08-17,21.723,21.996,21.583,21.855,13516
2005-08-18,21.723,21.926,21.583,21.794,5157
2005-08-19,21.583,22.136,21.583,21.996,28626
2005-08-22,22.198,22.268,21.794,22.198,9831
2005-08-23,22.268,22.268,21.177,22.268,34622
2005-08-24,22.268,22.339,22.066,22.339,14156
2005-08-25,22.066,22.136,21.583,21.996,92826
2005-08-26,21.926,22.198,21.723,21.926,237657
2005-08-29,21.723,21.996,21.653,21.996,41572
2005-08-30,21.996,22.268,21.723,22.066,47558
2005-08-31,22.613,22.885,22.613,22.885,163445
2005-09-01,22.955,23.299,22.613,23.159,112229
2005-09-02,23.159,23.159,22.472,23.095,323803
2005-09-05,22.885,23.299,22.885,23.228,22862
2005-09-06,23.025,23.368,23.025,23.368,36960
2005-09-07,23.368,23.641,23.299,23.641,25717
2005-09-08,23.641,23.641,23.368,23.571,17036
2005-09-09,23.571,24.188,23.368,24.054,300440
2005-09-12,24.054,24.398,23.984,24.327,52108
2005-09-13,24.46,24.6,24.257,24.53,124404
2005-09-14,24.53,24.53,23.844,24.398,9369
2005-09-15,24.118,24.873,24.118,24.671,91515
2005-09-16,24.803,25.076,24.671,25.076,48244
2005-09-19,24.671,25.216,24.671,24.803,34849
2005-09-20,24.873,24.943,23.711,24.188,24899
2005-09-21,24.327,24.327,23.438,23.844,40287
2005-09-22,23.571,23.774,23.368,23.641,32695
2005-09-23,23.368,23.774,23.228,23.228,34063
2005-09-26,22.955,23.984,22.613,23.571,22772
2005-09-27,23.368,23.914,23.159,23.299,68555
2005-09-28,23.438,23.438,22.268,22.472,126288
2005-09-29,22.409,22.955,22.409,22.613,393567
2005-09-30,22.816,22.955,22.268,22.613,91516
2005-10-03,22.613,22.683,22.339,22.542,15315
2005-10-04,22.542,23.159,22.268,22.885,85545
2005-10-05,22.752,23.025,22.472,22.472,156078
2005-10-06,22.268,22.268,21.794,21.926,135200
2005-10-07,21.723,22.268,20.694,22.268,63338
2005-10-10,22.339,22.409,21.996,22.198,15845
2005-10-11,22.268,22.409,21.996,22.409,7677
2005-10-12,22.542,22.542,21.996,22.472,108945
2005-10-13,22.472,22.472,21.653,21.926,101705
2005-10-14,21.723,22.472,21.653,22.409,17773
2005-10-17,22.613,22.683,22.339,22.409,5960
2005-10-18,22.268,22.683,22.268,22.268,26651
2005-10-19,22.066,22.066,21.036,21.513,60601
2005-10-20,21.583,22.472,21.583,22.198,218436
2005-10-21,22.136,22.885,21.996,22.613,36386
2005-10-24,22.409,22.955,21.926,22.613,34742
2005-10-25,22.885,23.299,22.683,22.885,103632
2005-10-26,23.159,23.228,22.472,22.955,68713
2005-10-27,23.095,23.095,22.268,22.472,28634
2005-10-28,22.268,23.299,22.268,23.299,86890
2005-10-31,23.299,23.984,22.955,23.641,72842
2005-11-02,24.188,24.46,23.774,24.188,98521
2005-11-03,24.327,24.398,23.844,24.327,49401
2005-11-04,24.398,25.287,24.327,24.46,109357
2005-11-07,24.6,24.6,23.571,23.914,66939
2005-11-08,23.914,24.327,23.774,24.054,92410
2005-11-09,23.984,24.054,23.711,23.984,35823
2005-11-10,23.984,24.398,23.502,23.984,88765
2005-11-14,24.257,24.257,23.502,23.502,162307
2005-11-15,23.641,24.327,23.641,23.984,15872
2005-11-16,23.711,23.914,23.228,23.438,104150
2005-11-17,23.641,24.398,23.502,24.398,194325
2005-11-18,24.53,24.671,24.188,24.398,76610
2005-11-21,24.6,24.671,24.054,24.398,184947
2005-11-22,24.671,24.671,24.188,24.327,19709
2005-11-23,24.257,24.53,24.054,24.188,94296
2005-11-24,24.188,24.327,23.711,23.984,143927
2005-11-25,23.984,24.054,23.502,23.914,80648
2005-11-28,23.984,24.188,23.914,23.984,61004
2005-11-29,24.188,24.188,23.984,24.054,10584
2005-11-30,23.984,24.327,23.502,24.188,58586
2005-12-01,24.188,24.6,24.054,24.118,66392
2005-12-02,24.327,24.46,24.188,24.398,51757
2005-12-05,24.327,24.741,24.327,24.671,102023
2005-12-06,24.873,24.943,24.741,24.943,82187
2005-12-07,24.943,24.943,24.803,24.943,12888
2005-12-08,24.943,25.013,24.671,24.943,43131
2005-12-09,25.013,25.216,24.671,25.216,257029
2005-12-12,25.357,27.134,25.357,26.862,169689
2005-12-13,27.204,27.204,26.245,26.518,132832
2005-12-14,26.518,27.064,26.448,27.064,68345
2005-12-15,27.204,27.337,26.862,27.337,48809
2005-12-16,26.931,27.478,26.931,27.337,78333
2005-12-19,27.337,27.337,26.448,26.448,45960
2005-12-20,26.518,26.588,26.176,26.245,160105
2005-12-21,26.518,26.588,26.448,26.588,43901
2005-12-22,26.588,26.588,26.378,26.518,71518
2005-12-23,26.721,26.721,26.315,26.518,9740
2005-12-27,26.658,26.862,26.315,26.588,87447
2005-12-28,26.588,26.862,26.448,26.448,80930
2005-12-29,26.721,26.931,26.448,26.792,43605
2005-12-30,26.518,27.002,26.176,26.721,50715
2006-01-02,26.588,26.721,26.518,26.721,21818
2006-01-03,26.721,28.023,26.721,27.751,69458
2006-01-04,28.094,29.263,27.337,28.85,143325
2006-01-05,28.78,29.396,28.233,29.396,150533
2006-01-06,29.466,30.495,29.396,30.495,218176
2006-01-09,31.11,32.756,30.838,30.971,107183
2006-01-10,30.971,32.343,30.495,32.343,160217
2006-01-11,32.889,34.261,32.889,33.575,164261
2006-01-12,33.918,33.918,32.889,32.96,39563
2006-01-13,32.686,32.686,30.9,32,242309
2006-01-16,31.86,32.545,31.524,32.14,62001
2006-01-17,32.203,32.483,31.18,31.727,88349
2006-01-18,30.768,30.838,30.222,30.768,58706
2006-01-19,30.152,31.657,30.152,30.565,78565
2006-01-20,30.628,30.838,29.941,30.011,80883
2006-01-23,29.879,30.082,28.85,30.011,90814
2006-01-24,30.222,30.356,29.809,30.152,235775
2006-01-25,30.152,30.152,29.809,30.082,66681
2006-01-26,30.152,30.425,29.809,30.082,156007
2006-01-27,31.11,31.244,29.941,30.495,133451
2006-01-30,30.9,30.9,30.011,30.152,64832
2006-01-31,30.082,30.082,28.297,28.78,65496
2006-02-01,28.78,28.983,27.961,28.983,36711
2006-02-02,29.263,29.669,28.983,29.466,64185
2006-02-03,28.919,29.599,28.297,29.466,51895
2006-02-06,29.466,30.495,28.64,30.495,25779
2006-02-07,30.495,30.628,29.536,30.285,41731
2006-02-08,30.011,30.152,29.879,30.152,13658
2006-02-09,30.152,30.425,29.879,29.941,37469
2006-02-10,29.809,29.809,29.396,29.396,33141
2006-02-13,29.122,29.122,28.436,28.78,218042
2006-02-14,28.64,29.122,28.436,29.122,258373
2006-02-15,29.122,29.326,28.919,29.263,79304
2006-02-16,29.263,29.326,28.64,29.192,84712
2006-02-17,28.919,30.495,28.919,30.495,55811
2006-02-20,30.565,32,30.565,31.93,68577
2006-02-21,32.069,32.14,30.971,31.314,137586
2006-02-22,31.314,31.314,30.698,30.768,75326
2006-02-23,31.11,31.454,30.971,31.314,48597
2006-02-24,31.041,31.041,29.738,29.941,177151
2006-02-27,30.152,30.152,28.436,29.466,69771
2006-02-28,28.919,29.536,27.821,27.821,72425
2006-03-01,27.891,28.436,27.821,28.436,165018
2006-03-02,28.64,28.919,28.233,28.64,125145
2006-03-03,29.053,29.053,27.275,28.094,64602
2006-03-06,28.094,28.094,27.478,27.821,53523
2006-03-07,27.548,27.548,26.862,27.275,117476
2006-03-08,27.002,27.204,26.176,26.378,57648
2006-03-09,26.588,26.588,26.245,26.378,83899
2006-03-10,26.378,26.378,25.42,25.699,78610
2006-03-13,26.378,26.378,25.42,25.699,27343
2006-03-14,25.699,26.035,25.42,26.035,19817
2006-03-15,26.315,26.721,26.315,26.588,56815
2006-03-16,26.658,26.792,26.035,26.658,55113
2006-03-17,26.862,26.862,26.245,26.245,68095
2006-03-20,26.245,26.245,25.49,25.49,20398
2006-03-21,25.357,25.49,25.147,25.357,73756
2006-03-22,25.216,26.378,25.216,26.035,56122
2006-03-23,26.315,27.134,26.315,27.064,33270
2006-03-24,27.407,27.821,27.134,27.337,208433
2006-03-27,27.681,27.751,26.378,26.658,137783
2006-03-28,26.658,26.658,25.972,26.035,79032
2006-03-29,26.035,26.245,25.49,26.106,171026
2006-03-30,26.106,26.588,25.902,25.972,33331
2006-03-31,26.035,26.176,25.972,25.972,120006
2006-04-03,26.035,26.378,25.832,26.106,149120
2006-04-04,26.106,26.315,25.972,26.245,24828
2006-04-05,26.378,26.378,26.035,26.245,24995
2006-04-06,26.378,26.378,26.035,26.176,99171
2006-04-07,26.176,27.134,26.035,27.064,355540
2006-04-10,27.548,28.436,27.134,27.548,291320
2006-04-11,27.751,27.961,26.588,26.588,31484
2006-04-12,26.658,27.064,26.378,27.002,16718
2006-04-13,27.002,27.002,26.378,26.658,16971
2006-04-18,26.721,27.407,26.721,27.275,70309
2006-04-19,27.548,27.681,27.204,27.337,48579
2006-04-20,27.407,27.617,27.064,27.617,19833
2006-04-21,27.681,27.681,26.721,27.204,18577
2006-04-24,27.204,27.478,26.721,26.721,52705
2006-04-25,26.721,26.721,26.106,26.378,89331
2006-04-26,26.378,26.862,26.106,26.378,490494
2006-04-27,26.378,26.378,25.49,25.699,83938
2006-04-28,25.699,25.972,25.42,25.49,77545
2006-05-02,25.49,25.49,25.216,25.287,30412
2006-05-04,24.873,24.943,24.118,24.671,88801
2006-05-05,24.671,24.873,24.53,24.671,89402
2006-05-08,24.741,26.378,24.741,25.762,105596
2006-05-09,25.972,26.106,25.699,25.762,45585
2006-05-10,25.699,25.832,25.559,25.762,27842
2006-05-11,25.762,25.762,25.013,25.357,67876
2006-05-12,25.42,26.315,25.42,26.176,70588
2006-05-15,26.176,26.315,25.699,26.176,170100
2006-05-16,26.035,27.478,25.902,27.337,225214
2006-05-17,27.548,27.751,26.862,27.275,331453
2006-05-18,27.002,27.891,26.518,27.751,153022
2006-05-19,28.983,31.727,28.983,31.727,624397
2006-05-22,31.524,31.524,28.094,28.094,280112
2006-05-23,28.094,29.738,25.013,28.78,270681
2006-05-24,28.78,28.983,27.064,27.751,236941
2006-05-25,28.023,28.094,26.448,27.681,103835
2006-05-26,28.023,28.64,27.064,27.407,63914
2006-05-29,27.407,27.548,26.315,26.721,62863
2006-05-30,26.378,26.378,25.972,26.378,31653
2006-05-31,26.035,26.315,25.762,25.902,47606
2006-06-01,26.106,26.378,25.902,25.902,39386
2006-06-02,26.518,26.862,26.035,26.518,64541
2006-06-05,26.658,27.064,26.176,26.792,30615
2006-06-06,26.658,26.721,26.176,26.245,17283
2006-06-07,26.176,26.245,26.035,26.176,7588
2006-06-08,25.902,25.902,25.216,25.42,103755
2006-06-09,25.42,25.902,25.357,25.559,16983
2006-06-12,25.357,25.357,24.671,25.357,48453
2006-06-13,23.368,25.559,23.299,25.559,66646
2006-06-14,25.629,25.832,24.741,25.832,70319
2006-06-16,26.106,26.658,24.803,25.147,24089
2006-06-19,24.943,25.287,24.741,25.147,3956
2006-06-20,25.147,25.357,24.873,25.013,23012
2006-06-21,24.803,25.076,24.054,24.873,17647
2006-06-22,24.943,25.287,24.398,24.53,33685
2006-06-23,24.398,24.741,24.398,24.741,249736
2006-06-26,24.741,24.741,24.671,24.671,152117
2006-06-27,24.803,25.287,24.671,24.671,82913
2006-06-28,25.083,25.083,24.81,25.083,9185
2006-06-29,25.434,25.434,25.153,25.223,64932
2006-06-30,25.783,25.853,24.95,25.153,298639
2006-07-03,25.363,25.363,24.95,25.363,12945
2006-07-04,25.573,25.573,25.083,25.292,12138
2006-07-05,25.292,26.413,25.153,25.783,296373
2006-07-06,25.923,26.413,25.923,26.413,15208
2006-07-07,26.413,26.967,26.273,26.757,19995
2006-07-10,26.343,27.387,25.783,27.177,39111
2006-07-11,27.177,27.177,26.757,26.757,16379
2006-07-12,26.616,27.107,26.616,26.897,40429
2006-07-13,27.036,27.036,25.923,25.923,14552
2006-07-14,25.783,26.133,25.573,25.783,85852
2006-07-17,25.713,26.133,25.292,25.783,27178
2006-07-18,25.783,26.203,25.783,26.133,226229
2006-07-19,25.923,26.483,25.923,26.133,7811
2006-07-20,26.413,26.827,26.413,26.827,6943
2006-07-21,26.827,26.827,26.547,26.757,4881
2006-07-24,26.827,27.036,26.687,27.036,7761
2006-07-25,27.107,28.29,26.547,28.016,79133
2006-07-26,27.737,28.64,27.737,28.57,27196
2006-07-27,28.64,29.893,28.64,29.893,58313
2006-07-28,29.48,30.242,29.41,29.963,99568
2006-07-31,30.102,30.173,29.55,29.893,39930
2006-08-01,29.963,29.963,29.682,29.682,58147
2006-08-02,29.27,29.41,28.709,28.709,40194
2006-08-03,28.29,29.13,27.457,27.527,178356
2006-08-04,27.317,28.15,27.317,28.15,61673
2006-08-07,28.64,28.64,27.876,28.22,107398
2006-08-08,28.57,28.919,28.15,28.57,96064
2006-08-09,28.22,28.85,28.22,28.78,67354
2006-08-10,28.57,28.57,27.876,28.15,11257
2006-08-11,28.22,28.22,26.547,26.547,14764
2006-08-14,26.483,26.827,26.203,26.616,18973
2006-08-16,26.616,26.827,26.064,26.273,42282
2006-08-17,26.483,26.483,26.133,26.133,14300
2006-08-18,26.343,27.527,26.343,27.457,5156
2006-08-21,27.387,27.387,26.483,26.827,31217
2006-08-22,26.616,26.897,26.616,26.827,4140
2006-08-23,26.827,27.317,26.616,27.317,9004
2006-08-24,27.177,27.177,26.897,27.107,16720
2006-08-25,27.317,27.317,26.483,26.827,59560
2006-08-28,27.247,27.247,26.343,26.483,6521
2006-08-29,26.343,26.616,26.343,26.547,296127
2006-08-30,26.413,27.177,26.273,26.273,17039
2006-08-31,26.483,26.897,26.203,26.203,12337
2006-09-01,26.547,26.827,26.343,26.483,12076
2006-09-04,26.652,27.177,26.483,27.177,17900
2006-09-05,27.253,27.253,26.616,26.721,80164
2006-09-06,26.491,26.897,26.421,26.427,14327
2006-09-07,26.168,26.483,26.168,26.182,21081
2006-09-08,26.182,26.483,26.176,26.176,3989
2006-09-11,26.238,26.827,26.238,26.483,10887
2006-09-12,26.483,26.483,26.238,26.343,5927
2006-09-13,26.343,26.785,26.343,26.483,95246
2006-09-14,26.763,27.107,26.483,26.771,132302
2006-09-15,26.763,27.876,26.763,27.562,254633
2006-09-18,27.701,28.5,27.568,28.395,129941
2006-09-19,28.395,28.521,28.15,28.29,16610
2006-09-20,27.883,28.919,27.883,28.821,95971
2006-09-21,28.57,29.752,28.57,29.48,40340
2006-09-22,29.004,29.004,28.57,28.815,21364
2006-09-25,28.709,29.27,28.709,29.27,8437
2006-09-26,29.339,29.339,28.64,28.64,144219
2006-09-27,28.64,28.64,27.428,27.667,235826
2006-09-28,28.016,28.29,27.729,27.946,10562
2006-09-29,28.22,28.29,27.596,27.876,28407
2006-10-02,28.29,28.29,27.806,27.876,49714
2006-10-03,27.876,27.876,27.457,27.863,17446
2006-10-04,27.863,28.15,27.177,27.876,21752
2006-10-05,27.876,28.22,27.876,28.22,24807
2006-10-06,28.57,28.57,28.15,28.15,18182
2006-10-09,28.15,28.15,27.253,27.876,30333
2006-10-10,28.22,28.429,27.876,28.044,154502
2006-10-11,28.044,28.78,28.044,28.359,43146
2006-10-12,28.22,28.5,27.946,28.429,28981
2006-10-13,28.429,28.85,28.429,28.85,32978
2006-10-16,28.64,28.709,28.29,28.57,76322
2006-10-17,28.57,28.709,27.527,27.694,63169
2006-10-18,27.492,27.876,27.204,27.457,17080
2006-10-19,27.317,27.317,27.107,27.177,49323
2006-10-20,27.197,27.204,26.413,26.652,25504
2006-10-23,27.701,27.701,26.652,26.827,28215
2006-10-24,26.897,27.233,26.491,26.827,50642
2006-10-25,27.177,27.946,26.687,27.946,27777
2006-10-26,27.527,27.953,27.177,27.177,28794
2006-10-27,27.184,28.429,27.184,27.946,21975
2006-10-30,27.946,28.429,27.596,28.429,16268
2006-10-31,28.584,28.948,28.429,28.429,120291
2006-11-02,28.85,28.919,28.5,28.709,349309
2006-11-03,28.5,29.41,28.5,29.27,40375
2006-11-06,29.13,29.55,29.13,29.41,44801
2006-11-07,29.613,31.215,29.613,31.215,79156
2006-11-08,31.286,31.846,31.215,31.74,60667
2006-11-09,31.985,32.266,31.985,32.231,253422
2006-11-10,32.055,32.055,30.705,31.356,105207
2006-11-13,31.286,31.286,30.662,30.873,10246
2006-11-14,30.873,32.05,30.662,31.706,34670
2006-11-15,31.916,31.985,31.44,31.706,57103
2006-11-16,31.223,32.055,31.223,32.055,18975
2006-11-17,32.055,32.196,31.783,32.034,192515
2006-11-20,32.055,33.729,31.916,33.659,180432
2006-11-21,33.869,34.773,33.869,34.773,114955
2006-11-22,34.842,34.842,33.939,34.079,119710
2006-11-23,33.799,34.142,33.169,33.799,50111
2006-11-24,33.519,33.694,32.749,33.694,15155
2006-11-27,33.694,34.695,33.45,34.695,15512
2006-11-28,33.064,34.457,32.826,34.142,19378
2006-11-29,34.142,34.142,33.771,33.869,17906
2006-11-30,33.526,34.457,33.526,34.353,38937
2006-12-01,34.353,35.191,34.142,35.122,144687
2006-12-04,35.191,35.815,34.842,35.815,61566
