Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-01-20,8.8233,8.8233,8.7148,8.8066,6728
2014-01-21,8.7898,8.7898,8.706,8.7898,17805
2014-01-22,8.7731,8.9238,8.7563,8.7986,3728
2014-01-23,8.9575,8.9575,8.7396,8.7731,8693
2014-01-24,8.9987,8.9987,8.5976,8.7483,1767
2014-01-27,8.5887,8.5887,8.5049,8.5049,2707
2014-01-28,8.5049,8.9238,8.5049,8.9238,5542
2014-01-29,8.9912,8.9912,8.6311,8.6311,1387
2014-01-30,8.8995,8.8995,8.639,8.7563,3255
2014-01-31,8.8995,8.9987,8.8995,8.9987,2742
2014-02-03,8.9912,9.0829,8.8066,9.0829,2393
2014-02-04,8.8401,8.9743,8.7986,8.8824,1244
2014-02-05,9.1915,9.1915,9.0829,9.1493,1219
2014-02-06,9.125,9.125,8.9743,9.125,1201
2014-02-07,9.125,9.125,8.8901,8.965,7622
2014-02-10,9.0745,9.0745,8.9154,8.9238,1310
2014-02-11,9.1493,9.1493,8.9575,9.1157,1364
2014-02-12,8.9818,8.9987,8.4132,8.6143,30800
2014-02-13,8.8656,8.8736,8.5552,8.8401,2946
2014-02-14,8.8066,8.8066,8.6981,8.7898,1517
2014-02-17,8.8736,8.8736,8.5641,8.7819,3620
2014-02-18,8.6311,8.7898,8.6222,8.6557,2715
2014-02-19,8.6311,8.7396,8.6311,8.6725,1128
2014-02-20,8.5976,8.6557,8.5976,8.6222,1873
2014-02-21,8.572,8.5808,7.8271,8.1704,18192
2014-02-24,8.1704,8.4547,8.1704,8.4547,3418
2014-02-25,8.4547,8.4547,8.3629,8.3713,1318
2014-02-26,8.2959,8.4547,7.5341,7.9527,40390
2014-02-27,7.9527,7.9695,7.576,7.576,9898
2014-02-28,7.6011,7.8271,7.2161,7.5341,9677
2014-03-03,7.4505,7.4756,7.3081,7.4086,8655
2014-03-04,7.1323,7.869,7.0988,7.869,20497
2014-03-05,7.9527,8.162,7.9444,8.162,9862
2014-03-06,8.162,8.1704,8.0364,8.0699,60155
2014-03-07,8.0699,8.0699,7.8271,7.8857,2414
2014-03-10,7.8355,8.0113,7.6347,7.6347,1631
2014-03-11,7.6347,7.777,7.4756,7.5676,2841
2014-03-12,7.5007,7.7183,7.3667,7.4923,3053
2014-03-13,7.283,7.3918,7.1323,7.1491,10481
2014-03-14,6.8728,7.1491,6.1863,6.8226,43315
2014-03-17,6.6636,6.8812,6.6636,6.7807,6901
2014-03-18,6.7807,6.8645,6.4124,6.5715,31718
2014-03-19,6.6133,6.6971,6.3956,6.605,41108
2014-03-20,6.605,6.6467,6.4292,6.5296,13275
2014-03-21,6.5463,6.6467,6.4794,6.6467,18998
2014-03-24,6.6551,7.0905,6.6551,7.0067,23714
2014-03-25,6.8812,7.1993,6.8812,7.1993,6428
2014-03-26,7.2411,7.7016,7.2411,7.283,97941
2014-03-27,7.2161,7.283,7.2161,7.2161,1610
2014-03-28,7.2161,7.2662,7.2161,7.2327,2399
2014-03-31,7.2161,7.3165,7.2161,7.3165,4155
2014-04-01,7.2495,7.4337,7.2495,7.417,4258
2014-04-02,7.417,7.7016,7.417,7.5592,6000
2014-04-03,7.5592,7.7435,7.5592,7.5592,2691
2014-04-04,7.5676,7.6179,7.5592,7.5592,1151
2014-04-07,7.4505,7.4505,7.2077,7.2327,1595
2014-04-08,7.2077,7.3332,7.2077,7.283,1173
2014-04-09,7.2077,7.283,7.2077,7.2077,5496
2014-04-10,7.1993,7.1993,7.1491,7.1575,1391
2014-04-11,6.99,7.1575,6.99,7.1575,1495
2014-04-14,6.9984,7.1072,6.9984,7.1072,1711
2014-04-15,6.9147,7.0821,6.9147,6.9314,1293
2014-04-16,6.9314,6.99,6.7389,6.7473,14384
2014-04-17,6.7473,7.0487,6.5715,6.7807,33291
2014-04-22,6.7807,7.0067,6.7054,6.9984,3038
2014-04-23,6.8896,7.0319,6.8896,6.9984,1326
2014-04-24,6.9147,6.9649,6.8812,6.9649,2711
2014-04-25,6.9481,6.9565,6.6636,6.7807,4394
2014-04-28,6.7807,7.0571,6.7807,7.0151,7332
2014-04-29,7.0235,7.0235,6.7054,6.99,558
2014-04-30,6.99,6.99,6.7306,6.7389,6525
2014-05-02,6.7389,6.8226,6.7054,6.8226,1584
2014-05-05,6.7891,6.8393,6.7807,6.8393,364
2014-05-06,6.8728,6.9063,6.7389,6.8812,1672
2014-05-07,6.8812,6.8812,6.4124,6.6384,28338
2014-05-08,6.8477,6.8477,6.6384,6.6636,8730
2014-05-09,6.6803,6.6971,6.6467,6.6971,18043
2014-05-12,6.7054,6.7054,6.0524,6.2701,60512
2014-05-13,6.4208,6.605,6.2952,6.605,10609
2014-05-14,6.6133,6.6803,6.605,6.6719,4264
2014-05-15,6.6719,6.8393,6.6133,6.7221,17673
2014-05-16,6.6971,6.6971,6.6301,6.6971,1981
2014-05-19,6.6971,6.7054,6.6551,6.6551,2535
2014-05-20,6.6971,6.7724,6.6636,6.6636,5332
2014-05-21,6.6971,6.6971,6.538,6.5463,3831
2014-05-22,6.5798,6.6803,6.5463,6.5463,3221
2014-05-23,6.6886,6.6886,6.5715,6.5715,3423
2014-05-26,6.5798,6.6133,6.538,6.6133,1961
2014-05-27,6.6133,6.8812,6.538,6.8812,224631
2014-05-28,7.0571,7.2327,6.7807,7.1156,64071
2014-05-29,7.0403,7.2077,6.9481,7.0487,5467
2014-05-30,7.0319,7.0988,6.7975,7.0738,8006
2014-06-02,6.898,7.0319,6.8812,6.8896,2230
2014-06-03,6.831,6.8896,6.8058,6.8058,3037
2014-06-04,6.8058,7.1072,6.8058,7.1072,1632
2014-06-05,6.9649,7.1156,6.8728,7.1156,2924
2014-06-06,6.9732,7.4337,6.9732,7.3165,6081
2014-06-09,7.1658,7.3835,7.1658,7.1993,2557
2014-06-10,7.1575,7.1658,7.1575,7.1575,1411
2014-06-11,7.1156,7.1993,7.1156,7.1491,1553
2014-06-12,7.0403,7.2579,7.0319,7.2579,8565
2014-06-13,7.0319,7.0738,7.0319,7.0403,2050
2014-06-16,7.1156,7.124,6.8728,6.8812,19440
2014-06-17,6.9147,7.0067,6.8896,6.9481,2253
2014-06-18,6.9147,6.9649,6.9147,6.9481,390
2014-06-20,6.9481,7.1072,6.9481,7.0571,2867
2014-06-23,7.0738,7.0738,6.8645,6.8896,21514
2014-06-24,6.8728,6.8812,6.8645,6.8728,6144
2014-06-25,6.8645,6.898,6.6133,6.7306,20423
2014-06-26,6.6551,6.8142,6.6551,6.6636,4472
2014-06-27,6.6636,7.0654,6.6133,6.6217,3882
2014-06-30,6.6971,7.0151,6.6719,6.6971,2279
2014-07-01,6.6886,6.8561,6.6886,6.6971,6370
2014-07-02,6.6971,6.7807,6.6971,6.6971,122393
2014-07-03,6.7221,6.7807,6.6551,6.6551,23603
2014-07-04,6.6551,6.7389,6.6301,6.6971,22301
2014-07-07,6.6971,6.9231,6.6971,6.9231,4940
2014-07-08,6.9231,7.0738,6.831,6.9063,6569
2014-07-09,6.7891,6.9397,6.6301,6.6551,24006
2014-07-10,6.6301,6.6886,6.6301,6.6384,6542
2014-07-11,6.6301,6.9063,6.6301,6.9063,2521
2014-07-14,6.7807,6.9481,6.7807,6.8728,32191
2014-07-15,6.7891,6.9481,6.7891,6.8393,28519
2014-07-16,6.7221,6.8393,6.7054,6.8393,1909
2014-07-17,6.7221,6.8561,6.7221,6.7807,3324
2014-07-18,6.7306,6.8058,6.7306,6.7557,19305
2014-07-21,6.7138,6.7724,6.1026,6.6971,138314
2014-07-22,6.6133,6.7054,6.5966,6.7054,3245
2014-07-23,6.6971,6.7557,6.6217,6.6719,1778
2014-07-24,6.6551,6.9565,6.6551,6.8393,2626
2014-07-25,6.7724,7.0235,6.7724,7.0235,4264
2014-07-28,7.0319,7.3249,6.9147,7.2579,27829
2014-07-29,7.2161,7.3081,7.1658,7.1826,6586
2014-07-30,7.0905,7.2245,7.0905,7.1993,6824
2014-07-31,7.191,7.3752,7.124,7.3752,16271
2014-08-01,7.3752,7.6179,7.2997,7.5341,16898
2014-08-04,7.576,7.7267,7.576,7.7267,18254
2014-08-05,7.7267,7.7853,7.7183,7.7853,11010
2014-08-06,7.6011,7.7435,7.6011,7.6514,2423
2014-08-07,7.7435,7.869,7.7435,7.8105,10189
2014-08-08,7.869,7.869,7.6682,7.6682,4880
2014-08-11,7.6262,7.7099,6.8645,7.576,45660
2014-08-12,7.6179,7.6179,6.8645,7.3835,53615
2014-08-13,7.1156,7.4756,7.1156,7.2161,7775
2014-08-14,7.2245,7.4002,7.2245,7.2746,7201
2014-08-18,7.1575,7.5257,7.1575,7.417,7559
2014-08-19,7.4923,7.6597,7.4923,7.5927,6963
2014-08-20,7.5844,7.7016,7.5844,7.7016,5235
2014-08-21,7.6262,8.0364,7.6262,7.9778,24103
2014-08-22,7.869,8.0364,7.8522,8.0029,11351
2014-08-25,7.9527,8.0531,7.8522,8.0364,26781
2014-08-26,7.9695,8.0281,7.8774,7.9109,6974
2014-08-27,7.869,7.8774,7.869,7.869,1972
2014-08-28,7.869,7.9527,7.6179,7.6179,5878
2014-08-29,7.6682,7.7099,7.643,7.7099,2361
2014-09-01,7.6347,7.777,7.417,7.5091,7913
2014-09-02,7.5091,7.6848,7.5091,7.6597,2681
2014-09-03,7.5425,7.7016,7.5425,7.6179,3993
2014-09-04,7.6179,7.7183,7.5592,7.6514,3234
2014-09-05,7.6514,7.7183,7.6514,7.6682,1428
2014-09-08,7.6179,7.6179,7.5341,7.576,2689
2014-09-09,7.5927,7.8271,7.3249,7.4588,20131
2014-09-10,7.4588,7.7099,7.4588,7.5509,6048
2014-09-11,7.5509,7.6514,7.5509,7.5592,4530
2014-09-12,7.5175,7.6179,7.5175,7.5341,6021
2014-09-15,7.5175,7.5175,7.1156,7.1575,30276
2014-09-16,7.2077,7.5257,7.1993,7.5257,14845
2014-09-17,7.4588,7.4672,7.3332,7.3752,10385
2014-09-18,7.4505,7.5927,7.3752,7.5175,18585
2014-09-19,7.4505,7.6011,7.4002,7.417,11678
2014-09-22,7.417,7.5927,7.417,7.576,2382
2014-09-23,7.5341,7.6095,7.5341,7.6095,4564
2014-09-24,7.6179,7.7435,7.6179,7.7435,7689
2014-09-25,7.7099,8.1202,7.7099,8.0448,26248
2014-09-26,7.9778,8.0616,7.869,8.0364,8555
2014-09-29,8.0531,8.1118,7.9527,8.0281,10872
2014-09-30,8.0196,8.0364,7.8774,8.0364,9050
2014-10-01,8.0364,8.1202,7.9192,7.9192,7907
2014-10-02,7.9192,7.936,7.6597,7.6682,13832
2014-10-03,7.7016,7.8188,7.7016,7.7518,3654
2014-10-06,7.7267,7.8606,7.7267,7.7602,4856
2014-10-07,7.7853,7.9192,7.7853,7.7853,29233
2014-10-08,7.7853,7.7937,7.1407,7.3752,237913
2014-10-09,7.3918,7.7183,7.3918,7.7183,7364
2014-10-10,7.6597,7.7267,7.6095,7.6682,13353
2014-10-13,7.6682,7.7267,7.4086,7.4756,54322
2014-10-14,7.4756,7.5341,7.3417,7.4505,18948
2014-10-15,7.4505,7.7602,7.4505,7.5341,11274
2014-10-16,7.5341,7.576,7.283,7.4505,17885
2014-10-17,7.4946,7.5827,7.23,7.5827,27036
2014-10-20,7.5915,7.6621,7.5827,7.6268,1175
2014-10-21,7.618,7.618,7.5386,7.6092,1517
2014-10-22,7.5915,7.6092,7.4946,7.4946,2701
2014-10-23,7.5298,7.5474,7.424,7.4946,578
2014-10-24,7.4769,7.4857,7.4416,7.4857,1118
2014-10-27,7.4857,7.4857,7.4416,7.4416,1324
2014-10-28,7.424,7.4416,7.4064,7.4064,2882
2014-10-29,7.3622,7.4505,7.3446,7.4505,2735
2014-10-30,7.4064,7.4505,7.4064,7.4505,550
2014-10-31,7.4857,7.5827,7.4769,7.5827,1448
2014-11-03,7.5827,7.7326,7.5034,7.7237,9811
2014-11-04,7.7502,7.7502,7.6533,7.6533,2772
2014-11-05,7.6621,7.812,7.6621,7.7767,4758
2014-11-06,7.759,7.8825,7.6886,7.8825,20425
2014-11-07,7.7767,7.8737,7.6886,7.7502,3929
2014-11-10,7.6356,7.7149,7.3182,7.6444,5878
2014-11-12,7.6268,7.6268,7.3711,7.3711,6057
2014-11-13,7.3622,7.4857,7.3006,7.4857,6312
2014-11-14,7.4681,7.4681,7.3182,7.4064,5559
2014-11-17,7.4064,7.4064,7.3006,7.3622,5926
2014-11-18,7.3622,7.3622,7.3006,7.3006,5023
2014-11-19,7.3975,7.3975,7.3358,7.3358,391
2014-11-20,7.3975,7.4064,7.2829,7.2829,4489
2014-11-21,7.3271,7.4857,7.23,7.4064,5874
2014-11-24,7.424,7.5827,7.3622,7.5827,1964
2014-11-25,7.618,7.6709,7.5122,7.521,10426
2014-11-26,7.5386,7.5386,7.5386,7.5386,463
2014-11-27,7.4064,7.6709,7.4064,7.4857,6728
2014-11-28,7.4946,7.6533,7.4505,7.4769,9746
2014-12-01,7.5386,7.5386,7.4593,7.4593,310
2014-12-02,7.4593,7.5827,7.4593,7.5827,2713
2014-12-03,7.6268,7.6268,7.3711,7.4946,4252
2014-12-04,7.5827,7.5827,7.4946,7.5827,565
2014-12-05,7.6621,7.6973,7.6621,7.6709,6113
2014-12-08,7.6709,7.759,7.5474,7.6709,4274
2014-12-09,7.6709,7.9354,7.4064,7.4769,26768
2014-12-10,7.4946,7.4946,7.23,7.2741,8190
2014-12-11,7.2565,7.3446,6.895,7.3446,13103
2014-12-12,7.3446,7.3446,7.1595,7.2918,2323
2014-12-15,7.3271,7.3799,7.1419,7.1419,8504
2014-12-16,7.0978,7.2035,6.9214,6.9567,10728
2014-12-17,6.9214,6.9214,6.7892,6.8597,20929
2014-12-18,6.8773,6.9656,6.7451,6.7451,20091
2014-12-19,6.7539,6.8332,6.5952,6.701,11353
2014-12-22,6.9214,6.9214,6.6128,6.6922,9330
2014-12-23,6.701,6.8597,6.6128,6.8597,26210
2014-12-29,6.7892,6.8068,6.701,6.701,43108
2014-12-30,6.7275,6.8773,6.701,6.8773,3953
2015-01-02,6.9303,6.9656,6.8773,6.8773,1773
2015-01-05,6.895,7.0449,6.895,7.0184,5780
2015-01-07,7.0272,7.2477,7.0272,7.2388,3424
2015-01-08,7.2477,7.3887,7.2477,7.3182,1795
2015-01-09,7.3799,7.3799,7.3182,7.3799,1345
2015-01-12,7.3799,7.3799,7.0096,7.1419,10685
2015-01-13,7.1419,7.4152,7.0184,7.4152,84184
2015-01-14,7.3358,7.3887,7.2653,7.3887,1556
2015-01-15,7.3887,7.3887,7.1331,7.3358,1133
2015-01-16,7.3271,7.3271,7.0184,7.0184,5360
2015-01-19,7.0537,7.0625,7.0184,7.0537,2470
2015-01-20,7.0184,7.3534,7.0184,7.0537,4330
2015-01-21,7.0625,7.3094,7.0625,7.1066,976
2015-01-22,7.1066,7.1771,7.0449,7.0713,2398
2015-01-23,7.0537,7.1683,7.0537,7.0713,1805
2015-01-26,7.1419,7.1419,7.0801,7.0801,7915
2015-01-27,7.2212,7.2212,7.0625,7.0625,2636
2015-01-28,7.0713,7.0713,7.0625,7.0625,637
2015-01-29,7.0625,7.1507,7.0537,7.1507,1206
2015-01-30,7.0537,7.1419,7.0537,7.1419,703
2015-02-02,7.1331,7.1331,7.0272,7.1066,913
2015-02-03,7.1066,7.1154,7.036,7.1154,1622
2015-02-04,7.1331,7.1595,7.0978,7.0978,6260
2015-02-05,7.1683,7.1683,7.1242,7.1242,1713
2015-02-06,7.1331,7.1419,7.1242,7.1419,3437
2015-02-09,7.1683,7.1683,7.1595,7.1683,2342
2015-02-10,7.23,7.23,7.23,7.23,113
2015-02-11,7.1683,7.23,7.1331,7.23,127
2015-02-12,7.1419,7.2477,7.1331,7.2477,341
2015-02-13,7.3975,7.6444,7.3975,7.5386,28199
2015-02-16,7.6533,7.9089,7.3622,7.4328,131501
2015-02-17,7.5298,7.6621,7.4328,7.6003,12461
2015-02-18,7.6092,7.8472,7.6092,7.8296,10080
2015-02-19,7.8384,7.8384,7.5827,7.759,5661
2015-02-20,7.7767,7.7943,7.6797,7.7149,6028
2015-02-23,7.7767,7.7767,7.5386,7.7326,13190
2015-02-24,7.6886,7.6973,7.5386,7.6003,5863
2015-02-25,7.6797,7.6797,7.5386,7.6533,23762
2015-02-26,7.5827,8.1117,7.5827,7.9971,37290
2015-02-27,8.0236,8.1646,8.0236,8.0501,25239
2015-03-02,8.1558,8.244,8.0676,8.0676,17676
2015-03-03,8.1117,8.1646,8.0676,8.1646,8126
2015-03-04,8.1646,8.1999,8.0589,8.1558,4296
2015-03-05,8.1999,8.4467,8.1999,8.3763,62069
2015-03-06,8.3763,8.6231,8.3674,8.3851,45490
2015-03-09,8.4116,8.4116,8.3586,8.3586,2638
2015-03-10,8.3322,8.3498,8.1646,8.1999,7369
2015-03-11,8.1646,8.1999,8.1646,8.1999,2272
2015-03-12,8.1999,8.1999,8.1735,8.1999,4252
2015-03-13,8.1999,8.1999,8.1735,8.1735,3611
2015-03-16,8.1646,8.1646,8.1558,8.1558,1222
2015-03-17,8.1117,8.147,7.9354,8.0941,6788
2015-03-18,7.9442,8.0412,7.9001,8.0059,3988
2015-03-19,7.9971,8.1117,7.9795,8.1117,6661
2015-03-20,8.0236,8.1558,8.0236,8.1558,1978
2015-03-23,8.0501,8.1558,8.0501,8.0676,2134
2015-03-24,8.1558,8.1999,8.0324,8.0324,1589
2015-03-25,8.0236,8.0236,7.8472,8.0148,4758
2015-03-26,8.0148,8.0148,7.9971,8.0148,1454
2015-03-27,8.0324,8.0501,8.0324,8.0324,530
2015-03-30,8.0324,8.0324,7.9883,8.0059,2237
2015-03-31,7.9795,8.0148,7.9442,8.0148,1244
2015-04-01,8.0148,8.1558,8.0148,8.147,2767
2015-04-02,8.147,8.2792,8.1205,8.1999,11095
2015-04-07,8.1823,8.1823,8.1117,8.1117,2294
2015-04-08,8.1117,8.1117,8.0589,8.0589,1232
2015-04-09,8.0589,8.0589,7.9442,7.9795,4345
2015-04-10,8.0236,8.0236,7.812,7.9971,7183
2015-04-13,7.9354,8.0148,7.9354,8.0148,368
2015-04-14,8.0589,8.0589,7.8913,7.9001,4329
2015-04-15,7.9001,7.9795,7.9001,7.9354,862
2015-04-16,7.9442,8.0236,7.9442,8.0148,4892
2015-04-17,8.0148,8.1117,7.9177,7.9177,12029
2015-04-20,7.9177,8.0059,7.9177,8.0059,2465
2015-04-21,8.0059,8.1117,7.953,8.0764,4684
2015-04-22,8.0676,8.0676,8.0236,8.0676,492
2015-04-23,8.0676,8.0676,7.9442,8.0412,2519
2015-04-24,7.9795,8.0589,7.9795,8.0589,3146
2015-04-27,7.9971,8.0589,7.9883,8.0589,2689
2015-04-28,7.9883,8.0589,7.953,8.0589,6527
2015-04-29,8.0412,8.0589,7.9618,8.0148,1234
2015-04-30,7.9795,8.0148,7.9795,8.0148,295
2015-05-04,7.9177,8.1117,7.9177,7.9971,7317
2015-05-05,8.0236,8.1999,8.0059,8.0148,12004
2015-05-06,7.9971,8.0676,7.9971,8.0676,1455
2015-05-07,8.1029,8.1029,7.8296,8.0148,4888
2015-05-08,7.9883,7.9883,7.9795,7.9795,1097
2015-05-11,7.759,7.9089,7.5827,7.8825,29278
2015-05-12,7.8825,7.9001,7.759,7.8825,5570
2015-05-13,7.759,7.7767,7.7149,7.7149,4359
2015-05-14,7.6092,7.6356,7.5386,7.5386,7574
2015-05-15,7.5298,7.7237,7.4946,7.7237,5510
2015-05-18,7.6709,7.6797,7.6709,7.6709,686
2015-05-19,7.7149,7.8384,7.6709,7.759,2508
2015-05-20,7.8031,7.812,7.8031,7.812,1588
2015-05-21,7.8031,7.8472,7.8031,7.8208,736
2015-05-22,7.8561,7.8561,7.6709,7.6709,799
2015-05-25,7.759,7.8031,7.6709,7.7679,1154
2015-05-26,7.6709,7.6709,7.6709,7.6709,238
2015-05-27,7.7502,7.7502,7.2388,7.521,14279
2015-05-28,7.5298,7.759,7.5298,7.759,4476
2015-05-29,7.7149,7.8208,7.6709,7.8208,2761
2015-06-01,7.7679,7.8031,7.6797,7.7502,1744
2015-06-02,7.7502,7.7502,7.5827,7.618,3101
2015-06-03,7.5827,7.6268,7.5827,7.6268,1143
2015-06-05,7.4946,7.565,7.4946,7.565,10410
2015-06-08,7.4946,7.4946,7.3446,7.4946,1281
2015-06-09,7.3711,7.4857,7.3711,7.3799,2752
2015-06-10,7.3622,7.7679,7.3446,7.7237,7036
2015-06-11,7.6709,7.6709,7.5034,7.6621,2760
2015-06-12,7.6621,7.6621,7.5739,7.5739,1262
2015-06-15,7.5386,7.5739,7.4152,7.5739,1312
2015-06-16,7.5386,7.6533,7.5034,7.6533,2506
2015-06-17,7.6356,7.6356,7.424,7.424,2651
2015-06-18,7.424,7.4946,7.3711,7.4946,890
2015-06-19,7.4505,7.4946,7.3622,7.4946,386
2015-06-22,7.4857,7.521,7.4857,7.521,1548
2015-06-23,7.6621,7.7414,7.4857,7.7326,3179
2015-06-24,7.6709,7.9971,7.6709,7.9971,14497
2015-06-25,8.0236,8.1558,7.9971,8.1558,4793
2015-06-26,8.1558,8.1558,8.0236,8.0236,2116
2015-06-29,7.8472,7.8472,7.7149,7.7943,2081
2015-06-30,7.7943,7.8296,7.7943,7.8296,529
2015-07-01,7.8472,7.8913,7.8472,7.8913,314
2015-07-02,7.8913,7.8913,7.8913,7.8913,113
2015-07-03,7.8913,7.9795,7.8472,7.9265,298533
2015-07-06,7.8825,7.8825,7.8825,7.8825,578
2015-07-07,7.8472,7.8472,7.8472,7.8472,228
2015-07-08,7.812,7.8472,7.7149,7.7149,1662
2015-07-09,7.6709,7.6709,7.6268,7.6533,53051
2015-07-10,7.6709,7.7149,7.6444,7.6444,3483
2015-07-13,7.6621,7.8031,7.6003,7.6533,6442
2015-07-14,7.7149,7.7149,7.6533,7.7149,2831
2015-07-15,7.6268,7.7149,7.6268,7.6533,1545
2015-07-16,7.6533,7.812,7.5827,7.6268,1556
2015-07-17,7.7855,8.1117,7.6444,7.6444,15838
2015-07-20,7.6709,7.6709,7.6356,7.6356,2988
2015-07-21,7.6886,7.6886,7.6533,7.6533,560
2015-07-22,7.6709,7.6709,7.6709,7.6709,113
2015-07-23,7.6533,7.6797,7.4152,7.6092,3238
2015-07-24,7.6533,7.6533,7.6268,7.6268,283
2015-07-27,7.6533,7.6533,7.6268,7.6533,5364
2015-07-28,7.6533,7.6533,7.6533,7.6533,334
2015-07-29,7.6533,7.6533,7.4946,7.6533,2410
2015-07-30,7.6797,7.6797,7.6621,7.6621,3825
2015-07-31,7.6797,7.6797,7.5827,7.5827,5860
2015-08-03,7.5827,7.6533,7.5562,7.6533,1400
2015-08-04,7.6709,7.6797,7.565,7.6444,8407
2015-08-05,7.6709,7.6709,7.5915,7.6533,879
2015-08-06,7.6268,7.6533,7.6268,7.6533,1398
2015-08-07,7.618,7.6533,7.5034,7.6533,7138
2015-08-10,7.6533,7.6533,7.6003,7.6533,1168
2015-08-11,7.6268,7.6533,7.5827,7.6444,2018
2015-08-12,7.5386,7.9177,7.5386,7.9177,13543
2015-08-13,7.8737,7.8737,7.5827,7.5827,10043
2015-08-14,7.6003,7.6444,7.5915,7.6092,1492
2015-08-17,7.618,7.6268,7.5386,7.6268,1416
2015-08-18,7.5827,7.6533,7.5386,7.6533,2677
2015-08-19,7.5827,7.6268,7.4946,7.5474,4064
2015-08-20,7.6533,7.6533,7.5562,7.6533,1069
2015-08-21,7.5739,7.5739,7.5298,7.5739,1623
2015-08-24,7.5298,7.5298,6.8862,7.0978,12511
2015-08-25,6.9303,7.3799,6.9303,7.1507,3900
2015-08-26,7.1859,7.4946,7.1859,7.4946,13913
2015-08-27,7.6973,7.6973,7.4593,7.5827,1210
2015-08-28,7.4946,7.6533,7.4946,7.4946,2750
2015-08-31,7.5827,7.6356,7.5827,7.6356,106
2015-09-01,7.5827,7.6533,7.5827,7.6533,13876
2015-09-02,7.6444,7.6533,7.5827,7.6356,581
2015-09-03,7.5827,7.5827,7.5739,7.5827,1651
2015-09-04,7.5827,7.5827,7.5827,7.5827,68
2015-09-07,7.5827,7.5827,7.4064,7.5827,45567
2015-09-08,7.5827,7.5827,7.4946,7.5827,1367
2015-09-09,7.5827,7.6444,7.5827,7.6444,204
2015-09-10,7.5298,7.6444,7.5298,7.6444,320
2015-09-11,7.5386,7.6533,7.5386,7.6356,883
2015-09-14,7.6533,7.6533,7.6444,7.6444,1302
2015-09-15,7.521,7.7502,7.521,7.7502,5909
2015-09-16,7.7855,7.8296,7.7502,7.812,2116
2015-09-17,7.8208,7.8472,7.8208,7.8208,1704
2015-09-18,7.8208,7.8208,7.6356,7.8208,2315
2015-09-21,7.812,7.812,7.812,7.812,180
2015-09-22,7.8208,7.8208,7.7149,7.8208,732
2015-09-23,7.6973,7.7149,7.6356,7.6356,939
2015-09-24,7.7326,7.7326,7.7326,7.7326,1
2015-09-25,7.6709,7.8208,7.6709,7.7943,1822
2015-09-28,7.6268,7.8031,7.6268,7.8031,2496
2015-09-29,7.7326,7.7943,7.6709,7.7943,619
2015-09-30,7.6709,7.7767,7.6709,7.7767,769
2015-10-01,7.6709,7.759,7.6709,7.759,1442
2015-10-02,7.7502,7.759,7.6797,7.7149,1198
2015-10-05,7.7149,7.7149,7.5827,7.7149,7600
2015-10-06,7.6797,7.6797,7.5827,7.6797,4305
2015-10-07,7.6268,7.6709,7.5827,7.6709,3420
2015-10-08,7.6709,7.6709,7.6709,7.6709,90
2015-10-09,7.6709,7.6709,7.4946,7.6709,11329
2015-10-12,7.6709,7.6709,7.6268,7.6709,2283
2015-10-13,7.6709,7.6709,7.6444,7.6444,4781
2015-10-14,7.6709,7.6709,7.6268,7.6268,15255
2015-10-15,7.6709,7.6709,7.6003,7.6268,21619
2015-10-16,7.6709,7.759,7.6268,7.6709,21961
2015-10-19,7.6709,7.7149,7.5915,7.6268,21762
2015-10-20,7.6174,7.7578,7.5145,7.6549,12253
2015-10-21,7.6736,7.711,7.5894,7.6455,5656
2015-10-22,7.6829,7.6829,7.58,7.6549,2978
2015-10-23,7.6549,7.6642,7.5332,7.6642,1633
2015-10-26,7.6549,7.6736,7.4864,7.6549,5761
2015-10-27,7.6455,7.6455,7.58,7.6455,604
2015-10-28,7.6455,7.6736,7.6455,7.6736,1989
2015-10-29,7.6081,7.6549,7.4864,7.6549,9342
2015-10-30,7.5051,7.6268,7.5051,7.6268,169
2015-11-02,7.5426,7.6736,7.5426,7.6736,2552
2015-11-03,7.7204,7.7204,7.6736,7.6923,1814
2015-11-04,7.6736,7.7204,7.6455,7.6736,9857
2015-11-05,7.6268,7.6829,7.6268,7.6829,4458
2015-11-06,7.6829,7.6829,7.6268,7.6829,3368
2015-11-09,7.6736,7.6736,7.6268,7.6642,4327
2015-11-10,7.6736,7.6736,7.6361,7.6642,759
2015-11-12,7.5706,7.5706,7.3928,7.4771,101646
2015-11-13,7.3554,7.4116,7.3554,7.3928,49010
2015-11-16,7.318,7.318,6.2886,6.2886,53244
2015-11-17,6.5506,6.7284,6.1763,6.6816,100442
2015-11-18,6.7846,6.8407,6.6629,6.8407,3773
2015-11-19,6.9249,6.9249,6.7097,6.9062,614
2015-11-20,6.7565,6.8969,6.7565,6.8969,2743
2015-11-23,6.7846,6.8314,6.7846,6.8314,4285
2015-11-24,6.7565,6.8314,6.7565,6.7752,838
2015-11-25,6.7752,6.8781,6.6442,6.8781,5781
2015-11-26,6.8781,6.8781,6.8688,6.8781,3577
2015-11-27,6.8314,6.8314,6.6442,6.7846,11897
2015-11-30,6.7939,6.9904,6.7939,6.9249,1838
2015-12-01,6.9249,7.0185,6.9249,7.0185,1259
2015-12-02,7.0185,7.1402,6.9249,7.0185,878
2015-12-03,7.0185,7.1215,7.0185,7.1215,134
