Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-11-19,6.4207,6.9729,6.4207,6.5776,117773
2007-11-20,6.5834,6.6822,6.5079,6.6822,13674
2007-11-21,6.7404,6.7404,6.63,6.6822,25361
2007-11-22,6.6822,6.6822,6.3917,6.3917,1765
2007-11-23,6.4499,6.7404,6.4499,6.7404,4141
2007-11-26,6.9729,6.9729,6.7404,6.8566,11495
2007-11-28,6.8856,6.9729,6.8856,6.9729,1748
2007-11-29,7.031,7.031,7.031,7.031,18
2007-12-03,6.5834,6.9729,6.4557,6.9729,343
2007-12-05,7.4958,7.4958,7.4958,7.4958,4
2007-12-06,7.031,7.031,7.031,7.031,1222
2007-12-07,7.089,7.089,6.9148,6.9148,988
2007-12-10,6.9729,7.031,6.9729,7.031,1942
2007-12-11,6.7811,7.031,6.7811,7.031,980
2007-12-12,6.967,7.147,6.9148,7.147,11025
2007-12-13,7.1762,7.1762,7.1762,7.1762,2
2007-12-14,7.1762,7.1762,7.1762,7.1762,18
2007-12-17,7.2633,7.2633,7.089,7.2053,2001
2007-12-19,7.2633,7.2633,7.089,7.2633,224
2007-12-20,6.9729,7.2633,6.9729,6.9729,517
2007-12-21,7.2342,7.2342,6.9729,7.2342,18071
2007-12-27,7.0425,7.0425,7.031,7.031,863
2007-12-28,6.7404,7.3796,6.7404,7.2633,7744
2008-01-02,7.2633,7.2633,7.2633,7.2633,2684
2008-01-03,7.2633,7.2633,7.0367,7.0367,879
2008-01-04,7.0367,7.0367,7.0367,7.0367,861
2008-01-07,6.9729,7.2053,6.9729,7.2053,122
2008-01-08,7.2053,7.2923,7.089,7.2691,273759
2008-01-09,6.9786,6.9786,6.9729,6.9729,9470
2008-01-10,7.1995,7.1995,7.1995,7.1995,45
2008-01-14,7.0135,7.2053,6.8566,7.2053,44212
2008-01-16,6.8566,6.8566,6.6822,6.6822,75949
2008-01-17,6.967,6.967,6.9148,6.9148,52232
2008-01-21,7.2053,7.2053,7.2053,7.2053,23
2008-01-22,6.9729,6.9729,6.3917,6.8623,94822
2008-01-23,6.8856,7.089,6.8856,6.9729,54285
2008-01-25,6.9729,7.031,6.9729,7.031,685
2008-01-28,6.6822,7.147,6.6822,7.147,1875
2008-01-29,7.2053,7.2633,7.2053,7.2633,1378
2008-02-01,7.2342,7.2633,7.2342,7.2633,4107
2008-02-04,7.147,7.4958,7.147,7.2633,10498
2008-02-05,7.4145,7.4958,7.4145,7.4958,2
2008-02-06,7.2633,7.2633,7.2633,7.2633,835
2008-02-07,7.4958,7.5539,7.2633,7.2633,2770
2008-02-08,7.548,7.5539,7.2633,7.5539,2755
2008-02-13,7.5539,7.5539,7.5539,7.5539,24
2008-02-14,7.5539,7.5539,7.5539,7.5539,387
2008-02-15,7.5539,7.5539,7.5539,7.5539,2581
2008-02-19,7.5539,7.5539,7.5539,7.5539,67
2008-02-20,7.5539,7.6991,7.5539,7.6991,189846
2008-02-21,7.6991,7.8444,7.6991,7.8444,4266
2008-02-22,7.8444,8.1352,7.8444,7.8444,937
2008-02-25,7.583,7.8386,7.5655,7.8386,1480
2008-02-26,7.6991,7.7862,7.6991,7.6991,1246
2008-02-27,7.8386,7.9897,7.6409,7.6409,13905
2008-02-28,7.9605,7.9897,7.583,7.9897,1859
2008-02-29,7.9897,8.1057,7.9605,7.9605,2257
2008-03-03,8.0187,8.1057,7.8444,7.9605,839
2008-03-04,8.0474,8.0474,7.6409,7.6409,1065
2008-03-05,7.5539,7.5539,7.5539,7.5539,532
2008-03-06,7.4376,8.013,7.4376,7.8153,682
2008-03-07,7.4435,7.5539,7.2053,7.2053,1202
2008-03-10,7.8444,7.8444,7.8444,7.8444,1
2008-03-12,7.4958,7.9025,7.4958,7.9025,2450
2008-03-13,7.8444,7.8444,7.7282,7.7282,236
2008-03-17,7.5539,7.5539,7.5539,7.5539,414
2008-03-20,7.0541,7.0541,7.0425,7.0425,638
2008-03-25,7.0425,7.0425,7.0425,7.0425,517
2008-03-26,7.0425,7.0425,7.0425,7.0425,85
2008-03-27,7.0425,7.304,7.0425,7.2342,2132
2008-03-28,7.362,7.362,7.362,7.362,517
2008-03-31,7.1588,7.3562,7.1588,7.3562,1913
2008-04-01,7.0658,7.3099,7.06,7.3099,517
2008-04-02,7.397,7.4029,7.397,7.4029,343
2008-04-03,7.0658,7.0658,7.06,7.06,276
2008-04-04,7.147,7.2866,7.147,7.2633,687
2008-04-08,7.3562,7.3562,7.3562,7.3562,83
2008-04-09,7.2053,7.3216,7.2053,7.3216,575
2008-04-10,7.2053,7.2923,7.2053,7.2923,861
2008-04-11,7.0367,7.2923,7.0367,7.2923,774
2008-04-15,7.089,7.3216,7.089,7.3216,1550
2008-04-16,7.089,7.3216,7.089,7.3216,1378
2008-04-17,7.089,7.3216,7.031,7.147,2084
2008-04-18,7.1065,7.2633,7.031,7.2633,86565
2008-04-21,7.031,7.2285,7.031,7.2285,915
2008-04-22,7.2053,7.2053,7.2053,7.2053,1721
2008-04-24,7.1936,7.1936,6.9148,6.9611,1464
2008-04-28,6.9611,7.2923,6.8043,7.0774,34850
2008-04-29,7.0774,7.0774,7.0774,7.0774,173
2008-05-05,7.0483,7.0483,6.9729,7.0483,18671
2008-05-06,6.9729,6.9729,6.9729,6.9729,306
2008-05-07,7.3216,7.3216,6.9729,6.9729,15
2008-05-08,7.031,7.031,7.031,7.031,517
2008-05-09,7.031,7.3216,7.031,7.2633,250579
2008-05-12,7.2633,7.5539,7.2633,7.5539,6201
2008-05-13,7.548,7.612,7.548,7.612,8817
2008-05-14,7.6701,7.6701,7.5539,7.5539,320
2008-05-15,7.7108,7.7282,7.6235,7.6991,3090
2008-05-19,7.6991,7.6991,7.6991,7.6991,781
2008-05-20,7.7689,7.7862,7.5248,7.7282,6344
2008-05-21,7.5539,7.6933,7.4435,7.5539,53695
2008-05-23,7.3273,7.5539,7.3273,7.5539,826
2008-05-26,7.4958,7.5248,7.4958,7.5248,1858
2008-05-27,7.4376,7.548,7.4376,7.548,396
2008-05-28,7.5539,7.5539,7.548,7.548,256
2008-05-29,7.4376,7.4376,7.4376,7.4376,1685
2008-05-30,7.5364,7.5364,7.5364,7.5364,340
2008-06-02,7.3796,7.612,7.3796,7.612,10262
2008-06-03,7.583,7.583,7.583,7.583,6883
2008-06-04,7.583,7.583,7.583,7.583,132
2008-06-06,7.4376,7.4376,7.4376,7.4376,1392
2008-06-09,7.2633,7.3796,7.2633,7.3796,4615
2008-06-10,7.4203,7.4203,6.9729,7.089,19449
2008-06-11,7.147,7.2342,7.147,7.2342,2376
2008-06-13,7.089,7.089,7.031,7.031,3375
2008-06-16,6.9786,7.0076,6.9786,7.0076,6170
2008-06-17,7.06,7.06,7.06,7.06,6
2008-06-18,6.9729,6.9729,6.9729,6.9729,1637
2008-06-24,6.9729,6.9729,6.6242,6.7869,1936
2008-06-25,6.6242,6.6532,6.6242,6.6532,1894
2008-07-01,6.4557,6.5661,6.2233,6.5661,1050
2008-07-03,6.3917,6.4207,6.1302,6.1302,3444
2008-07-04,5.8746,5.8746,5.8688,5.8688,1971
2008-07-07,6.0431,6.0431,5.6945,5.6945,937
2008-07-08,5.6945,5.6945,5.5201,5.5201,878
2008-07-09,5.6363,5.9269,5.6363,5.9269,2581
2008-07-10,5.9849,5.9849,5.9849,5.9849,53
2008-07-11,5.8397,6.0431,5.8397,6.0431,687
2008-07-14,6.0431,6.0431,6.0431,6.0431,1727
2008-07-16,6.0431,6.0431,5.8688,5.8688,1764
2008-07-17,5.8688,5.8688,5.8688,5.8688,6
2008-07-18,5.8688,5.8978,5.8688,5.8978,18
2008-07-23,5.9849,5.9849,5.9849,5.9849,257
2008-07-28,5.8106,6.0431,5.8106,6.0431,1132
2008-07-30,6.0431,6.0431,6.0431,6.0431,18
2008-08-01,6.0431,6.0431,6.0431,6.0431,55
2008-08-04,6.0431,6.0431,6.0431,6.0431,53
2008-08-07,6.0373,6.5661,6.0373,6.5661,3475
2008-08-08,6.5951,6.6532,6.5951,6.6532,2063
2008-08-11,6.9437,6.9437,6.9437,6.9437,861
2008-08-12,7.2633,7.2633,6.6881,7.2633,513
2008-08-13,6.9729,7.089,6.9729,7.089,2410
2008-08-14,7.147,7.147,7.147,7.147,2
2008-08-18,7.2342,7.2342,7.2342,7.2342,36
2008-08-19,7.2285,7.2285,7.2285,7.2285,18
2008-08-20,7.0019,7.2342,7.0019,7.2053,2083
2008-08-21,7.06,7.06,7.0019,7.06,1915
2008-08-22,7.2342,7.2342,7.2342,7.2342,18
2008-08-25,7.0019,7.2342,6.9729,7.1762,2840
2008-08-26,7.1762,7.2342,7.1762,7.2342,28
2008-08-27,7.2342,7.2342,7.2342,7.2342,18
2008-08-28,7.2342,7.2342,7.2342,7.2342,18
2008-08-29,7.2053,7.2342,7.2053,7.2342,343
2008-09-01,7.031,7.1995,7.0019,7.1995,4157
2008-09-02,7.1995,7.2053,7.1995,7.2053,5214
2008-09-03,7.2053,7.2053,7.1995,7.2053,3449
2008-09-04,7.2053,7.2053,7.2053,7.2053,18
2008-09-05,7.2053,7.2053,7.0019,7.147,2603
2008-09-08,7.147,7.147,7.147,7.147,191
2008-09-09,6.8856,7.1646,6.3802,6.7985,1900038
2008-09-10,7.147,7.147,7.147,7.147,18
2008-09-11,6.7404,6.7404,6.7404,6.7404,2360
2008-09-12,6.7404,6.7927,6.5661,6.7927,2245
2008-09-15,6.1942,6.7694,6.1942,6.7694,2675
2008-09-16,6.3917,6.5079,6.3917,6.5079,5592
2008-09-17,6.3917,6.3917,6.3917,6.3917,36
2008-09-18,6.3917,6.3917,6.1592,6.1592,3760
2008-09-19,6.2233,6.3917,6.2233,6.3917,4133
2008-09-22,6.386,6.386,6.386,6.386,18
2008-09-23,6.3802,6.3917,6.3802,6.3917,609
2008-09-25,6.2754,6.2754,6.1013,6.2754,2137
2008-09-26,6.2754,6.2754,6.2754,6.2754,164
2008-09-30,5.8397,6.0954,5.6945,5.6945,3700
2008-10-01,5.7815,5.8688,5.5201,5.8106,2063
2008-10-02,5.8978,5.8978,5.8978,5.8978,173
2008-10-03,5.9269,5.9269,5.9269,5.9269,18
2008-10-07,5.6363,5.6363,5.6073,5.6073,447
2008-10-08,6.3046,6.3046,6.3046,6.3046,18
2008-10-09,6.1883,6.1883,5.9269,5.9849,1908
2008-10-10,5.6945,5.8106,5.6945,5.8106,1894
2008-10-13,6.1013,6.1013,5.5318,5.8106,378
2008-10-14,6.1013,6.1013,6.1013,6.1013,18
2008-10-15,6.1013,6.1013,5.8397,5.8397,1973
2008-10-16,5.8688,5.8978,5.5783,5.8978,43
2008-10-17,6.1013,6.1013,5.5493,5.5493,9538
2008-10-20,6.0431,6.0431,6.0431,6.0431,36
2008-10-21,6.0895,6.0895,5.7235,6.0431,1773
2008-10-22,5.5783,6.0895,5.5783,5.9733,522
2008-10-23,5.5783,5.8688,5.5783,5.8688,1761
2008-10-24,5.4911,5.4911,5.2819,5.2819,1722
2008-10-27,4.8809,5.375,4.8809,4.8867,282
2008-10-28,4.9972,4.9972,4.9972,4.9972,19430
2008-10-29,5.2295,5.2295,4.9682,4.9682,38
2008-10-30,5.2295,5.3167,5.2295,5.3167,206
2008-10-31,5.2295,5.3167,4.8926,5.3167,807
2008-11-03,5.5724,5.5724,5.2006,5.5724,1773
2008-11-04,5.5201,5.5201,5.1715,5.1715,621
2008-11-05,5.2006,5.5201,4.9972,5.1715,2086
2008-11-06,4.8867,5.1715,4.8867,5.1715,1119
2008-11-07,5.1134,5.1134,5.1134,5.1134,18
2008-11-10,5.0553,5.1134,4.8286,5.1134,619
2008-11-12,4.8809,5.2295,4.8809,5.2295,378
2008-11-14,5.2295,5.2295,5.2295,5.2295,18
2008-11-17,4.8867,5.2295,4.8809,5.2295,1913
2008-11-18,4.8809,5.0494,4.8809,5.0494,1913
2008-11-19,4.6602,5.0494,4.6602,5.0494,193
2008-11-20,5.0029,5.0029,5.0029,5.0029,53
2008-11-21,5.0029,5.0029,4.6485,4.6485,19
2008-11-24,4.6485,5.0029,4.6485,5.0029,401
2008-11-25,5.2295,5.34,5.2295,5.34,103
2008-11-26,5.1425,5.1425,5.1134,5.1134,5505
2008-11-27,5.1657,5.1657,5.1657,5.1657,2063
2008-11-28,5.0553,5.0553,4.9392,4.9914,1948
2008-12-01,4.7939,4.7939,4.7939,4.7939,1927
2008-12-02,4.7357,5.2295,4.7357,5.2295,1325
2008-12-03,5.2238,5.2238,5.0088,5.2006,363
2008-12-04,4.8809,5.0494,4.8809,5.0494,1913
2008-12-05,4.5614,5.0844,4.5614,5.0786,174
2008-12-08,5.1134,5.1134,4.7939,4.7996,14734
2008-12-09,4.7067,4.7067,4.3231,4.3231,794
2008-12-10,4.3347,4.3639,3.9978,3.9978,4729
2008-12-11,3.9978,3.9978,3.6666,3.6666,6883
2008-12-12,3.6666,3.713,3.6548,3.6548,54054
2008-12-15,3.6548,3.6548,3.6027,3.6027,318
2008-12-16,3.5968,3.5968,3.3758,3.5736,816
2008-12-17,3.4283,3.4283,3.2598,3.4283,2273
2008-12-18,3.283,3.4283,3.1959,3.4225,3020
2008-12-19,3.2017,3.2249,3.2017,3.2249,2167
2008-12-22,3.1726,3.1726,3.1726,3.1726,157
2008-12-23,3.19,3.1959,2.917,2.917,699
2008-12-29,2.9577,2.9577,2.8299,2.8415,2755
2008-12-30,2.8356,2.8356,2.6031,2.8123,11829
2008-12-31,2.6148,2.8415,2.4985,2.4985,45658
2009-01-05,2.6729,2.8937,2.6671,2.8937,3785
2009-01-06,2.9053,3.0157,2.8937,3.0157,144704
2009-01-07,2.9635,3.0389,2.9053,3.0215,176497
2009-01-08,3.0332,3.0739,3.0332,3.0622,5421
2009-01-09,3.1028,3.1028,3.1028,3.1028,159
2009-01-12,3.1087,3.1087,3.1087,3.1087,36
2009-01-13,2.9285,3.1609,2.9112,3.1552,12220
2009-01-14,2.9518,3.1959,2.9518,3.1959,5304
2009-01-15,3.1726,3.283,3.1726,3.283,1245
2009-01-16,3.4225,3.7768,3.4225,3.7768,15171
2009-01-19,4.1546,4.1837,4.0675,4.1837,3574
2009-01-20,4.1546,4.1546,3.9512,3.9512,962
2009-01-21,3.7189,3.8932,3.5155,3.8932,13990
2009-01-22,3.9047,3.9047,3.5155,3.7711,8267
2009-01-23,3.7595,3.7595,3.6317,3.7478,739
2009-01-26,3.7478,3.7478,3.6317,3.7478,4295
2009-01-27,3.7478,3.7478,3.7478,3.7478,75
2009-01-28,3.6085,3.7478,3.6085,3.7478,947
2009-01-29,3.7768,3.7768,3.7478,3.7478,218
2009-01-30,3.7478,3.7478,3.7478,3.7478,343
2009-02-02,3.5445,3.5445,3.5155,3.5155,3271
2009-02-03,3.5852,3.5852,3.4864,3.5852,265
2009-02-04,3.7768,3.7768,3.4864,3.7768,602
2009-02-05,3.835,3.835,3.7189,3.7189,191
2009-02-06,3.713,3.713,3.713,3.713,18
2009-02-09,3.7189,3.7189,3.5155,3.5445,3027
2009-02-10,3.5155,3.5155,3.4864,3.4864,922
2009-02-11,3.4864,3.4864,3.4864,3.4864,144
2009-02-12,3.4573,3.4864,3.1379,3.4864,1158
2009-02-13,3.4864,3.591,3.4864,3.591,1721
2009-02-16,3.283,3.4864,3.283,3.4864,2581
2009-02-17,3.4283,3.4283,3.4283,3.4283,343
2009-02-18,3.4806,3.4806,3.4806,3.4806,99
2009-02-19,3.7478,3.7478,3.7478,3.7478,18
2009-02-20,3.0912,3.6898,3.0912,3.6898,1894
2009-02-23,4.0675,4.0675,4.0675,4.0675,343
2009-02-24,4.2708,4.2708,4.0675,4.2359,1243
2009-02-25,3.9512,3.9512,3.7768,3.9164,7518
2009-02-26,3.9512,3.9512,3.6607,3.9397,1119
2009-03-02,3.9223,3.9223,3.864,3.864,1214
2009-03-03,3.835,3.9397,3.6607,3.9397,1246
2009-03-04,3.6607,3.713,3.5793,3.6548,10484
2009-03-05,3.7013,3.7013,3.6027,3.6027,4634
2009-03-06,3.6548,3.6548,3.3702,3.4864,13689
2009-03-09,3.6027,3.6027,3.5271,3.5271,4736
2009-03-10,3.5677,3.5677,3.5445,3.5445,739
2009-03-11,3.5677,3.5677,3.5445,3.5445,4522
2009-03-12,3.5155,3.5968,3.5155,3.5968,2657
2009-03-13,3.6027,3.6666,3.5155,3.5155,3823
2009-03-16,3.2539,3.6027,3.1959,3.5445,2640
2009-03-17,3.591,3.591,3.5155,3.5155,2054
2009-03-18,3.5155,3.5212,3.4864,3.4864,734
2009-03-19,3.5155,3.5155,3.3413,3.5155,1464
2009-03-20,3.5155,3.5155,3.5155,3.5155,18
2009-03-23,3.6548,3.6548,3.405,3.4864,15223
2009-03-24,3.5155,3.5445,3.4167,3.5445,4360
2009-03-25,3.4573,3.5329,3.4573,3.5329,1108
2009-03-26,3.5736,3.5736,3.3702,3.4109,9482
2009-03-27,3.4167,3.4515,3.3413,3.4515,2938
2009-03-30,3.4283,3.4283,3.2191,3.3413,6282
2009-03-31,3.283,3.3121,3.283,3.283,1748
2009-04-01,3.283,3.3121,3.2539,3.283,31721
2009-04-02,3.3121,3.3992,3.3121,3.3992,39055
2009-04-03,3.4864,3.4864,3.3758,3.4573,34489
2009-04-06,3.4864,3.5155,3.3413,3.347,10577
2009-04-07,3.3585,3.3702,3.283,3.3121,6421
2009-04-08,3.3121,3.4167,3.2191,3.2539,39192
2009-04-09,3.3413,3.4515,3.2656,3.2656,22613
2009-04-14,3.4225,3.4225,3.2249,3.2656,72002
2009-04-15,3.2656,3.3297,3.2366,3.2539,42834
2009-04-16,3.3643,3.6027,3.3121,3.5968,217650
2009-04-17,3.6317,3.9918,3.5968,3.8292,330689
2009-04-20,3.9454,4.0675,3.8582,3.8932,213266
2009-04-21,3.8932,3.8932,3.7478,3.7768,44512
2009-04-22,3.9223,4.0383,3.8466,3.9803,5835
2009-04-23,4.0094,4.0094,3.9047,3.9047,1480
2009-04-24,3.9512,3.9512,3.8698,3.9512,8429
2009-04-27,3.9512,4.0094,3.806,3.9512,36907
2009-04-28,3.8932,3.9397,3.806,3.835,2965
2009-04-29,3.8349,3.9458,3.8349,3.8903,4077
2009-04-30,3.8409,3.8903,3.8409,3.8903,1394
2009-05-04,3.9223,3.9512,3.9223,3.9397,3004
2009-05-05,3.9397,3.9397,3.8932,3.8932,4437
2009-05-06,3.9338,3.9338,3.8989,3.9047,1485
2009-05-07,3.9047,3.9454,3.7768,3.8932,315905
2009-05-08,3.8932,4.0442,3.8932,3.9918,109351
2009-05-11,4.0617,4.0617,3.9164,3.9571,18907
2009-05-12,3.8989,3.9803,3.8932,3.9803,28904
2009-05-13,3.9458,3.9458,3.8903,3.8966,2796
2009-05-14,3.8932,3.9745,3.8816,3.9745,15223
2009-05-15,3.9829,3.9829,3.8903,3.952,32315
2009-05-18,4.0691,4.3959,4.0691,4.1246,22307
2009-05-19,4.137,4.2417,4.137,4.2417,45449
2009-05-20,4.2542,4.2542,4.1246,4.2356,11511
2009-05-21,4.2417,4.2849,4.2295,4.2417,34529
2009-05-22,4.3034,4.3034,4.0815,4.2478,9228
2009-05-25,4.2417,4.2417,4.1555,4.1555,2523
2009-05-26,4.1555,4.1555,3.9951,3.9951,11215
2009-05-27,3.8349,3.9829,3.8349,3.9829,7914
2009-05-28,3.8533,4.0568,3.8533,4.0568,2413
2009-05-29,4.0568,4.0568,4.0568,4.0568,17
2009-06-01,3.8533,4.0691,3.8533,4.0691,26054
2009-06-02,4.211,4.211,4.0199,4.0876,1087
2009-06-03,4.0876,4.1308,4.0876,4.0876,5610
2009-06-04,4.1492,4.1492,3.9829,4.0199,2365
2009-06-05,4.0199,4.1308,4.0199,4.1308,8641
2009-06-08,4.1308,4.1308,4.1308,4.1308,17
2009-06-09,4.1308,4.1308,4.0075,4.0938,42356
2009-06-10,4.0938,4.1246,4.0259,4.1246,673
2009-06-12,4.0691,4.1246,3.8966,4.0199,1679
2009-06-15,4.0691,4.0691,4.0075,4.0568,4954
2009-06-16,4.0568,4.0568,3.952,4.0322,1783
2009-06-17,4.0259,4.0382,3.9643,4.0075,61225
2009-06-18,4.0075,4.0075,3.9458,4.0075,2323
2009-06-19,4.0382,4.0382,3.9582,4.0075,780
2009-06-22,3.952,3.952,3.8533,3.8533,1821
2009-06-23,3.7054,3.8103,3.6068,3.6992,14842
2009-06-24,3.7054,3.7363,3.6375,3.6992,5701
2009-06-25,3.724,3.724,3.6498,3.6498,27323
2009-06-26,3.6375,3.8164,3.6375,3.8164,798
2009-06-29,3.7609,3.8103,3.7609,3.8103,3277
2009-06-30,3.8409,3.8409,3.8409,3.8409,34
2009-07-01,3.8473,3.8473,3.7978,3.7978,1640
2009-07-02,3.73,3.8533,3.73,3.8533,1737
2009-07-03,3.8473,3.8473,3.8225,3.8225,260
2009-07-06,3.8409,3.8409,3.8409,3.8409,17
2009-07-07,3.8164,3.8164,3.8164,3.8164,340
2009-07-08,3.7363,3.8225,3.7363,3.8225,253
2009-07-09,3.7363,3.8225,3.7363,3.8225,3004
2009-07-10,3.7363,3.7363,3.73,3.73,697
2009-07-13,3.7054,3.7609,3.6992,3.6992,4169
2009-07-14,3.7363,3.8225,3.7363,3.7856,11425
2009-07-15,3.7917,3.8225,3.7856,3.7917,6785
2009-07-16,3.7609,3.7917,3.6992,3.7917,4885
2009-07-17,3.7856,3.7917,3.7609,3.7609,1920
2009-07-20,3.7609,3.9766,3.6992,3.878,28335
2009-07-21,3.8966,3.9336,3.8287,3.8287,15887
2009-07-22,3.8287,3.8287,3.8041,3.8041,1518
2009-07-23,3.8657,3.8842,3.8533,3.8842,71848
2009-07-24,3.7732,3.9088,3.724,3.8657,19727
2009-07-27,3.8966,3.8966,3.8225,3.8842,3210
2009-07-28,3.878,3.9027,3.8287,3.8287,5353
2009-07-29,3.8287,3.8842,3.8225,3.8842,5393
2009-07-30,3.9027,3.9951,3.8966,3.9951,18256
2009-07-31,3.9829,4.0568,3.9829,4.0508,21631
2009-08-03,4.0691,4.0691,3.9766,4.0508,6704
2009-08-04,4.0629,4.0629,3.9766,4.0075,7948
2009-08-05,4.0075,4.0075,3.9766,3.9766,1381
2009-08-06,3.9766,3.9766,3.9336,3.9706,5037
2009-08-07,4.0382,4.0382,3.7609,4.0322,20404
2009-08-10,4.0013,4.0013,3.9458,3.9458,2179
2009-08-11,3.9643,4.0691,3.9643,3.9829,3629
2009-08-12,3.9766,3.9766,3.8287,3.9706,10026
2009-08-13,4.0075,4.0075,3.9766,4.0013,4907
2009-08-14,3.9951,4.0629,3.9951,4.0199,6494
2009-08-17,4.0075,4.0075,3.9766,3.9766,1988
2009-08-18,3.9458,4.0075,3.9458,4.0075,18796
2009-08-19,4.0075,4.0137,3.8533,3.8533,18619
2009-08-20,3.8842,3.9458,3.8533,3.8718,28150
2009-08-21,3.8718,3.9766,3.7116,3.9766,37877
2009-08-24,3.9951,4.3836,3.9951,4.3836,38083
2009-08-25,4.5501,4.8706,4.439,4.735,53961
2009-08-26,4.735,4.7412,4.6241,4.6241,21964
2009-08-27,4.6795,4.7967,4.6241,4.6858,8655
2009-08-28,4.7844,4.7844,4.6301,4.6611,7338
2009-08-31,4.6611,4.6611,4.5746,4.6548,2759
2009-09-01,4.6241,4.6241,4.4083,4.439,11933
2009-09-02,4.3836,4.3836,4.1308,4.174,10418
2009-09-03,4.1062,4.2726,4.1062,4.2726,21900
2009-09-04,4.3157,4.4945,4.3157,4.4945,5658
2009-09-07,4.4945,4.6241,4.4823,4.6241,16323
2009-09-08,4.6241,4.6795,4.5562,4.6672,7022
2009-09-09,4.6672,4.6672,4.5623,4.6548,3417
2009-09-10,4.5068,4.6611,4.5068,4.6611,3866
2009-09-11,4.6611,4.6611,4.581,4.6117,2668
2009-09-14,4.4945,4.4945,4.4945,4.4945,362
2009-09-15,4.3405,4.4884,4.3405,4.4884,268
2009-09-16,4.4823,4.5192,4.4083,4.4083,1136
2009-09-17,4.4329,4.5316,4.4329,4.5316,3682
2009-09-18,4.5068,4.6611,4.5068,4.6611,13228
2009-09-21,4.6672,4.9324,4.6672,4.9324,13528
2009-09-22,4.9324,4.9631,4.9324,4.9631,5516
2009-09-23,4.9631,5.0433,4.9324,4.994,14265
2009-09-24,4.9816,5.0865,4.9816,5.0865,8757
2009-09-25,5.2097,5.2097,5.0865,5.1173,8024
2009-09-28,4.9324,5.1789,4.9324,5.1789,8798
2009-09-29,5.3022,5.3022,5.0865,5.1173,7249
2009-09-30,5.2097,5.3022,5.1481,5.3022,4038
2009-10-01,5.296,5.4563,5.1295,5.4563,6001
2009-10-02,5.3638,5.3885,5.296,5.333,8975
2009-10-05,5.333,5.3638,5.2467,5.2467,837
2009-10-06,5.2591,5.2591,5.2591,5.2591,162
2009-10-07,5.1419,5.1419,5.0247,5.0247,2107
2009-10-08,5.0185,5.0185,4.9384,5.0185,657
2009-10-09,5.0063,5.0063,5.0063,5.0063,648
2009-10-12,5.0063,5.0063,5.0063,5.0063,183
2009-10-13,4.9324,4.9324,4.6858,4.9324,543
2009-10-14,4.9631,4.9631,4.9631,4.9631,404
2009-10-16,4.8706,4.8706,4.8091,4.8091,799
2009-10-19,4.7104,4.7104,4.6241,4.6241,1917
2009-10-20,4.6548,4.6858,4.6301,4.6364,1234
2009-10-21,4.8091,4.8091,4.6241,4.6241,49263
2009-10-22,4.6425,4.6858,4.6425,4.6858,297
2009-10-23,4.8027,4.8398,4.6858,4.6858,2780
2009-10-26,4.6858,4.8091,4.6858,4.8091,973
2009-10-27,4.7474,4.7474,4.7043,4.7474,1695
2009-10-28,4.7474,4.7474,4.7474,4.7474,164
2009-10-29,4.7043,4.7474,4.7043,4.7474,1557
2009-11-02,4.7474,4.7474,4.7043,4.7043,182
2009-11-03,4.7165,4.7165,4.7165,4.7165,53
2009-11-04,4.7474,4.7905,4.7474,4.7474,2708
2009-11-05,4.9014,4.9014,4.6241,4.7104,16441
2009-11-06,4.772,4.9014,4.7412,4.8398,417142
2009-11-09,4.9137,5.0247,4.9137,5.0185,8350
2009-11-10,5.0556,5.0865,5.0247,5.0741,4496
2009-11-12,5.1419,5.1419,5.0865,5.0865,4201
2009-11-13,5.0865,5.0865,5.0741,5.0741,1362
2009-11-16,5.0865,5.1173,5.0618,5.0618,5588
2009-11-17,5.1173,5.1789,5.068,5.1235,6256
2009-11-18,5.1481,5.1481,5.0741,5.1173,1293
2009-11-19,5.1419,5.1419,4.9631,4.9693,16563
2009-11-25,4.7844,4.8584,4.772,4.7781,4797
2009-11-26,4.772,4.8091,4.7474,4.8091,1160
2009-11-27,4.7474,4.8091,4.7474,4.8091,1766
2009-11-30,4.8091,4.8091,4.8091,4.8091,859
2009-12-01,4.8091,4.8091,4.7844,4.8091,11882
2009-12-02,4.8091,4.8706,4.8091,4.8091,1301
2009-12-03,4.7905,4.8584,4.6858,4.6858,82145
2009-12-04,4.6858,4.6858,4.6858,4.6858,1185
2009-12-07,4.6858,4.6858,4.6858,4.6858,729
2009-12-08,4.8706,4.8706,4.6241,4.8706,3635646
2009-12-09,4.8706,4.8706,4.8091,4.8091,524
2009-12-10,4.8706,4.9014,4.8091,4.8398,2634
2009-12-11,4.8398,4.9137,4.8398,4.9137,1303
2009-12-14,4.9324,5.0433,4.9324,4.9324,8247
2009-12-15,4.9324,4.9324,4.9324,4.9324,2596
2009-12-16,4.994,5.0185,4.994,4.994,5516
2009-12-17,5.0063,5.1111,5.0063,5.0865,27150
2009-12-18,5.0618,5.2405,5.0618,5.2097,7721
2009-12-21,5.2405,5.2405,5.1173,5.2097,3836
2009-12-22,5.2097,5.5488,5.2097,5.333,138488
2009-12-23,5.4317,5.4317,5.3393,5.4255,2617
2009-12-28,5.4255,5.4872,5.4255,5.4749,2312
