Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2006-04-07,50,50,49.1,50,29524
2006-04-10,50,51,49.3,50.4,27306
2006-04-11,52.8,54,49.8,51,117692
2006-04-12,51,51,50,51,1730
2006-04-13,51.1,52.6,51.1,52.3,14482
2006-04-18,53.9,53.9,53,53.5,15988
2006-04-19,54.5,54.5,53.9,54,25661
2006-04-20,54.5,56,53.5,55.8,5618
2006-04-21,56.5,61,56.5,60,13875
2006-04-24,60,62.9,60,62,9733
2006-04-25,63,64,62.5,63.4,4410
2006-04-26,64.4,65.8,64,64.9,5426
2006-04-27,66,66.5,64.9,65.9,3657
2006-04-28,64.4,64.9,61.5,64,6949
2006-05-02,64,67,62.7,64.8,2744
2006-05-04,65,65.8,63.4,65.8,2745
2006-05-05,65.9,68,65.3,67.2,55323
2006-05-08,70.8,75.6,70,74.9,16439
2006-05-09,77,77,74,75.3,7988
2006-05-10,80,82.9,77,81.8,8450
2006-05-11,87.6,94.6,87.6,92,12507
2006-05-12,92,92,83.9,89,10769
2006-05-15,88.9,88.9,80.4,82.4,6750
2006-05-16,79,80,74.2,76.4,14726
2006-05-17,79,90,78,80.7,12287
2006-05-18,78.1,81.9,78,79.8,4403
2006-05-19,80,80,76,78,2948
2006-05-22,75.8,76,67,71,5451
2006-05-23,64.9,69,58.5,66.4,48145
2006-05-24,66.4,66.9,63.1,65.9,68666
2006-05-25,65,65.1,63.7,63.7,17812
2006-05-26,64.5,66.9,64.5,66.6,2288
2006-05-29,67,69.9,67,69.8,4574
2006-05-30,71,71,67.9,68.1,3846
2006-05-31,67,67,61.6,65.3,13907
2006-06-01,66,66,63.5,64,18347
2006-06-02,65.5,66.8,64.7,66.4,1007
2006-06-05,68,68,65,66.5,1755
2006-06-06,66,66.5,65.9,66.5,368
2006-06-07,64.5,66.5,64.5,66,74
2006-06-08,64,65.6,64,64,1183
2006-06-09,64,65.2,64,64.4,1913
2006-06-12,64,64,60.9,61.5,20994
2006-06-13,58.1,58.1,55.6,57.8,21762
2006-06-14,59,60,56,57,2160
2006-06-16,62,64,60.2,62,3763
2006-06-19,62,66.5,62,65,4429
2006-06-20,66.2,66.2,65,66,828
2006-06-21,65.5,66,65.5,66,3018
2006-06-22,66,66.7,66,66.5,434
2006-06-23,65.9,66.9,64,66.9,2472
2006-06-26,65.6,69,65.6,67.5,601
2006-06-27,68.5,68.5,67.3,67.5,964
2006-06-28,67.3,67.3,64.5,65.3,751
2006-06-29,63.8,67,63.8,67,309
2006-06-30,70,70,67.5,67.9,1531
2006-07-03,69,69,68,68,439
2006-07-04,67.5,67.7,65.5,67.7,1769
2006-07-05,68,68,67.5,67.5,32
2006-07-06,67.5,67.5,65.8,67.5,403
2006-07-07,67.5,67.5,65.5,66,1251
2006-07-10,64.5,66,64.5,66,777
2006-07-11,64.7,65.5,64.6,64.6,1141
2006-07-12,67,67,65,65.5,60
2006-07-13,65.5,67,65,67,1164
2006-07-14,66.5,66.5,66.5,66.5,12
2006-07-17,65.2,66.6,65.2,66.6,3163
2006-07-18,65.5,66.5,65.4,66.4,1640
2006-07-19,68.4,69,67.5,69,1192
2006-07-20,69,70.5,69,70.5,1812
2006-07-21,70,70,70,70,650
2006-07-24,70.5,75.4,70.5,75,8835
2006-07-25,75.1,77.6,75,77.6,4575
2006-07-26,78.2,78.8,77.5,77.5,668
2006-07-27,78,78.3,75.5,76.9,1612
2006-07-28,76.9,77.3,75.1,77.3,787
2006-07-31,78,78.8,75.7,78,1336
2006-08-01,75.7,76.1,75.3,76,654
2006-08-02,76.5,76.5,73.6,75.9,683
2006-08-03,76,76,73.9,73.9,927
2006-08-04,71.2,74.9,71.2,74.8,664
2006-08-07,75,75,73.2,74.8,608
2006-08-08,75,77.8,75,76.5,784
2006-08-09,76.5,78.7,76.5,78.5,1420
2006-08-10,78.6,78.7,75,75,2711
2006-08-11,75.3,76.5,73.4,75.4,1293
2006-08-14,75.3,75.5,71.8,74.4,315
2006-08-16,75.6,75.6,72.7,74.1,315
2006-08-17,74,74,70,70,4553
2006-08-18,67.8,71.7,66.3,69.9,1867
2006-08-21,69.9,69.9,66.7,68,1854
2006-08-22,68,68,66.9,66.9,971
2006-08-23,66.8,70.5,66.8,70.2,1157
2006-08-24,69.9,69.9,69.7,69.9,170
2006-08-25,70,70.9,68.6,68.7,141
2006-08-28,67.4,68.7,66.6,68.6,780
2006-08-29,67.1,68,67.1,67.4,513
2006-08-30,67.5,67.5,66,66.5,810
2006-08-31,66.2,68.9,66,66.6,1850
2006-09-01,67.9,68,66,68,654
2006-09-04,68,68.6,67,68.1,1467
2006-09-05,67.9,67.95,66,67.95,1682
2006-09-06,66.8,67,66.2,67,490
2006-09-07,68,68,66.7,67.3,106
2006-09-08,67.85,69,67.8,68.9,1092
2006-09-11,69.8,69.9,68.1,68.5,550
2006-09-12,68.1,69.9,68,69.9,3125
2006-09-13,70.4,72,69,72,639
2006-09-14,77.5,77.5,74,76.7,1220
2006-09-15,76.6,76.8,73,76.8,1084
2006-09-18,76,76.8,75,76.8,393
2006-09-19,76.8,77,75,76.9,606
2006-09-20,76.1,76.95,76.1,76.95,1181
2006-09-21,77,78.9,75,76,1270
2006-09-22,76,80.3,76,80.3,3008
2006-09-25,80.5,85,80,85,4478
2006-09-26,85,85.5,82,84.3,895
2006-09-27,84.25,84.85,80,80,2190
2006-09-28,80,81.35,80,80,1137
2006-09-29,81.85,81.9,79.1,81.9,587
2006-10-02,81.9,81.9,79.65,81.8,93
2006-10-03,81.85,81.9,79.9,81.5,3033
2006-10-04,81.8,81.8,79.25,81,208
2006-10-05,81,81.3,80,80.5,2616
2006-10-06,81,81.2,80,81.15,223
2006-10-09,81.15,82.7,80,80,1253
2006-10-10,80.05,81.8,80,81.6,3267
2006-10-11,80.55,82.4,80.5,81,978
2006-10-12,81,81.5,81,81.5,692
2006-10-13,82,82.5,80.45,81.9,304
2006-10-16,82.75,82.9,81,82.9,1139
2006-10-17,83,83,81,81.5,178
2006-10-18,81.5,84.75,80.5,84.75,3797
2006-10-19,84,87.5,83,87.3,5605
2006-10-20,87.5,89,87,89,4408
2006-10-23,90,91.9,90,91.5,3940
2006-10-24,91.6,92.9,88.55,90.5,2586
2006-10-25,91.45,91.45,88,88,2026
2006-10-26,86.6,89.7,85.7,87.9,797
2006-10-27,87.8,92.95,85.6,92.95,3814
2006-10-30,92.95,93,89.8,92.5,1055
2006-10-31,90.2,93.2,90.2,92.9,1077
2006-11-02,92.5,92.5,90.3,91.45,1275
2006-11-03,91.7,91.7,89.2,91.3,623
2006-11-06,90.3,91,90,90.75,1315
2006-11-07,91,97,91,97,2128
2006-11-08,97,102,97,102,14095
2006-11-09,101,101.9,99,100,1984
2006-11-10,100.4,100.4,98,99.7,734
2006-11-13,99.2,100,97.5,99,314
2006-11-14,99,99,93.5,97,2437
2006-11-15,96,96,91.2,94.5,2502
2006-11-16,94.5,94.5,91.7,91.7,1150
2006-11-17,94.3,94.3,89.5,92.45,1242
2006-11-20,94.35,97.45,94,97.45,2761
2006-11-21,98,100.5,97.45,100.5,12206
2006-11-22,101.8,101.9,99,100,1337
2006-11-23,102,102,100,101.5,2101
2006-11-24,101,101,99.2,100.5,305
2006-11-27,100,101.9,98.5,98.5,8275
2006-11-28,98.5,101,98.5,100.8,2222
2006-11-29,100,100.8,97,100.8,2552
2006-11-30,101.8,101.8,100.1,100.7,1023
2006-12-01,100.8,102,100,101.8,1025
2006-12-04,101.7,108,100.8,107.8,3309
2006-12-05,105,113,105,110.8,13176
2006-12-06,113.4,113.7,105.3,108.1,2397
2006-12-07,104.6,110,104,105,4315
2006-12-08,104.5,107.3,103.1,106,927
2006-12-11,106,106,105,105,551
2006-12-12,104,106,103.5,103.5,1281
2006-12-13,101.8,105.6,101.8,102,1339
2006-12-14,102,105.9,97.5,98,4037
2006-12-15,96.5,99,92,95.85,3123
2006-12-18,95.3,95.3,92.5,94,1491
2006-12-19,93.8,94,85,94,3047
2006-12-20,95,95,90,92.15,3759
2006-12-21,91.9,94.5,91.9,94,1239
2006-12-22,95.5,96.4,93,93.9,4047
2006-12-27,98.75,99,95.7,96.9,2401
2006-12-28,99,99,96.15,97,13520
2006-12-29,97,97,94.1,95,3904
2007-01-02,95,95.85,94.3,95.85,2679
2007-01-03,96,96.95,94,95,1931
2007-01-04,95,95,92.1,92.55,8388
2007-01-05,91.6,93,91.6,92.5,1161
2007-01-08,93,93,89,92.5,1237
2007-01-09,92.4,93,91.05,92.5,12232
2007-01-10,93,93,92.1,93,884
2007-01-11,92.5,95,92.5,93.5,1788
2007-01-12,97,98.7,96,97.5,2868
2007-01-15,99,102.8,99,101,23283
2007-01-16,101.8,103,99.5,100.8,1688
2007-01-17,101,104.9,101,104.9,31455
2007-01-18,105.6,108,105.6,106,5143
2007-01-19,106,106,102.2,104,1217
2007-01-22,106,107,100,101.8,2827
2007-01-23,101,102.8,97.4,99.9,2231
2007-01-24,101,101,99,99.25,9304
2007-01-25,101,101,94.9,95.4,5728
2007-01-26,93,94.95,93,93.95,3349
2007-01-29,94.1,98,94,97,2423
2007-01-30,97,97,94.3,96,1698
2007-01-31,97,101.9,97,101.9,42969
2007-02-01,103,104.5,102.7,104.2,3349
2007-02-02,104.4,108,102.5,107,4462
2007-02-05,106.9,109,105,108.9,5262
2007-02-06,110,113,108,113,25966
2007-02-07,113,115.5,111.5,115,42216
2007-02-08,115.7,116.1,106.1,113,5656
2007-02-09,110,113.9,110,113.9,1480
2007-02-12,113.9,114.5,113.5,114.5,1918
2007-02-13,113.5,115,111.2,115,1797
2007-02-14,116,117.9,115.9,117.9,32070
2007-02-15,117.9,120,117.9,119.9,23484
2007-02-16,121.6,130,120.1,122.4,13478
2007-02-19,125.7,129,123,126,6646
2007-02-20,126,128,123,126,1635
2007-02-21,127.9,127.9,126.5,127.9,10579
2007-02-22,124.1,125.9,119,125,6785
2007-02-23,120.7,125.9,120.7,125.7,8722
2007-02-26,125,130,124.5,130,17496
2007-02-27,126.6,128.9,126.6,128.5,4863
2007-02-28,124,128,123,127.8,3518
2007-03-01,127.5,129.5,126.5,126.6,2413
2007-03-02,126.6,129.3,126.6,129.3,3308
2007-03-05,126,128.2,123,127,28695
2007-03-06,126.5,138.9,126.5,138.9,2981
2007-03-07,148,148,143.7,145.6,4023
2007-03-08,146.1,152,146.1,152,2343
2007-03-09,153,155.5,149.2,152.9,2427
2007-03-12,149.3,152,146.5,148.9,3724
2007-03-13,148,151.4,148,149.8,455
2007-03-14,145,150,144.5,147.2,3251
2007-03-15,150.9,150.9,148,150,27891
2007-03-16,150,150.5,147,150,624
2007-03-19,150,159.9,147.5,154.9,1025
2007-03-20,153.9,156,150,154,3859
2007-03-21,154,154,148,149,2652
2007-03-22,152.2,152.2,148,149.9,1641
2007-03-23,149.8,150,148.1,150,743
2007-03-26,148.6,148.6,146,146.8,792
2007-03-27,145,148,145,147.2,1351
2007-03-28,148,149,145.5,148.3,956
2007-03-29,148,149,145.6,147.9,207
2007-03-30,147.7,147.7,141.5,142,1655
2007-04-02,136,139.7,133,136,18439
2007-04-03,136,136,131.6,135,2117
2007-04-04,138,140,133,133.4,3882
2007-04-05,134,139.5,134,139.4,4695
2007-04-10,146,146,143,145,2340
2007-04-11,147,149.5,144,148.9,2459
2007-04-12,148,149.8,144.1,147.8,3523
2007-04-13,148.5,149,144.5,148,2165
2007-04-16,148.7,149.8,144.7,148,3847
2007-04-17,148,149.4,145.6,146.4,2245
2007-04-18,149,150,147.7,148.9,2555
2007-04-19,149,149.5,148,149.1,6257
2007-04-20,150,152,150,151,1615
2007-04-23,152,152,148.8,149.5,8172
2007-04-24,149.5,149.5,149,149.3,6368
2007-04-25,150,150,145.5,149.3,5185
2007-04-26,149.6,151,148,150.6,19545
2007-04-27,146.1,152,146.1,151.9,764
2007-04-30,151.9,151.9,148,151,2751
2007-05-02,151.4,151.4,148,149,732
2007-05-04,149,158.6,149,158.6,2469
2007-05-07,158.5,160,152,152,1947
2007-05-08,151,153,148,148,3031
2007-05-09,146,151.5,144.1,144.1,765
2007-05-10,144,150,142,142,1612
2007-05-11,137,147.6,133.1,145.8,2939
2007-05-14,145.8,147,143,145.5,1311
2007-05-15,144.5,144.5,138.7,140,549
2007-05-16,140,142,136,140.7,1668
2007-05-17,142.5,142.5,136,136,729
2007-05-18,136,141.7,136,139,1294
2007-05-21,138.5,138.9,138.5,138.5,2670
2007-05-22,136.1,139,136,139,4612
2007-05-23,138.9,143,137,143,1701
2007-05-24,145,145,143,143,90
2007-05-25,140,143,138.7,140.1,532
2007-05-28,142,143.9,139,143.9,4786
2007-05-29,144.1,149,143.9,145.3,2187
2007-05-30,145,148.5,144,145.3,1697
2007-05-31,148,148.5,147.1,148.4,3252
2007-06-01,149,149.9,148.7,148.8,1060
2007-06-04,149,149,143.5,144,3824
2007-06-05,144,144,135.6,140,2648
2007-06-06,140,140,136.5,137,11864
2007-06-08,137,137,134,134,3167
2007-06-11,136,136,134.5,136,10391
2007-06-12,138.9,138.9,136.1,138,41326
2007-06-13,138,138,135,137.9,2932
2007-06-14,136,137.9,136,137,636
2007-06-15,136,138,136,138,1109
2007-06-18,138,144.6,137.3,144.6,28531
2007-06-19,144.6,147,144.3,145.9,2069
2007-06-20,146,146,140,145.8,1424
2007-06-21,144,145,140.1,144.9,545
2007-06-22,143.8,144.9,140.9,144.9,11112
2007-06-25,143.9,145.8,142.1,145.8,10321
2007-06-26,146,153,144.5,153,12552
2007-06-27,149.5,155.9,149,151,7456
2007-06-28,151,151,148,150.7,6106
2007-06-29,151.9,152,149,150.5,4316
2007-07-02,144.6,150,144,149.7,1648
2007-07-03,149.9,151.5,149,150.5,624
2007-07-04,150.5,152,146.2,152,1192
2007-07-05,152.5,155,150.1,155,2034
2007-07-06,153.2,159.8,153.2,159.8,4827
2007-07-09,159.7,160,156.8,158.8,655
2007-07-10,157,158,152.1,154.9,230
2007-07-11,156,156,152,152.1,11918
2007-07-12,152.1,154.8,152.1,153,10429
2007-07-13,152.1,154.5,152.1,154.5,734
2007-07-16,154.8,154.8,146.1,152,16595
2007-07-17,151.9,151.9,146,147,172
2007-07-18,147,147,142.4,144.5,137
2007-07-19,142.5,143.5,140,141,910
2007-07-20,141,141.4,139,139,499
2007-07-23,139,144,138,143.8,10086
2007-07-24,144.9,145,141.3,144,724
2007-07-25,141.2,144,139.2,139.2,2494
2007-07-26,139.4,139.4,133,137.5,1173
2007-07-27,134,139.4,129,139.4,12081
2007-07-30,140,142.7,139,142.5,2559
2007-07-31,142,146.9,142,146.8,1913
2007-08-01,138.1,146.8,138.1,146.8,568
2007-08-02,146.9,146.9,143,145,1157
2007-08-03,146.9,146.9,139,139,473
2007-08-06,142.2,142.2,135,140,309
2007-08-07,142.4,142.8,140,140,405
2007-08-08,140,141,139,139,467
2007-08-09,139,139,139,139,5
2007-08-10,136,138,132,134.9,6330
2007-08-13,135,137.5,135,135,13724
2007-08-14,136,138,135,138,16156
2007-08-16,138,138,122,124,6525
2007-08-17,123,124.6,120.1,124,4804
2007-08-20,130,132.7,125.2,130,674
2007-08-21,130,132.4,125.1,128.8,9171
2007-08-22,130.8,133,125.6,133,852
2007-08-23,133.2,135,131,134.3,107
2007-08-24,134.5,134.5,127.2,133,389
2007-08-27,132,133.8,132,133,188
2007-08-28,132.3,133.9,132.3,132.4,496
2007-08-29,125.8,134,125.8,134,349
2007-08-30,134.9,136,131.5,134.8,8704
2007-08-31,135.5,138,135.5,138,660
2007-09-03,140,141,136,141,497
2007-09-04,142,144,139.2,144,1460
2007-09-05,145,145,143.5,144.9,15596
2007-09-06,145,145,140,144.9,793
2007-09-07,144,144.9,140.6,144.9,1667
2007-09-10,143.9,146,140.1,146,903
2007-09-11,144.5,147,144,147,283
2007-09-12,147,148,145,146.7,138
2007-09-13,146.5,148,145,146.7,3597
2007-09-14,148,150,147,150,709
2007-09-17,152,155,150.1,152,2199
2007-09-18,150.2,154.9,150,154.9,933
2007-09-19,155.5,157,155.5,155.5,42939
2007-09-20,157,157,155.4,157,98
2007-09-21,155.1,157,154.1,157,1485
2007-09-24,156.9,157,154,155,171
2007-09-25,155,156,150.5,155,574
2007-09-26,156,156,147.7,150.6,742
2007-09-27,147.1,150.6,144.5,147,111
2007-09-28,147,152,138,142.8,1841
2007-10-01,140,142.7,139,140,1192
2007-10-02,140.1,142,137,141.9,7851
2007-10-03,141.9,141.9,137.9,140,70
2007-10-04,139,149.9,135.9,135.9,6455
2007-10-05,135.7,139.7,135.6,139.4,520
2007-10-08,143.9,144.9,139.2,140.1,1110
2007-10-09,143,143,140.1,140.1,1058
2007-10-10,142.8,142.8,139.3,142.1,7864
2007-10-11,142.8,142.8,140,142.7,136
2007-10-12,140,144.8,140,144.8,2781
2007-10-15,144.8,146,144.6,145.9,297
2007-10-16,145,145.7,140.1,145.3,285
2007-10-17,145.1,145.1,139.2,139.2,206
2007-10-18,140,140.8,136,140.8,1590
2007-10-19,142.6,142.7,140,140.4,1123
2007-10-22,141,141,136.1,140.4,54
2007-10-23,140,142.7,139,139.9,1538
2007-10-24,141.9,142,138.6,140.8,215
2007-10-25,141,142,136.2,140.4,78
2007-10-26,140,140.4,140,140.4,67
2007-10-29,140.4,140.4,136.7,139.2,4416
2007-10-30,140,140,138.5,139,297
2007-10-31,139,139.5,138.4,139.5,470
2007-11-02,140.9,140.9,136.1,139.5,77
2007-11-05,139.5,139.5,138,138.1,159
2007-11-06,138.1,138.1,138,138.1,86
2007-11-07,138.1,138.1,124.9,124.9,7405
2007-11-08,124,136,121,129.5,5546
2007-11-09,134,134.7,117,126.6,6559
2007-11-12,126.4,126.4,120,123.9,13152
2007-11-13,123.8,123.8,118,120,10524
2007-11-14,124,124,121,122.3,595
2007-11-15,119,120,116.5,119.9,543
2007-11-16,119,119,110,119,806
2007-11-19,123.9,123.9,115.2,119,763
2007-11-20,123,123,114.4,118.9,3426
2007-11-21,118.9,118.9,115,115,2457
2007-11-22,114.1,115,114.1,115,1906
2007-11-23,123,123,115.2,118,10330
2007-11-26,125,129.6,119,119,3659
2007-11-27,123,123,117.8,119,4915
2007-11-28,121,122.8,121,122.8,377
2007-11-29,122.6,129.7,122.6,126.9,77
2007-11-30,128.2,128.4,124,128,874
2007-12-03,122,129,122,128,372
2007-12-04,128.9,128.9,125,126,967
2007-12-05,128.8,128.8,125,126,2180
2007-12-06,126.6,128.8,126.6,128,1432
2007-12-07,129.5,129.5,124,129,1120
2007-12-10,129.3,129.3,126,128.7,1075
2007-12-11,128.8,133.7,128.5,132.8,1862
2007-12-12,132,132,129,130.9,1025
2007-12-13,131.9,131.9,128,131.8,436
2007-12-14,130.9,130.9,126,129,30
2007-12-17,130,130.7,125.7,128.4,1268
2007-12-18,127,128.5,122.1,122.2,561
2007-12-19,122.1,122.1,118.2,121.9,991
2007-12-20,121.9,126,120,124.9,3031
2007-12-21,127.2,127.2,122.2,126.1,589
2007-12-27,126.2,129.9,124,129.9,738
2007-12-28,130,130,130,130,1000
2008-01-02,130,134,129,132,682
2008-01-03,132,132,130,132,4002
2008-01-04,132.1,133.9,127.3,133.9,1218
2008-01-07,129.9,133.9,126,130,23674
2008-01-08,131.9,132,129.5,130,5537
2008-01-09,125.1,125.5,120,121.8,483
2008-01-10,121,121,115.1,117,1030
2008-01-11,115,117.8,110.6,110.6,15457
2008-01-14,111,111,100,101.5,4381
2008-01-15,102.1,105,97,101.5,3447
2008-01-16,100,101.5,96,98.4,21867
2008-01-17,101,106,96.5,97.5,22717
2008-01-18,98.5,100,95,100,39204
2008-01-21,96.1,96.6,92.1,93.8,5020
2008-01-22,92,92.8,85,92.8,2045
2008-01-23,94.9,95,89.5,93.8,685
2008-01-24,94.8,101,94.8,101,2804
2008-01-25,103.5,106,101,103,3254
2008-01-28,103.4,103.4,99.1,101.8,995
2008-01-29,101.9,104.4,101.9,103.8,21079
2008-01-30,109,109,105,106.5,16243
2008-01-31,107,108.8,103.1,104.8,16462
2008-02-01,104.8,108.8,104,105.7,1295
2008-02-04,105.8,105.8,104.3,104.3,683
2008-02-05,102.5,103.5,101.7,102,1192
2008-02-06,99,102,98,102,1045
2008-02-07,102.5,102.5,99,101,100
2008-02-08,101,101,98.3,99.9,451
2008-02-11,102,102,98.5,100,10320
2008-02-12,101.9,101.9,100,101,1073
2008-02-13,99.1,102,99.1,100.9,12462
2008-02-14,102,102,99.3,99.8,394
2008-02-15,100.9,100.9,98.2,99,540
2008-02-18,98.85,99,98.8,99,191
2008-02-19,100,100,95.2,98.8,274
2008-02-20,99.2,99.2,95.5,98,374
2008-02-21,98,100.5,97.8,100.5,15733
2008-02-22,100.5,100.5,98.2,99,117
2008-02-25,99.5,99.5,99,99.3,316
2008-02-26,100.5,100.5,98,98,355
2008-02-27,98,100,98,100,152
2008-02-28,97.7,99.7,97.7,99.7,18
2008-02-29,97,99,97,98.5,508
2008-03-03,97,97,92.5,96.1,758
2008-03-04,96.1,96.9,94,96.9,564
2008-03-05,96.9,96.9,94,94.9,179
2008-03-06,94.9,94.9,92,94.8,653
2008-03-07,95,95,92.95,92.95,22
2008-03-10,94,94,89,90.8,977
2008-03-11,90,90,88.1,88.1,1465
2008-03-12,89,91.5,87,87,1128
2008-03-13,86.65,86.65,79.4,80.5,5952
2008-03-14,82,82.5,80.3,81.9,755
2008-03-17,83.5,83.5,76,77.95,2776
2008-03-18,77.95,77.95,76.4,77.95,323
2008-03-19,77.95,80.5,77.95,80,859
2008-03-20,79.9,79.9,78.15,78.85,850
2008-03-25,79,80.3,78,80.2,2956
2008-03-26,80.25,81.4,80,80,697
2008-03-27,80,82.3,80,82.3,317
2008-03-28,82.3,83.75,82.3,83.65,867
2008-03-31,83.75,83.75,83.1,83.65,3985
2008-04-01,83.65,84,82,83.9,4076
2008-04-02,84,85.8,84,85.6,5794
2008-04-03,85.6,85.6,84.3,85.15,1320
2008-04-04,85.1,85.1,83.4,84.75,4138
2008-04-07,84.95,86.4,84.95,85.6,2086
2008-04-08,85.6,85.6,84,85,7160
2008-04-09,85,85.9,84,84.7,243
2008-04-10,85,85,83,84,1058
2008-04-11,84.95,85,82.7,84,3657
2008-04-14,85,85,81.15,81.15,2131
2008-04-15,83.5,84,81.15,81.5,1095
2008-04-16,81,82.5,80.55,82.5,2491
2008-04-17,82.65,82.65,80.25,82.5,433
2008-04-18,82.5,82.5,80,80.2,1938
2008-04-21,79.65,81,76.3,76.3,8280
2008-04-22,76.3,77.85,68.7,71,10357
2008-04-23,71,72,70,70.8,3418
2008-04-24,71,71.95,70,70.5,7429
2008-04-25,71.95,72.8,69.3,69.3,37202
2008-04-28,69.3,71.6,68,69,6732
2008-04-29,69,69.5,67.65,69,9446
2008-04-30,69,69,67.5,68.45,7345
2008-05-05,71,71.7,69,69,1342
2008-05-06,70.5,70.5,68.1,69.5,13147
2008-05-07,70.8,70.8,69.2,70.45,177
2008-05-08,70.75,70.75,70,70,1223
2008-05-09,70,71.15,69,69.9,823
2008-05-12,70,71.5,69.5,70.95,519
2008-05-13,71,71,70.3,70.95,178
2008-05-14,70.5,70.5,70.2,70.25,10777
2008-05-15,70.3,72.5,70.3,71.5,12505
2008-05-16,72,72.8,70.3,72,12047
2008-05-19,72,72.95,71.9,72.8,2061
2008-05-20,72.95,72.95,71.8,72.4,19209
2008-05-21,72,72.7,72,72.55,5962
2008-05-23,72.8,72.8,72.15,72.7,363
2008-05-26,71.85,72.3,71.8,72,405
2008-05-27,72,72,71.8,72,894
2008-05-28,72,72,71.05,71.4,439
2008-05-29,71.9,72.4,71.5,72.4,686
2008-05-30,72.2,72.4,71.6,72.4,136
2008-06-02,71.5,72.4,71.5,72.4,450
2008-06-03,72.2,72.7,72.2,72.7,419
2008-06-04,72.6,72.7,71.6,71.6,502
2008-06-05,72.6,72.6,71.05,71.1,681
2008-06-06,71.2,71.2,69.5,70.8,1726
2008-06-09,69.8,69.95,68.95,68.95,2658
2008-06-10,68.5,68.5,66.3,67,2713
2008-06-11,66.6,66.6,65.3,65.3,3644
2008-06-12,65,66,64.9,65.55,8492
2008-06-13,66.9,67,66.2,66.5,6856
2008-06-16,68.3,68.3,66.4,66.5,2443
2008-06-17,66.5,68.5,66.5,68.45,655
2008-06-18,68,69,66.85,68.5,2621
2008-06-19,68.4,69.85,68.2,68.45,1483
2008-06-20,67.25,70,67.25,69.9,1826
2008-06-23,69.5,70.6,69.2,70.3,1602
2008-06-24,70.3,70.3,68.9,69.5,1640
2008-06-25,69.4,69.4,67.9,68.9,3238
2008-06-26,69,69,67,68.8,2823
2008-06-27,69.35,69.35,66.9,68.5,11129
2008-06-30,70,70,66.1,68.8,1169
2008-07-01,67.2,69,66.05,68.5,2142
2008-07-02,69.35,69.35,66.5,66.9,647
2008-07-03,69.4,69.4,64.5,64.5,1218
2008-07-04,67.4,67.4,61,64.85,2669
2008-07-07,67,67,61.7,63.55,802
2008-07-08,62.95,63.45,61.15,61.15,1308
2008-07-09,61.1,62.4,61,61.2,1867
2008-07-10,61.3,61.3,59,60.2,1122
2008-07-11,60,60.15,56.3,57.5,5188
2008-07-14,56.2,56.2,54,54.5,3942
2008-07-15,54.5,54.5,51.55,52,1062
2008-07-16,51.8,51.8,50,51.4,1651
2008-07-17,51.45,51.45,50,51.25,2830
2008-07-18,51.3,51.3,50,51.3,1964
2008-07-21,51.2,54.5,51,54.5,1648
2008-07-22,53.45,53.45,50,51.95,2535
2008-07-23,52,53.25,52,52,2119
2008-07-24,52.4,52.4,51.25,52,2838
2008-07-25,51.5,51.85,49.02,50.8,1057
2008-07-28,50.8,51.5,50.5,51,1349
2008-07-29,51,51,49,49.5,1862
2008-07-30,49.75,52.4,49.75,50.7,1341
2008-07-31,50.6,50.6,49.75,50.3,2308
2008-08-01,50.1,50.1,47.5,47.5,1249
2008-08-04,47.7,48,45.65,46.5,1116
2008-08-05,46.5,46.5,43.5,44.39,3006
2008-08-06,44.43,46.88,44.3,44.38,1574
2008-08-07,44.38,44.38,42,43.55,2027
2008-08-08,43.7,43.7,42,42.24,42238
2008-08-11,42.24,44.4,42.24,43.99,1887
2008-08-12,44.2,44.5,43.2,43.2,1519
2008-08-13,43.2,45.39,41.5,42.8,4666
2008-08-14,42.95,42.95,40.1,41.96,7139
2008-08-18,41,41.48,40.4,41.33,3923
2008-08-19,40.89,40.89,38.1,38.1,5724
2008-08-20,38.49,39.2,36.45,36.61,4730
2008-08-21,37,37,35.85,36.99,4069
2008-08-22,37,37.24,36.8,37.1,2064
2008-08-25,37.99,38.5,37.99,38.5,1114
2008-08-26,37.7,38.5,36.2,37,3265
2008-08-27,37.3,38.39,36.5,38.03,2817
2008-08-28,38.03,38.03,36.5,37.7,8932
2008-08-29,37.7,38.01,36.65,37.39,4304
2008-09-01,38,38.5,37.3,37.99,4587
2008-09-02,38.1,38.49,37.75,38.45,15352
2008-09-03,38.95,38.95,37.51,38.94,4203
2008-09-04,39,41,39,39.1,16960
2008-09-05,38.5,38.5,37.6,38.25,4423
2008-09-08,38.38,38.38,37.91,38.15,2905
2008-09-09,38.14,38.15,37.5,37.5,3077
2008-09-10,37,37.02,36.51,37,1898
2008-09-11,37.02,37.02,36.51,37,723
2008-09-12,37.02,38.2,36.8,37,881
2008-09-15,36.57,37.3,33.5,34.4,13846
2008-09-16,32.5,34,32.5,33.85,3796
2008-09-17,33.86,35,31.01,31.01,11785
2008-09-18,31.01,31.01,29.02,29.79,5011
2008-09-19,31.45,31.45,28.31,28.33,19298
2008-09-22,29,29,27.73,27.73,7626
2008-09-23,27.7,27.7,25.59,25.61,14101
2008-09-24,25.6,25.6,24.2,24.2,18040
2008-09-25,24.42,25.95,24.42,25.4,19529
2008-09-26,26.2,26.3,25,25.4,42180
