Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-04,2.3775,2.3775,2.3011,2.3011,574
2014-04-07,2.3202,2.3202,2.2725,2.2915,6907
2014-04-08,2.2915,2.3106,2.2915,2.2915,6238
2014-04-09,2.2915,2.3106,2.2915,2.2915,1320
2014-04-10,2.2915,2.3106,2.2915,2.3106,4687
2014-04-11,2.3298,2.3583,2.3202,2.3298,744
2014-04-14,2.3106,2.3488,2.3106,2.3393,1328
2014-04-15,2.3488,2.3488,2.3202,2.3202,419
2014-04-16,2.3202,2.3202,2.3202,2.3202,84
2014-04-17,2.3202,2.3202,2.3202,2.3202,492
2014-04-22,2.3202,2.4729,2.3202,2.4634,6520
2014-04-23,2.4251,2.4251,2.3202,2.3202,694
2014-04-24,2.4156,2.4156,2.3488,2.3488,1602
2014-04-25,2.3679,2.3679,2.3106,2.3679,5399
2014-04-28,2.3583,2.3583,2.2915,2.2915,6494
2014-04-29,2.3298,2.3298,2.3202,2.3202,273
2014-04-30,2.2533,2.3202,2.2533,2.3202,488
2014-05-02,2.3106,2.3106,2.3106,2.3106,29
2014-05-05,2.2533,2.3106,2.2533,2.2533,1124
2014-05-06,2.2533,2.3298,2.2533,2.2533,538
2014-05-07,2.2438,2.2725,2.2438,2.2725,311
2014-05-08,2.2725,2.2915,2.2725,2.2915,614
2014-05-09,2.2915,2.2915,2.2915,2.2915,21
2014-05-12,2.3106,2.3106,2.2343,2.2343,863
2014-05-13,2.2343,2.2629,2.2343,2.2343,4572
2014-05-14,2.2343,2.2725,2.2343,2.2725,21
2014-05-15,2.2725,2.282,2.2725,2.282,1063
2014-05-16,2.282,2.282,2.2725,2.282,613
2014-05-19,2.2915,2.2915,2.2915,2.2915,2165
2014-05-20,2.2915,2.2915,2.2438,2.2438,78
2014-05-21,2.2438,2.2915,2.2438,2.2915,70
2014-05-22,2.282,2.282,2.2438,2.2438,4806
2014-05-23,2.2438,2.3011,2.2438,2.3011,753
2014-05-26,2.3011,2.3011,2.2343,2.3011,70
2014-05-27,2.2915,2.2915,2.2915,2.2915,39
2014-05-28,2.2915,2.2915,2.2915,2.2915,115
2014-05-29,2.3397,2.3397,2.253,2.253,45
2014-05-30,2.253,2.253,2.253,2.253,36
2014-06-02,2.253,2.253,2.2434,2.2434,624
2014-06-03,2.2915,2.3012,2.2915,2.3012,277
2014-06-04,2.3012,2.3012,2.2434,2.2915,857
2014-06-05,2.3012,2.3012,2.3012,2.3012,78
2014-06-06,2.3012,2.3012,2.3012,2.3012,21
2014-06-09,2.3012,2.3012,2.2915,2.3012,457
2014-06-10,2.3012,2.3012,2.2434,2.2434,561
2014-06-11,2.2434,2.2434,2.2434,2.2434,27
2014-06-12,2.3012,2.3012,2.3012,2.3012,36
2014-06-13,2.3012,2.3012,2.2145,2.2145,119
2014-06-16,2.2819,2.2819,2.2819,2.2819,78
2014-06-17,2.2819,2.2819,2.2049,2.2819,1175
2014-06-18,2.2819,2.2819,2.2819,2.2819,50
2014-06-20,2.2627,2.2627,2.1856,2.1856,107
2014-06-23,2.2627,2.2627,2.2241,2.2241,270
2014-06-24,2.2241,2.2627,2.2241,2.2627,48
2014-06-25,2.2627,2.2819,2.2241,2.2241,366
2014-07-01,2.2338,2.2338,2.2338,2.2338,28
2014-07-02,2.2434,2.2434,2.1375,2.1375,4541
2014-07-03,2.2241,2.2241,2.2241,2.2241,4
2014-07-04,2.2241,2.2241,2.2241,2.2241,192
2014-07-07,2.2241,2.2241,2.2241,2.2241,99
2014-07-08,2.2145,2.2241,2.2145,2.2241,27
2014-07-09,2.2145,2.2241,2.2145,2.2145,3947
2014-07-10,2.2145,2.2145,2.2145,2.2145,2830
2014-07-11,2.2145,2.3686,2.2145,2.3686,4695
2014-07-14,2.3686,2.3686,2.3686,2.3686,394
2014-07-15,2.3686,2.3686,2.3686,2.3686,36
2014-07-16,2.3589,2.3589,2.3589,2.3589,46
2014-07-17,2.3589,2.3589,2.3301,2.3301,112
2014-07-18,2.3493,2.3493,2.3012,2.3012,58
2014-07-21,2.3493,2.3493,2.2434,2.2434,746
2014-07-22,2.2434,2.2434,2.2434,2.2434,976
2014-07-23,2.2145,2.3397,2.2145,2.2145,8202
2014-07-24,2.2145,2.2145,2.2145,2.2145,41
2014-07-25,2.2145,2.2627,2.2145,2.2145,6891
2014-07-28,2.2145,2.2145,2.2145,2.2145,767
2014-07-29,2.2145,2.2241,2.2145,2.2145,1226
2014-07-30,2.2338,2.2338,2.2145,2.2145,3175
2014-07-31,2.2145,2.2241,2.2145,2.2145,1476
2014-08-01,2.2145,2.2627,2.2145,2.2627,630
2014-08-04,2.2627,2.2627,2.2145,2.2145,596
2014-08-05,2.2145,2.2145,2.2145,2.2145,26
2014-08-06,2.2145,2.2145,2.2145,2.2145,104
2014-08-07,2.2145,2.2145,2.2145,2.2145,21
2014-08-08,2.2145,2.2145,2.1471,2.1471,1804
2014-08-11,2.1567,2.1567,2.1182,2.1182,1152
2014-08-13,2.1182,2.1182,2.1182,2.1182,71
2014-08-18,2.253,2.253,2.253,2.253,4167
2014-08-19,2.1953,2.253,2.1856,2.2145,11515
2014-08-21,2.2145,2.2338,2.2145,2.2338,95
2014-08-22,2.2338,2.2338,2.2338,2.2338,347
2014-08-25,2.2338,2.2338,2.2338,2.2338,19
2014-08-26,2.253,2.2627,2.253,2.2627,2389
2014-08-27,2.2627,2.2627,2.2627,2.2627,10
2014-08-28,2.2627,2.2627,2.2145,2.2145,218
2014-08-29,2.2145,2.2145,2.2145,2.2145,271
2014-09-01,1.9931,2.1664,1.9931,2.1664,3613
2014-09-02,2.1182,2.1182,2.1182,2.1182,1038
2014-09-03,2.1471,2.1471,2.1182,2.1182,366
2014-09-04,2.1182,2.1182,2.1182,2.1182,36
2014-09-05,2.099,2.099,2.0701,2.0701,355
2014-09-08,2.0701,2.0701,2.0701,2.0701,3651
2014-09-09,2.0701,2.0701,2.0701,2.0701,182
2014-09-10,2.0701,2.0893,2.0219,2.0219,1593
2014-09-11,1.9738,1.9738,1.9738,1.9738,151
2014-09-12,1.9738,2.099,1.9257,2.099,9460
2014-09-15,2.099,2.099,2.0219,2.0219,64
2014-09-16,2.0123,2.0219,1.9738,1.9738,390
2014-09-17,1.9738,2.0123,1.9738,2.0123,812
2014-09-18,2.0123,2.0123,1.8872,2.0123,1503
2014-09-19,2.0123,2.0123,2.0123,2.0123,12
2014-09-22,2.0123,2.0123,2.0123,2.0123,31
2014-09-23,2.0123,2.0219,2.0123,2.0219,30
2014-09-24,2.0219,2.0219,1.9449,1.9449,1511
2014-09-25,1.9834,1.9834,1.9834,1.9834,1754
2014-09-26,1.9738,1.9738,1.9545,1.9545,333
2014-09-29,1.9834,1.9834,1.9834,1.9834,446
2014-09-30,1.9353,1.9834,1.9353,1.9834,51
2014-10-01,1.9834,1.9834,1.9834,1.9834,5
2014-10-02,1.916,1.916,1.7812,1.7812,3799
2014-10-03,1.7812,1.8968,1.7812,1.8775,681
2014-10-07,1.8968,1.8968,1.7812,1.7812,1436
2014-10-08,1.7331,1.7331,1.7331,1.7331,13
2014-10-09,1.8486,1.8486,1.8486,1.8486,49
2014-10-10,1.8486,1.8486,1.7716,1.8486,1210
2014-10-13,1.839,1.839,1.839,1.839,26
2014-10-14,1.839,1.839,1.839,1.839,26
2014-10-15,1.839,1.839,1.839,1.839,47
2014-10-16,1.8294,1.8294,1.8294,1.8294,16
2014-10-17,1.7812,1.8486,1.7812,1.8486,3502
2014-10-20,1.8486,1.8486,1.8486,1.8486,10
2014-10-21,1.8486,1.8486,1.6946,1.8486,17891
2014-10-22,1.8486,1.8486,1.7716,1.8486,758
2014-10-23,1.8486,1.8486,1.839,1.839,27007
2014-10-24,1.8294,1.8486,1.8294,1.8486,25826
2014-10-27,1.8486,1.8486,1.8486,1.8486,8
2014-10-28,1.7909,1.8486,1.7909,1.8486,44
2014-10-29,1.8486,1.8486,1.8486,1.8486,5
2014-10-30,1.8486,1.8486,1.8486,1.8486,2729
2014-10-31,1.8486,1.8486,1.8486,1.8486,10
2014-11-03,1.8486,1.8486,1.7909,1.839,151
2014-11-04,1.8872,1.8872,1.8872,1.8872,5
2014-11-05,1.8872,1.8872,1.8872,1.8872,6
2014-11-06,1.916,1.916,1.8294,1.916,4447
2014-11-07,1.8775,1.8775,1.8775,1.8775,6
2014-11-12,1.9064,1.9064,1.8775,1.8775,107
2014-11-13,1.9257,1.9257,1.8294,1.9257,112
2014-11-14,1.9257,1.9257,1.9257,1.9257,10
2014-11-17,1.8294,1.9064,1.8294,1.8294,211
2014-11-18,1.9257,1.9257,1.8486,1.9257,203
2014-11-19,1.916,1.916,1.916,1.916,41
2014-11-20,1.916,1.916,1.916,1.916,135
2014-11-21,1.916,1.916,1.916,1.916,10
2014-11-24,1.9257,1.9257,1.9257,1.9257,9
2014-11-25,1.916,1.916,1.916,1.916,8
2014-11-26,1.916,1.916,1.916,1.916,21
2014-11-27,1.916,1.9449,1.916,1.9449,5298
2014-11-28,1.8775,1.9353,1.8486,1.9353,4160
2014-12-01,1.8775,1.8775,1.762,1.8486,1983
2014-12-02,1.8294,1.839,1.8294,1.839,820
2014-12-08,1.8294,1.8294,1.8294,1.8294,9
2014-12-09,1.8005,1.8005,1.7427,1.7427,1811
2014-12-10,1.7524,1.7524,1.7524,1.7524,931
2014-12-11,1.7812,1.7812,1.6657,1.7235,7000
2014-12-12,1.7331,1.7331,1.6368,1.7138,322
2014-12-15,1.6368,1.685,1.5405,1.6368,2865
2014-12-16,1.6368,1.6368,1.6176,1.6176,383
2014-12-17,1.6272,1.6272,1.5405,1.6176,337
2014-12-18,1.6079,1.685,1.6079,1.685,11946
2014-12-19,1.6946,1.6946,1.6368,1.685,635
2014-12-22,1.6946,1.7427,1.6368,1.7235,3494
2014-12-23,1.7427,1.7427,1.6368,1.685,1165
2014-12-29,1.6753,1.6753,1.6368,1.6368,831
2014-12-30,1.6368,1.7331,1.6079,1.7235,1145
2015-01-02,1.6561,1.762,1.6561,1.7331,2897
2015-01-05,1.7331,1.8198,1.7331,1.7331,966
2015-01-07,1.7331,1.7524,1.7331,1.7524,1443
2015-01-08,1.7909,1.7909,1.7909,1.7909,489
2015-01-09,1.7909,1.8005,1.7909,1.8005,836
2015-01-12,1.8005,1.8679,1.8005,1.8679,1189
2015-01-13,1.8775,1.8775,1.8775,1.8775,514
2015-01-14,1.8968,1.9257,1.8294,1.9257,2324
2015-01-15,1.916,1.9353,1.916,1.9353,872
2015-01-16,1.9353,1.9353,1.9353,1.9353,526
2015-01-19,1.916,1.9545,1.916,1.9545,1093
2015-01-20,1.8775,1.9545,1.8775,1.9545,1789
2015-01-21,1.9545,1.9545,1.7524,1.762,14140
2015-01-22,1.7427,1.7427,1.7427,1.7427,109
2015-01-30,1.7427,1.7427,1.7427,1.7427,228
2015-02-02,1.7331,1.7331,1.7331,1.7331,21
2015-02-03,1.7524,1.7524,1.7331,1.7331,1506
2015-02-04,1.7331,1.7812,1.7331,1.7812,1170
2015-02-06,1.7812,1.7812,1.7812,1.7812,40
2015-02-09,1.7812,1.7812,1.7716,1.7716,350
2015-02-10,1.7716,1.7716,1.7716,1.7716,135
2015-02-11,1.7716,1.7716,1.7716,1.7716,107
2015-02-12,1.7427,1.7427,1.7427,1.7427,208
2015-02-16,1.7235,1.7235,1.7235,1.7235,675
2015-02-17,1.7235,1.7235,1.7235,1.7235,15
2015-02-18,1.7235,1.7235,1.7235,1.7235,15
2015-02-19,1.7235,1.7235,1.7235,1.7235,5
2015-02-20,1.7235,1.7235,1.7235,1.7235,10
2015-02-23,1.7235,1.7235,1.7235,1.7235,37
2015-02-24,1.7235,1.7235,1.7235,1.7235,27
2015-02-25,1.7235,1.7235,1.7235,1.7235,97
2015-02-26,1.7235,1.7235,1.7235,1.7235,23
2015-02-27,1.7235,1.7235,1.7235,1.7235,49
2015-03-02,1.7235,1.7235,1.7235,1.7235,17
2015-03-03,1.7235,1.7235,1.7235,1.7235,102
2015-03-04,1.7235,1.7524,1.7235,1.7235,136
2015-03-05,1.7235,1.7235,1.6561,1.6561,4959
2015-03-06,1.6561,1.7042,1.6464,1.7042,6795
2015-03-09,1.685,1.685,1.685,1.685,213
2015-03-10,1.6561,1.6753,1.6464,1.6753,5215
2015-03-11,1.6753,1.6753,1.6753,1.6753,520
2015-03-12,1.6753,1.6753,1.6753,1.6753,218
2015-03-13,1.6753,1.6753,1.6753,1.6753,621
2015-03-16,1.6753,1.6753,1.6753,1.6753,68
2015-03-17,1.6753,1.6753,1.6657,1.6753,1178
2015-03-18,1.6657,1.6657,1.6368,1.6368,3975
2015-03-19,1.6368,1.6368,1.579,1.579,2406
2015-03-20,1.579,1.6176,1.5405,1.6176,12289
2015-03-23,1.5405,1.5887,1.5405,1.579,2895
2015-03-24,1.579,1.579,1.5213,1.5405,5588
2015-03-25,1.5405,1.5694,1.5213,1.5694,741
2015-03-26,1.579,1.579,1.4828,1.5405,1714
2015-03-27,1.4442,1.5502,1.4442,1.4539,5020
2015-03-30,1.4346,1.4346,1.3961,1.4346,3557
2015-03-31,1.4346,1.4539,1.3768,1.3768,7773
2015-04-01,1.3865,1.4828,1.3865,1.4828,2639
2015-04-02,1.4442,1.4442,1.3961,1.4442,3849
2015-04-07,1.4442,1.4442,1.4154,1.4442,1191
2015-04-08,1.4442,1.4828,1.4442,1.4828,858
2015-04-09,1.4442,1.4828,1.4442,1.4828,1653
2015-04-10,1.4828,1.4828,1.4828,1.4828,1773
2015-04-13,1.4828,1.5213,1.425,1.5213,3591
2015-04-14,1.4924,1.4924,1.4924,1.4924,10
2015-04-15,1.4635,1.579,1.4635,1.4924,2347
2015-04-16,1.502,1.5887,1.4924,1.502,11690
2015-04-17,1.5213,1.5213,1.4346,1.4924,2685
2015-04-20,1.502,1.5213,1.4442,1.4442,3041
2015-04-21,1.4635,1.4635,1.4154,1.4154,1044
2015-04-22,1.4154,1.4442,1.4154,1.4442,858
2015-04-23,1.4442,1.4442,1.4442,1.4442,297
2015-04-24,1.4442,1.4442,1.4442,1.4442,73
2015-04-27,1.4442,1.4635,1.4442,1.4442,2067
2015-04-28,1.4924,1.4924,1.4442,1.4442,1969
2015-04-29,1.4635,1.4924,1.4442,1.4442,902
2015-04-30,1.4442,1.4442,1.4442,1.4442,26
2015-05-04,1.4442,1.4442,1.4442,1.4442,1366
2015-05-05,1.4635,1.4635,1.4635,1.4635,145
2015-05-06,1.4635,1.4635,1.4635,1.4635,51
2015-05-07,1.4731,1.4731,1.4731,1.4731,10
2015-05-08,1.4731,1.4924,1.4731,1.4924,130
2015-05-11,1.4924,1.502,1.4924,1.502,4897
2015-05-12,1.4924,1.4924,1.4924,1.4924,63
2015-05-13,1.4924,1.5213,1.4924,1.5213,182
2015-05-14,1.5213,1.5694,1.5213,1.5694,653
2015-05-15,1.5694,1.5887,1.5694,1.5887,579
2015-05-18,1.5983,1.5983,1.5213,1.5213,286
2015-05-20,1.579,1.579,1.5213,1.5213,8045
2015-05-21,1.4924,1.5405,1.4924,1.5405,934
2015-05-22,1.5405,1.5405,1.5405,1.5405,55
2015-05-25,1.4924,1.5213,1.4924,1.5213,416
2015-05-26,1.5213,1.5213,1.4924,1.4924,3430
2015-05-27,1.502,1.5213,1.502,1.5213,854
2015-05-28,1.5405,1.5887,1.5405,1.5405,6457
2015-05-29,1.5405,1.5405,1.5405,1.5405,1176
2015-06-01,1.5116,1.5405,1.5116,1.5405,587
2015-06-02,1.5405,1.5405,1.5405,1.5405,138
2015-06-03,1.5405,1.5405,1.5116,1.5405,4031
2015-06-05,1.5116,1.5405,1.5116,1.5405,1711
2015-06-08,1.5405,1.5405,1.5405,1.5405,156
2015-06-09,1.5598,1.5598,1.4442,1.4635,6386
2015-06-10,1.425,1.4635,1.425,1.425,590
2015-06-11,1.425,1.4635,1.425,1.425,259
2015-06-12,1.425,1.425,1.3961,1.3961,852
2015-06-15,1.3961,1.3961,1.3961,1.3961,21
2015-06-16,1.3672,1.3672,1.3576,1.3576,95
2015-06-17,1.3672,1.3865,1.3384,1.3384,1147
2015-06-18,1.3672,1.3865,1.3287,1.3865,151
2015-06-19,1.4154,1.4154,1.4154,1.4154,46
2015-06-22,1.4154,1.4442,1.4154,1.4442,1390
2015-06-23,1.4442,1.4442,1.4442,1.4442,21
2015-06-24,1.4442,1.4442,1.4442,1.4442,624
2015-06-25,1.4442,1.4731,1.4442,1.4731,732
2015-06-29,1.4635,1.4635,1.4442,1.4442,1563
2015-06-30,1.4635,1.4635,1.4635,1.4635,365
2015-07-01,1.4635,1.4731,1.4635,1.4731,818
2015-07-03,1.4731,1.4731,1.3768,1.3768,6771
2015-07-06,1.3768,1.4154,1.3768,1.4154,3881
2015-07-07,1.3865,1.3865,1.3865,1.3865,34
2015-07-08,1.3865,1.3865,1.3191,1.3191,2176
2015-07-09,1.3576,1.4539,1.3576,1.4539,8526
2015-07-10,1.3961,1.3961,1.3576,1.3865,8412
2015-07-16,1.3865,1.3865,1.3865,1.3865,104
2015-07-17,1.3865,1.3865,1.3865,1.3865,104
2015-07-23,1.3865,1.3865,1.3865,1.3865,21
2015-07-24,1.348,1.348,1.3384,1.348,177
2015-07-27,1.3678,1.3876,1.3678,1.3678,691
2015-07-28,1.3678,1.3777,1.3678,1.3777,40
2015-07-29,1.3777,1.3777,1.3678,1.3678,35
2015-07-30,1.3678,1.3678,1.3678,1.3678,18
2015-07-31,1.3678,1.4273,1.3678,1.4273,1029
2015-08-03,1.4273,1.4273,1.4273,1.4273,284
2015-08-04,1.4273,1.4273,1.4273,1.4273,14
2015-08-05,1.4273,1.4273,1.4273,1.4273,12
2015-08-06,1.4273,1.4273,1.4273,1.4273,18
2015-08-07,1.4273,1.4273,1.4273,1.4273,10
2015-08-10,1.4273,1.4867,1.4273,1.4867,5831
2015-08-11,1.4867,1.4867,1.4867,1.4867,1202
2015-08-12,1.3975,1.4273,1.3975,1.3975,8817
2015-08-13,1.3975,1.4669,1.3975,1.4669,1113
2015-08-18,1.4273,1.4273,1.3876,1.3876,2292
2015-08-19,1.3975,1.3975,1.3975,1.3975,61
2015-08-20,1.4173,1.4173,1.4173,1.4173,1033
2015-08-25,1.4768,1.5858,1.4768,1.5858,3118
2015-08-26,1.5858,1.5858,1.5363,1.5363,1564
2015-08-27,1.5858,1.5858,1.5858,1.5858,200
2015-08-28,1.5858,1.5858,1.5759,1.5759,198
2015-08-31,1.5858,1.5858,1.5858,1.5858,64
2015-09-01,1.5858,1.5858,1.5065,1.5858,270
2015-09-02,1.5858,1.5858,1.5858,1.5858,237
2015-09-03,1.5858,1.5858,1.5759,1.5759,34
2015-09-04,1.5759,1.5759,1.5759,1.5759,24
2015-09-07,1.5759,1.5759,1.5759,1.5759,38
2015-09-08,1.5363,1.5363,1.5363,1.5363,308
2015-09-10,1.5363,1.5363,1.5363,1.5363,18
2015-09-14,1.5363,1.5363,1.5363,1.5363,3
2015-09-15,1.5363,1.5858,1.4074,1.4867,3392
2015-09-16,1.4669,1.5561,1.4273,1.5561,1019
2015-09-17,1.5264,1.5264,1.5264,1.5264,12
2015-09-18,1.5561,1.5858,1.5561,1.5858,1155
2015-09-21,1.5858,1.5858,1.5858,1.5858,16
2015-09-23,1.5858,1.5858,1.5759,1.5759,58
2015-09-24,1.566,1.566,1.5363,1.5363,1406
2015-09-25,1.5462,1.5858,1.5264,1.5264,530
2015-09-28,1.5264,1.5858,1.5264,1.5858,66
2015-09-29,1.5759,1.5759,1.5759,1.5759,15
2015-09-30,1.5759,1.5759,1.5759,1.5759,461
2015-10-01,1.5759,1.5759,1.5759,1.5759,65
2015-10-02,1.5759,1.5759,1.5759,1.5759,50
2015-10-05,1.5759,1.5759,1.5759,1.5759,22
2015-10-06,1.5759,1.5759,1.5759,1.5759,45
2015-10-07,1.5759,1.5759,1.5759,1.5759,24
2015-10-08,1.5759,1.5759,1.5759,1.5759,162
2015-10-09,1.5759,1.5759,1.5759,1.5759,54
2015-10-12,1.5858,1.5858,1.5858,1.5858,22
2015-10-13,1.5858,1.5858,1.5264,1.5759,320
2015-10-14,1.5759,1.5759,1.5759,1.5759,374
2015-10-15,1.5759,1.5759,1.5759,1.5759,43
2015-10-16,1.5858,1.5858,1.5858,1.5858,81
2015-10-19,1.5858,1.5858,1.5858,1.5858,10
2015-10-20,1.566,1.5858,1.566,1.5858,3912
2015-10-21,1.5958,1.6354,1.5958,1.6354,1890
2015-10-22,1.6552,1.6552,1.5858,1.5858,824
2015-10-23,1.5858,1.5858,1.5858,1.5858,655
2015-10-26,1.6552,1.6552,1.6354,1.6552,3445
2015-10-27,1.6354,1.685,1.6354,1.685,1791
2015-10-28,1.6156,1.6354,1.6156,1.6354,2172
2015-10-29,1.6255,1.6552,1.6156,1.6453,4742
2015-10-30,1.6453,1.6453,1.6354,1.6354,1211
2015-11-02,1.6552,1.7841,1.6552,1.7841,14100
2015-11-03,1.7841,1.8832,1.7642,1.8634,7784
2015-11-04,1.8634,1.9228,1.8634,1.9129,5171
2015-11-05,1.9129,1.9129,1.8832,1.8832,3128
2015-11-06,1.8832,1.9129,1.8832,1.8832,2129
2015-11-09,1.8832,1.9129,1.8832,1.9129,5067
2015-11-10,1.9327,1.9327,1.8634,1.8634,5242
2015-11-12,1.8832,1.8832,1.794,1.8039,1399
2015-11-13,1.8138,1.8138,1.7345,1.7345,11643
2015-11-16,1.7147,1.7543,1.685,1.7543,21874
2015-11-17,1.7543,1.9228,1.7543,1.8733,3294
2015-11-18,1.8733,2.0319,1.8138,1.8138,11898
2015-11-19,1.9327,1.9327,1.9327,1.9327,3652
2015-11-20,1.9228,1.9228,1.8336,1.9228,1831
2015-11-23,1.9228,1.9228,1.8733,1.8733,730
2015-11-24,1.8535,1.9129,1.8336,1.9129,1714
2015-11-25,1.9129,1.9129,1.7345,1.7345,230
2015-11-26,1.9129,1.9228,1.9129,1.9129,355
2015-11-27,1.8733,1.8733,1.8733,1.8733,101
2015-11-30,1.8733,1.9129,1.8634,1.9129,1211
2015-12-01,1.9129,1.9129,1.903,1.9129,94
2015-12-02,1.9129,1.9129,1.903,1.9129,192
2015-12-03,1.9129,1.9129,1.9129,1.9129,20
2015-12-04,1.8832,1.8832,1.7345,1.7444,3683
2015-12-07,1.8733,1.9228,1.8733,1.9228,809
2015-12-08,1.9228,2.0319,1.9228,1.9922,2965
2015-12-09,2.0021,2.0021,1.8832,1.8832,3677
2015-12-10,1.8832,1.8832,1.8832,1.8832,297
2015-12-11,1.8931,1.9228,1.8832,1.9228,310
2015-12-14,1.9129,1.9129,1.8535,1.9129,2580
2015-12-15,1.903,1.903,1.8535,1.8733,2211
2015-12-16,1.8733,1.8733,1.8733,1.8733,605
2015-12-17,1.8733,1.8733,1.8733,1.8733,1444
2015-12-18,1.8336,1.8336,1.7841,1.7841,1784
2015-12-21,1.8138,1.8138,1.8138,1.8138,3027
2015-12-22,1.794,1.8336,1.794,1.8336,1813
2015-12-28,1.8634,1.8634,1.8336,1.8336,12
2015-12-29,1.8039,1.8832,1.8039,1.8634,102
2015-12-30,1.8832,1.8832,1.8535,1.8535,841
2016-01-04,1.9724,2.0715,1.7841,2.0715,10735
2016-01-05,1.9427,1.9823,1.8336,1.8832,5216
2016-01-07,1.9625,2.012,1.9625,2.012,252
2016-01-08,1.8832,1.8832,1.8832,1.8832,495
2016-01-11,1.9129,1.9129,1.9129,1.9129,1009
2016-01-12,1.9129,1.9129,1.8535,1.8535,432
2016-01-13,1.8535,1.9129,1.8535,1.8832,760
2016-01-14,1.8832,1.8832,1.8535,1.8535,504
2016-01-15,1.8535,1.8535,1.8435,1.8435,2026
2016-01-18,1.8435,1.9327,1.8435,1.9327,2542
2016-01-19,1.9625,1.9625,1.9625,1.9625,3
2016-01-20,1.9625,1.9625,1.9625,1.9625,5
2016-01-21,1.9625,1.9625,1.903,1.903,106
2016-01-25,1.9129,1.9129,1.9129,1.9129,101
2016-01-28,1.8634,1.8634,1.8039,1.8634,2072
2016-02-03,1.8336,1.8336,1.8336,1.8336,805
2016-02-04,1.8336,1.8336,1.8138,1.8138,497
2016-02-05,1.8138,1.8138,1.7841,1.7841,2831
2016-02-08,1.7841,1.7841,1.7841,1.7841,706
2016-02-09,1.8039,1.8039,1.8039,1.8039,14
2016-02-11,1.8039,1.8039,1.8039,1.8039,14
2016-02-12,1.8039,1.8039,1.8039,1.8039,11
2016-02-18,1.8237,1.8237,1.8237,1.8237,1009
2016-02-19,1.8237,1.8237,1.7345,1.7345,1418
2016-02-22,1.7345,1.8237,1.7345,1.8237,1211
2016-02-25,1.8237,1.8237,1.8237,1.8237,47
2016-02-26,1.8237,1.8237,1.8237,1.8237,17
2016-02-29,1.8237,1.8832,1.8237,1.8832,5408
2016-03-01,1.8634,1.8634,1.7742,1.7742,4475
2016-03-07,1.7742,1.7742,1.685,1.685,1056
2016-03-08,1.6354,1.6354,1.5958,1.5958,472
2016-03-09,1.5958,1.5958,1.5958,1.5958,5149
2016-03-10,1.5858,1.5858,1.5858,1.5858,33
2016-03-11,1.5858,1.5858,1.4273,1.4273,1130
2016-03-14,1.3579,1.4074,1.3381,1.4074,3425
2016-03-15,1.3975,1.3975,1.2885,1.3876,442
2016-03-16,1.348,1.3876,1.3381,1.3876,1661
2016-03-17,1.2885,1.3678,1.2885,1.3678,250
2016-03-18,1.3579,1.3579,1.3579,1.3579,209
2016-03-21,1.2885,1.3876,1.2885,1.3777,2333
2016-03-22,1.3678,1.3678,1.3678,1.3678,151
2016-03-23,1.3876,1.3876,1.3876,1.3876,1059
2016-03-24,1.3876,1.3876,1.3876,1.3876,721
2016-03-30,1.3381,1.3381,1.3381,1.3381,303
2016-03-31,1.348,1.348,1.2191,1.2885,6885
2016-04-01,1.2687,1.5264,1.2687,1.5264,2582
2016-04-04,1.4273,1.4372,1.4273,1.4273,7164
2016-04-05,1.4273,1.4273,1.4273,1.4273,4228
2016-04-06,1.5165,1.5165,1.4966,1.4966,178
2016-04-07,1.4966,1.4966,1.4372,1.4372,223
2016-04-08,1.4372,1.4372,1.4372,1.4372,10
2016-04-11,1.4867,1.4867,1.4867,1.4867,342
2016-04-12,1.4867,1.4867,1.4768,1.4867,620
2016-04-13,1.4867,1.4867,1.4867,1.4867,15
2016-04-14,1.4867,1.4867,1.4768,1.4867,419
2016-04-15,1.4867,1.4867,1.4867,1.4867,25
2016-04-18,1.4867,1.4966,1.4867,1.4966,269
2016-04-19,1.4966,1.4966,1.4966,1.4966,12
2016-04-20,1.4966,1.4966,1.4966,1.4966,10
2016-04-21,1.4966,1.4966,1.4966,1.4966,10
2016-04-22,1.4966,1.4966,1.4966,1.4966,24
2016-04-25,1.4966,1.4966,1.4966,1.4966,10
2016-04-26,1.4966,1.4966,1.4074,1.4273,1209
2016-05-04,1.4867,1.4867,1.4867,1.4867,239
2016-05-05,1.4867,1.4867,1.4867,1.4867,28
2016-05-06,1.4273,1.5363,1.4273,1.5363,6050
2016-05-09,1.5858,1.5958,1.5858,1.5958,252
2016-05-10,1.5958,1.5958,1.5958,1.5958,10
2016-05-11,1.5958,1.5958,1.5958,1.5958,14
2016-05-12,1.5858,1.5858,1.5858,1.5858,8
2016-05-13,1.5858,1.5858,1.5858,1.5858,30
2016-05-16,1.5363,1.5363,1.348,1.348,6247
2016-05-17,1.348,1.348,1.348,1.348,10
2016-05-18,1.348,1.348,1.348,1.348,10
2016-05-19,1.348,1.348,1.3182,1.3182,8262
2016-05-20,1.2885,1.3381,1.2885,1.3381,70
2016-05-23,1.3381,1.3381,1.3381,1.3381,7
2016-05-24,1.3381,1.3381,1.3381,1.3381,13
2016-05-25,1.3381,1.3381,1.3381,1.3381,15
2016-05-27,1.3381,1.3381,1.3381,1.3381,10
