Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-08-03,0.58,0.58,0.58,0.58,244546
1999-08-04,0.58,0.58,0.58,0.58,289440
1999-08-05,0.57,0.57,0.57,0.57,133910
1999-08-06,0.59,0.59,0.58,0.58,116587
1999-08-09,0.59,0.61,0.59,0.61,97073
1999-08-10,0.6,0.61,0.6,0.61,138948
1999-08-11,0.61,0.63,0.61,0.62,1039107
1999-08-12,0.64,0.65,0.64,0.65,375076
1999-08-13,0.65,0.65,0.64,0.65,427960
1999-08-16,0.67,0.69,0.67,0.69,289821
1999-08-17,0.67,0.68,0.67,0.68,430760
1999-08-18,0.68,0.7,0.67,0.69,312773
1999-08-19,0.68,0.68,0.67,0.68,279450
1999-08-20,0.68,0.68,0.68,0.68,98940
1999-08-23,0.67,0.69,0.67,0.69,133768
1999-08-24,0.69,0.71,0.69,0.7,182566
1999-08-25,0.7,0.71,0.7,0.71,508482
1999-08-26,0.73,0.76,0.73,0.75,677640
1999-08-27,0.75,0.77,0.75,0.77,546110
1999-08-30,0.76,0.76,0.76,0.76,320001
1999-08-31,0.74,0.74,0.72,0.72,319334
1999-09-01,0.72,0.77,0.72,0.76,790894
1999-09-02,0.75,0.75,0.72,0.72,252803
1999-09-03,0.68,0.71,0.68,0.71,167186
1999-09-06,0.69,0.69,0.66,0.69,141091
1999-09-07,0.69,0.69,0.68,0.68,187804
1999-09-08,0.69,0.69,0.68,0.68,92426
1999-09-09,0.69,0.71,0.66,0.66,2985640
1999-09-10,0.68,0.68,0.68,0.68,73655
1999-09-13,0.65,0.67,0.65,0.66,75988
1999-09-14,0.63,0.65,0.63,0.65,150691
1999-09-15,0.63,0.63,0.63,0.63,141225
1999-09-16,0.64,0.64,0.62,0.62,221489
1999-09-17,0.65,0.65,0.65,0.65,57093
1999-09-20,0.65,0.66,0.65,0.65,307487
1999-09-21,0.65,0.65,0.63,0.63,240270
1999-09-22,0.64,0.64,0.61,0.64,128253
1999-09-23,0.63,0.64,0.63,0.64,254355
1999-09-24,0.61,0.65,0.61,0.65,779285
1999-09-27,0.63,0.64,0.63,0.64,336553
1999-09-28,0.66,0.66,0.65,0.65,294564
1999-09-29,0.66,0.66,0.65,0.65,217708
1999-09-30,0.66,0.66,0.66,0.66,48132
1999-10-01,0.67,0.67,0.61,0.61,469969
1999-10-04,0.66,0.67,0.66,0.67,222413
1999-10-05,0.68,0.68,0.67,0.67,56265
1999-10-06,0.66,0.66,0.66,0.66,96807
1999-10-07,0.68,0.68,0.68,0.68,193709
1999-10-08,0.68,0.68,0.68,0.68,326010
1999-10-11,0.68,0.68,0.68,0.68,181900
1999-10-12,0.68,0.68,0.68,0.68,87616
1999-10-13,0.68,0.68,0.68,0.68,124920
1999-10-14,0.67,0.67,0.67,0.67,93978
1999-10-15,0.66,0.66,0.66,0.66,3057733
1999-10-18,0.66,0.66,0.65,0.65,171271
1999-10-19,0.65,0.65,0.65,0.65,75817
1999-10-20,0.66,0.66,0.66,0.66,57398
1999-10-21,0.67,0.67,0.67,0.67,48570
1999-10-22,0.67,0.67,0.67,0.67,71579
1999-10-25,0.67,0.67,0.67,0.67,58122
1999-10-26,0.63,0.63,0.63,0.63,43789
1999-10-27,0.64,0.66,0.64,0.66,112844
1999-10-28,0.65,0.65,0.65,0.65,81836
1999-10-29,0.65,0.65,0.65,0.65,377028
1999-11-02,0.59,0.59,0.59,0.59,59341
1999-11-03,0.61,0.64,0.61,0.64,154891
1999-11-04,0.62,0.62,0.62,0.62,168948
1999-11-05,0.61,0.62,0.61,0.62,117901
1999-11-08,0.63,0.63,0.62,0.62,160843
1999-11-09,0.65,0.67,0.62,0.67,11693386
1999-11-10,0.65,0.67,0.65,0.65,84645
1999-11-15,0.63,0.66,0.63,0.66,84626
1999-11-16,0.65,0.65,0.64,0.64,40856
1999-11-17,0.64,0.64,0.63,0.63,37522
1999-11-18,0.64,0.64,0.64,0.64,77588
1999-11-19,0.67,0.67,0.67,0.67,75083
1999-11-22,0.68,0.68,0.68,0.68,78693
1999-11-23,0.68,0.68,0.68,0.68,85026
1999-11-24,0.66,0.66,0.66,0.66,62665
1999-11-25,0.68,0.68,0.68,0.68,111597
1999-11-26,0.67,0.67,0.67,0.67,86816
1999-11-29,0.65,0.67,0.65,0.66,78064
1999-11-30,0.65,0.68,0.65,0.68,93692
1999-12-01,0.66,0.67,0.66,0.67,41151
1999-12-02,0.66,0.66,0.66,0.66,105854
1999-12-03,0.61,0.64,0.61,0.64,43741
1999-12-06,0.65,0.65,0.65,0.65,149272
1999-12-07,0.64,0.66,0.64,0.65,33513
1999-12-08,0.64,0.64,0.64,0.64,346686
1999-12-09,0.64,0.64,0.64,0.64,178138
1999-12-10,0.64,0.66,0.64,0.66,116492
1999-12-13,0.64,0.64,0.64,0.64,38075
1999-12-14,0.65,0.65,0.65,0.65,156615
1999-12-15,0.65,0.66,0.64,0.64,119911
1999-12-16,0.65,0.66,0.65,0.66,226251
1999-12-17,0.65,0.67,0.64,0.67,150167
1999-12-20,0.65,0.67,0.65,0.67,101987
1999-12-21,0.65,0.65,0.65,0.65,87054
1999-12-22,0.65,0.65,0.65,0.65,58608
1999-12-23,0.66,0.69,0.66,0.69,107502
1999-12-27,0.7,0.76,0.7,0.76,226851
1999-12-28,0.74,0.74,0.72,0.72,285611
1999-12-29,0.73,0.75,0.7,0.7,326020
2000-01-03,0.75,0.75,0.75,0.75,184281
2000-01-04,0.7,0.71,0.7,0.71,47208
2000-01-05,0.7,0.7,0.7,0.7,122177
2000-01-06,0.7,0.7,0.7,0.7,239565
2000-01-07,0.71,0.74,0.71,0.74,65445
2000-01-10,0.73,0.77,0.72,0.72,278155
2000-01-11,0.66,0.73,0.66,0.7,155691
2000-01-12,0.68,0.68,0.67,0.67,201204
2000-01-13,0.68,0.68,0.67,0.67,129968
2000-01-14,0.68,0.68,0.68,0.68,62379
2000-01-17,0.66,0.68,0.66,0.68,63884
2000-01-18,0.68,0.68,0.68,0.68,85874
2000-01-19,0.67,0.67,0.67,0.67,135844
2000-01-20,0.66,0.66,0.66,0.66,133958
2000-01-21,0.65,0.66,0.65,0.66,57522
2000-01-24,0.63,0.64,0.63,0.64,82550
2000-01-25,0.64,0.65,0.64,0.65,179490
2000-01-26,0.65,0.65,0.65,0.65,72255
2000-01-27,0.61,0.67,0.61,0.67,64360
2000-01-28,0.65,0.65,0.65,0.65,506796
2000-01-31,0.64,0.65,0.64,0.65,98749
2000-02-01,0.65,0.66,0.64,0.64,54522
2000-02-02,0.65,0.66,0.65,0.66,132330
2000-02-03,0.67,0.7,0.67,0.68,118349
2000-02-04,0.69,0.69,0.68,0.68,94721
2000-02-07,0.67,0.68,0.67,0.68,1051412
2000-02-08,0.68,0.69,0.68,0.69,163967
2000-02-09,0.7,0.73,0.7,0.7,441665
2000-02-10,0.7,0.72,0.7,0.71,176262
2000-02-11,0.71,0.71,0.71,0.71,75388
2000-02-14,0.71,0.71,0.71,0.71,147043
2000-02-15,0.71,0.71,0.71,0.71,100702
2000-02-16,0.71,0.71,0.71,0.71,155738
2000-02-17,0.71,0.71,0.71,0.71,130415
2000-02-18,0.71,0.71,0.71,0.71,223965
2000-02-21,0.69,0.69,0.69,0.69,341324
2000-02-22,0.69,0.7,0.69,0.69,216670
2000-02-23,0.69,0.69,0.68,0.69,234651
2000-02-24,0.65,0.67,0.65,0.67,47284
2000-02-25,0.6,0.62,0.6,0.62,77531
2000-02-28,0.61,0.63,0.61,0.63,130996
2000-02-29,0.62,0.64,0.62,0.64,50246
2000-03-01,0.68,0.69,0.68,0.69,204718
2000-03-02,0.7,0.73,0.69,0.72,397637
2000-03-03,0.63,0.7,0.63,0.7,211985
2000-03-06,0.69,0.71,0.69,0.7,283916
2000-03-07,0.7,0.7,0.7,0.7,218708
2000-03-08,0.66,0.66,0.66,0.66,108378
2000-03-09,0.65,0.7,0.65,0.7,193633
2000-03-10,0.7,0.73,0.66,0.69,460007
2000-03-13,0.71,0.71,0.66,0.66,223299
2000-03-14,0.67,0.67,0.67,0.67,206699
2000-03-15,0.67,0.68,0.67,0.68,243060
2000-03-16,0.61,0.64,0.61,0.64,271764
2000-03-17,0.63,0.65,0.63,0.65,90454
2000-03-20,0.64,0.64,0.62,0.64,160691
2000-03-21,0.62,0.63,0.6,0.63,598337
2000-03-22,0.63,0.65,0.63,0.65,203480
2000-03-23,0.63,0.65,0.63,0.63,142834
2000-03-24,0.64,0.65,0.64,0.64,314277
2000-03-27,0.62,0.65,0.62,0.64,94130
2000-03-28,0.65,0.65,0.64,0.64,104102
2000-03-29,0.63,0.64,0.63,0.64,75912
2000-03-30,0.63,0.64,0.63,0.64,88569
2000-03-31,0.6,0.61,0.6,0.61,280116
2000-04-03,0.62,0.62,0.6,0.61,109863
2000-04-04,0.6,0.62,0.6,0.62,88807
2000-04-05,0.6,0.62,0.6,0.61,175900
2000-04-06,0.6,0.61,0.6,0.61,41379
2000-04-07,0.64,0.64,0.64,0.64,55017
2000-04-10,0.64,0.64,0.62,0.64,116282
2000-04-11,0.63,0.63,0.61,0.62,81264
2000-04-12,0.6,0.62,0.6,0.62,102073
2000-04-13,0.61,0.61,0.61,0.61,46417
2000-04-14,0.61,0.61,0.61,0.61,38570
2000-04-17,0.56,0.64,0.56,0.62,1513057
2000-04-18,0.61,0.64,0.61,0.64,7856481
2000-04-19,0.64,0.64,0.62,0.63,579804
2000-04-20,0.63,0.63,0.62,0.63,229518
2000-04-25,0.65,0.65,0.65,0.65,98597
2000-04-26,0.64,0.64,0.63,0.63,55236
2000-04-27,0.63,0.65,0.63,0.63,105406
2000-04-28,0.64,0.64,0.64,0.64,205652
2000-05-04,0.64,0.64,0.64,0.64,41484
2000-05-05,0.63,0.63,0.63,0.63,54036
2000-05-08,0.63,0.63,0.62,0.62,67941
2000-05-09,0.64,0.64,0.64,0.64,45665
2000-05-10,0.64,0.65,0.64,0.64,129539
2000-05-11,0.64,0.64,0.64,0.64,39827
2000-05-12,0.64,0.64,0.64,0.64,34894
2000-05-15,0.64,0.64,0.63,0.63,318192
2000-05-16,0.64,0.64,0.64,0.64,413799
2000-05-17,0.65,0.67,0.65,0.65,138853
2000-05-18,0.65,0.65,0.64,0.64,259660
2000-05-19,0.63,0.65,0.63,0.65,837188
2000-05-22,0.63,0.63,0.63,0.63,81864
2000-05-23,0.63,0.63,0.63,0.63,142034
2000-05-24,0.64,0.65,0.62,0.64,1656882
2000-05-25,0.65,0.65,0.65,0.65,119044
2000-05-26,0.64,0.65,0.64,0.65,117958
2000-05-29,0.64,0.65,0.64,0.64,97388
2000-05-30,0.65,0.65,0.65,0.65,92378
2000-05-31,0.66,0.66,0.66,0.66,60312
2000-06-01,0.65,0.66,0.65,0.66,100187
2000-06-02,0.64,0.66,0.64,0.66,74036
2000-06-05,0.65,0.65,0.65,0.65,126196
2000-06-06,0.65,0.66,0.65,0.66,162091
2000-06-07,0.65,0.66,0.65,0.66,586937
2000-06-08,0.66,0.67,0.66,0.66,341277
2000-06-09,0.66,0.67,0.66,0.67,101026
2000-06-12,0.67,0.69,0.67,0.69,257079
2000-06-13,0.7,0.71,0.69,0.71,442446
2000-06-14,0.71,0.73,0.71,0.73,697182
2000-06-15,0.73,0.76,0.73,0.76,1019736
2000-06-16,0.74,0.74,0.73,0.73,617156
2000-06-19,0.74,0.75,0.73,0.75,1005775
2000-06-20,0.76,0.76,0.76,0.76,1200303
2000-06-21,0.77,0.77,0.76,0.76,560062
2000-06-23,0.77,0.77,0.75,0.75,347610
2000-06-26,0.76,0.78,0.76,0.78,499682
2000-06-27,0.77,0.77,0.77,0.77,1474982
2000-06-28,0.75,0.75,0.75,0.75,333325
2000-06-29,0.75,0.75,0.75,0.75,155634
2000-06-30,0.74,0.74,0.74,0.74,437189
2000-07-03,0.75,0.75,0.75,0.75,190471
2000-07-04,0.73,0.73,0.73,0.73,134120
2000-07-05,0.75,0.75,0.75,0.75,796475
2000-07-06,0.75,0.75,0.75,0.75,247612
2000-07-07,0.75,0.75,0.75,0.75,368562
2000-07-10,0.75,0.75,0.74,0.74,538558
2000-07-11,0.75,0.76,0.73,0.76,2748169
2000-07-12,0.77,0.78,0.77,0.77,633460
2000-07-13,0.79,0.79,0.79,0.79,477092
2000-07-14,0.79,0.79,0.79,0.79,257136
2000-07-17,0.71,0.78,0.71,0.75,64922
2000-07-18,0.77,0.77,0.77,0.77,409513
2000-07-19,0.8,0.8,0.8,0.8,144929
2000-07-20,0.78,0.82,0.78,0.82,440341
2000-07-21,0.85,0.86,0.8,0.85,499511
2000-07-24,0.86,0.86,0.86,0.86,517796
2000-07-25,0.84,0.84,0.82,0.82,460598
2000-07-26,0.82,0.82,0.79,0.79,157138
2000-07-27,0.79,0.79,0.78,0.78,111473
2000-07-28,0.79,0.81,0.79,0.81,138396
2000-07-31,0.8,0.8,0.8,0.8,362933
2000-08-01,0.81,0.81,0.81,0.81,289192
2000-08-02,0.82,0.82,0.81,0.82,455293
2000-08-03,0.84,0.87,0.84,0.86,5125149
2000-08-04,0.87,0.87,0.85,0.85,354286
2000-08-07,0.86,0.86,0.86,0.86,266945
2000-08-08,0.86,0.86,0.86,0.86,707125
2000-08-09,0.86,0.87,0.86,0.87,274536
2000-08-10,0.87,0.87,0.87,0.87,335344
2000-08-11,0.87,0.87,0.86,0.86,1742023
2000-08-14,0.87,0.87,0.86,0.86,324677
2000-08-16,0.84,0.86,0.84,0.86,2251544
2000-08-17,0.86,0.86,0.86,0.86,212775
2000-08-18,0.86,0.86,0.86,0.86,619032
2000-08-21,0.86,0.86,0.86,0.86,285707
2000-08-22,0.86,0.94,0.86,0.94,4199553
2000-08-23,0.88,0.9,0.88,0.89,6823468
2000-08-24,0.9,0.9,0.89,0.89,153300
2000-08-25,0.9,0.9,0.9,0.9,639755
2000-08-28,0.9,0.9,0.9,0.9,300573
2000-08-29,0.89,0.89,0.88,0.88,1052831
2000-08-30,0.88,0.88,0.88,0.88,14016699
2000-08-31,0.88,0.88,0.87,0.88,1022079
2000-09-01,0.87,0.87,0.87,0.87,136053
2000-09-04,0.86,0.87,0.86,0.87,237965
2000-09-05,0.86,0.88,0.82,0.85,1538457
2000-09-06,0.87,0.87,0.85,0.87,219375
2000-09-07,0.86,0.86,0.86,0.86,217470
2000-09-08,0.85,0.85,0.85,0.85,88883
2000-09-11,0.83,0.83,0.83,0.83,58046
2000-09-12,0.83,0.83,0.83,0.83,222070
2000-09-13,0.83,0.83,0.83,0.83,31570
2000-09-14,0.84,0.85,0.82,0.85,185290
2000-09-15,0.87,0.88,0.87,0.88,543796
2000-09-18,0.87,0.87,0.85,0.85,167138
2000-09-19,0.85,0.85,0.85,0.85,107121
2000-09-20,0.85,0.85,0.85,0.85,5782037
2000-09-21,0.82,0.89,0.82,0.86,17818310
2000-09-22,0.86,0.88,0.86,0.88,2853405
2000-09-25,0.87,0.87,0.85,0.85,251660
2000-09-26,0.84,0.84,0.84,0.84,58627
2000-09-27,0.85,0.85,0.85,0.85,626241
2000-09-28,0.86,0.86,0.86,0.86,1181580
2000-09-29,0.86,0.88,0.86,0.88,1420421
2000-10-02,0.86,0.86,0.86,0.86,68903
2000-10-03,0.85,0.85,0.85,0.85,244784
2000-10-04,0.85,0.85,0.85,0.85,29104
2000-10-05,0.85,0.89,0.85,0.89,41275
2000-10-06,0.85,0.85,0.85,0.85,7076
2000-10-09,0.85,0.85,0.85,0.85,12504
2000-10-10,0.85,0.85,0.85,0.85,148872
2000-10-11,0.85,0.86,0.85,0.86,990889
2000-10-12,0.85,0.85,0.85,0.85,121692
2000-10-13,0.85,0.85,0.85,0.85,339391
2000-10-16,0.85,0.85,0.85,0.85,810341
2000-10-17,0.85,0.86,0.85,0.86,75226
2000-10-18,0.86,0.86,0.84,0.85,205832
2000-10-19,0.85,0.85,0.85,0.85,49560
2000-10-20,0.86,0.86,0.86,0.86,47713
2000-10-23,0.86,0.86,0.86,0.86,124901
2000-10-24,0.85,0.87,0.85,0.87,84664
2000-10-25,0.86,0.86,0.86,0.86,47617
2000-10-26,0.86,0.86,0.86,0.86,79217
2000-10-27,0.85,0.85,0.85,0.85,85712
2000-10-30,0.85,0.85,0.85,0.85,47932
2000-10-31,0.85,0.85,0.85,0.85,48570
2000-11-02,0.85,0.85,0.85,0.85,94559
2000-11-03,0.85,0.85,0.85,0.85,30237
2000-11-06,0.85,0.85,0.85,0.85,57160
2000-11-07,0.85,0.85,0.85,0.85,54979
2000-11-08,0.85,0.85,0.85,0.85,52589
2000-11-09,0.85,0.85,0.85,0.85,854978
2000-11-10,0.85,0.85,0.85,0.85,111911
2000-11-13,0.85,0.85,0.85,0.85,96149
2000-11-14,0.85,0.85,0.85,0.85,160843
2000-11-15,0.85,0.85,0.85,0.85,14990
2000-11-16,0.85,0.85,0.85,0.85,999975
2000-11-17,0.85,0.85,0.82,0.85,109768
2000-11-20,0.85,0.85,0.85,0.85,60531
2000-11-21,0.85,0.85,0.83,0.85,40408
2000-11-22,0.85,0.86,0.84,0.85,45560
2000-11-23,0.85,0.85,0.84,0.85,606784
2000-11-24,0.83,0.86,0.83,0.84,108483
2000-11-27,0.84,0.86,0.82,0.84,20666
2000-11-28,0.83,0.85,0.83,0.85,37599
2000-11-29,0.84,0.85,0.83,0.85,15371
2000-11-30,0.76,0.86,0.76,0.86,80702
2000-12-01,0.85,0.85,0.84,0.85,17770
2000-12-04,0.82,0.85,0.82,0.84,119339
2000-12-05,0.82,0.85,0.82,0.84,52665
2000-12-06,0.83,0.9,0.82,0.9,265736
2000-12-07,0.94,0.94,0.9,0.9,602080
2000-12-08,0.87,0.93,0.87,0.93,128425
2000-12-11,0.88,0.9,0.88,0.9,59750
2000-12-12,0.89,0.89,0.87,0.89,53103
2000-12-13,0.88,0.89,0.88,0.89,111701
2000-12-14,0.86,0.9,0.86,0.9,97921
2000-12-15,0.87,0.9,0.87,0.89,132634
2000-12-18,0.8,0.89,0.8,0.89,51808
2000-12-19,0.89,0.89,0.86,0.89,36713
2000-12-20,0.86,0.88,0.86,0.87,23875
2000-12-21,0.85,0.86,0.84,0.86,160586
2000-12-22,0.85,0.88,0.85,0.88,24075
2000-12-27,0.86,0.88,0.86,0.88,39779
2000-12-28,0.86,0.87,0.85,0.87,38741
2000-12-29,0.86,0.88,0.85,0.88,177652
2001-01-02,0.85,0.88,0.85,0.88,40846
2001-01-03,0.86,0.87,0.86,0.87,19389
2001-01-04,0.86,0.87,0.85,0.87,343381
2001-01-05,0.85,0.87,0.85,0.86,215575
2001-01-08,0.86,0.86,0.85,0.86,60874
2001-01-09,0.85,0.87,0.85,0.87,294859
2001-01-10,0.85,0.87,0.85,0.87,75664
2001-01-11,0.85,0.86,0.85,0.86,49303
2001-01-12,0.85,0.87,0.85,0.86,253479
2001-01-15,0.85,0.85,0.83,0.85,37551
2001-01-16,0.83,0.85,0.82,0.84,183728
2001-01-17,0.82,0.82,0.8,0.82,39122
2001-01-18,0.8,0.86,0.8,0.86,218851
2001-01-19,0.82,0.85,0.82,0.85,33808
2001-01-22,0.83,0.83,0.81,0.81,4113821
2001-01-23,0.8,0.81,0.79,0.81,49665
2001-01-24,0.79,0.81,0.78,0.81,60741
2001-01-25,0.79,0.81,0.78,0.78,118939
2001-01-26,0.78,0.83,0.78,0.8,159653
2001-01-29,0.8,0.8,0.78,0.78,3472447
2001-01-30,0.78,0.79,0.77,0.77,63903
2001-01-31,0.77,0.79,0.77,0.77,35675
2001-02-01,0.75,0.77,0.75,0.76,54227
2001-02-02,0.76,0.77,0.75,0.77,349086
2001-02-05,0.76,0.77,0.76,0.77,35284
2001-02-06,0.75,0.77,0.72,0.77,260784
2001-02-07,0.76,0.78,0.76,0.78,344620
2001-02-08,0.76,0.79,0.76,0.79,71426
2001-02-09,0.78,0.79,0.78,0.79,122025
2001-02-12,0.78,0.79,0.78,0.79,24551
2001-02-13,0.78,0.79,0.78,0.79,45960
2001-02-14,0.78,0.81,0.78,0.81,47075
2001-02-15,0.78,0.8,0.78,0.8,66169
2001-02-16,0.79,0.8,0.78,0.8,190185
2001-02-19,0.79,0.8,0.78,0.8,60827
2001-02-20,0.79,0.81,0.79,0.81,46094
2001-02-21,0.79,0.81,0.78,0.81,134987
2001-02-22,0.79,0.81,0.79,0.81,58969
2001-02-23,0.79,0.8,0.79,0.8,29732
2001-02-26,0.79,0.8,0.79,0.8,17628
2001-02-27,0.79,0.8,0.79,0.8,38818
2001-02-28,0.79,0.8,0.79,0.8,35846
2001-03-01,0.79,0.8,0.79,0.8,460150
2001-03-02,0.78,0.79,0.78,0.79,31075
2001-03-05,0.79,0.82,0.79,0.82,87654
2001-03-06,0.79,0.82,0.79,0.81,75112
2001-03-07,0.79,0.81,0.78,0.81,62903
2001-03-08,0.81,0.81,0.79,0.8,21761
2001-03-09,0.79,0.8,0.79,0.8,58379
2001-03-12,0.78,0.8,0.78,0.8,14856
2001-03-13,0.78,0.79,0.78,0.79,27256
2001-03-14,0.78,0.79,0.78,0.79,21704
2001-03-15,0.78,0.79,0.78,0.79,12561
2001-03-16,0.78,0.81,0.78,0.81,157462
2001-03-19,0.78,0.81,0.78,0.81,90359
2001-03-20,0.79,0.79,0.79,0.79,9142
2001-03-21,0.79,0.79,0.79,0.79,61331
2001-03-22,0.78,0.8,0.78,0.8,108311
2001-03-23,0.79,0.82,0.78,0.82,108749
2001-03-26,0.79,0.82,0.79,0.82,21418
2001-03-27,0.8,0.82,0.8,0.82,29380
2001-03-28,0.79,0.81,0.79,0.81,27427
2001-03-29,0.79,0.8,0.79,0.8,15866
2001-03-30,0.8,0.8,0.8,0.8,13247
2001-04-02,0.79,0.8,0.79,0.8,11552
2001-04-03,0.79,0.8,0.79,0.8,29542
2001-04-04,0.8,0.8,0.8,0.8,16142
2001-04-05,0.8,0.8,0.8,0.8,15599
2001-04-06,0.8,0.81,0.8,0.81,21132
2001-04-09,0.79,0.81,0.79,0.8,26799
2001-04-10,0.82,0.82,0.8,0.82,43494
2001-04-11,0.82,0.83,0.8,0.83,33656
2001-04-12,0.83,0.83,0.82,0.83,32808
2001-04-17,0.83,0.83,0.83,0.83,21485
2001-04-18,0.83,0.87,0.83,0.87,44436
2001-04-19,0.85,0.87,0.85,0.87,23694
2001-04-20,0.85,0.86,0.84,0.86,184852
2001-04-23,0.87,0.87,0.84,0.86,65550
2001-04-24,0.86,0.86,0.84,0.85,18399
2001-04-25,0.84,0.87,0.84,0.87,5655564
2001-04-26,0.86,0.86,0.85,0.86,26904
2001-04-27,0.85,0.89,0.85,0.88,1957570
2001-04-30,0.85,0.86,0.85,0.86,6276
2001-05-02,0.85,0.86,0.84,0.85,25980
2001-05-04,0.84,0.86,0.84,0.86,18228
2001-05-07,0.86,0.86,0.85,0.85,34294
2001-05-08,0.85,0.86,0.85,0.86,21208
2001-05-09,0.85,0.87,0.85,0.87,22704
2001-05-10,0.86,0.87,0.85,0.87,14732
2001-05-11,0.86,0.86,0.85,0.85,21561
2001-05-14,0.85,0.87,0.85,0.87,22837
2001-05-15,0.85,0.87,0.85,0.86,60217
2001-05-16,0.86,0.86,0.86,0.86,24704
2001-05-17,0.85,0.86,0.85,0.86,18570
2001-05-18,0.85,0.87,0.85,0.87,138529
2001-05-21,0.87,0.87,0.86,0.87,22132
2001-05-22,0.86,0.87,0.85,0.87,29084
2001-05-23,0.86,0.86,0.86,0.86,29523
2001-05-24,0.85,0.86,0.85,0.86,46341
2001-05-25,0.85,0.88,0.85,0.86,391875
2001-05-28,0.85,0.86,0.85,0.86,23456
2001-05-29,0.85,0.86,0.85,0.86,40846
2001-05-30,0.86,0.86,0.85,0.86,21313
2001-05-31,0.85,0.86,0.85,0.86,39894
2001-06-01,0.86,0.86,0.86,0.86,9018
2001-06-04,0.85,0.87,0.85,0.87,42303
2001-06-05,0.86,0.86,0.86,0.86,59236
2001-06-06,0.86,0.87,0.86,0.86,66541
2001-06-07,0.86,0.88,0.86,0.88,763723
2001-06-08,0.86,0.89,0.86,0.89,79769
2001-06-11,0.86,0.88,0.86,0.88,38180
2001-06-12,0.86,0.88,0.86,0.88,22999
2001-06-13,0.86,0.88,0.86,0.88,13885
2001-06-15,0.86,0.88,0.86,0.87,7818
2001-06-18,0.86,0.88,0.86,0.88,23580
2001-06-19,0.88,0.88,0.86,0.88,1264197
2001-06-20,0.87,0.89,0.87,0.88,171776
2001-06-21,0.87,0.89,0.86,0.87,77369
2001-06-22,0.87,0.87,0.87,0.87,8037
2001-06-25,0.87,0.9,0.86,0.89,1782431
2001-06-26,0.89,0.89,0.87,0.87,983232
2001-06-27,0.9,0.91,0.88,0.91,451998
2001-06-28,0.88,0.9,0.88,0.88,297792
2001-06-29,0.87,0.88,0.83,0.88,12694
2001-07-02,0.88,0.88,0.88,0.88,18656
2001-07-03,0.88,0.91,0.88,0.91,53503
2001-07-04,0.88,0.91,0.88,0.91,31608
2001-07-05,0.88,0.89,0.88,0.89,32846
2001-07-06,0.89,0.89,0.88,0.89,10199
2001-07-09,0.88,0.88,0.88,0.88,20294
2001-07-10,0.88,0.9,0.88,0.9,26970
2001-07-11,0.88,0.9,0.88,0.9,11771
2001-07-12,0.88,0.9,0.88,0.9,13628
2001-07-13,0.89,0.89,0.85,0.89,10952
2001-07-16,0.87,0.89,0.87,0.88,6828
2001-07-17,0.87,0.87,0.86,0.86,10314
2001-07-18,0.85,0.85,0.82,0.82,18942
2001-07-19,0.85,0.86,0.84,0.85,15294
2001-07-20,0.84,0.84,0.82,0.82,11266
2001-07-23,0.8,0.83,0.8,0.81,7847
2001-07-24,0.8,0.8,0.8,0.8,10799
2001-07-25,0.8,0.84,0.8,0.8,6228
2001-07-26,0.8,0.81,0.8,0.81,27961
2001-07-27,0.81,0.81,0.81,0.81,33342
2001-07-30,0.8,0.81,0.8,0.81,7609
2001-07-31,0.81,0.81,0.78,0.78,13266
2001-08-01,0.78,0.82,0.74,0.79,68474
2001-08-02,0.79,0.9,0.79,0.9,68093
2001-08-03,0.86,0.86,0.8,0.81,15009
2001-08-06,0.79,0.82,0.79,0.82,12704
2001-08-07,0.81,0.9,0.81,0.9,11675
2001-08-08,0.82,0.84,0.82,0.84,7561
2001-08-09,0.81,0.89,0.81,0.89,13009
2001-08-10,0.84,0.9,0.84,0.9,220832
2001-08-13,0.9,0.9,0.87,0.89,15856
2001-08-14,0.87,0.89,0.87,0.89,11523
2001-08-16,0.88,0.89,0.88,0.89,222289
2001-08-17,0.87,0.89,0.87,0.89,20999
2001-08-20,0.87,0.89,0.87,0.89,8580
2001-08-21,0.88,0.89,0.88,0.89,9733
2001-08-22,0.88,0.9,0.88,0.9,26132
2001-08-23,0.88,0.89,0.88,0.89,55427
2001-08-24,0.88,0.9,0.88,0.9,21161
2001-08-27,0.9,0.9,0.9,0.9,58646
2001-08-28,0.89,0.9,0.89,0.9,36227
2001-08-29,0.89,0.9,0.89,0.9,77245
2001-08-30,0.89,0.92,0.89,0.92,240689
2001-08-31,0.9,0.94,0.9,0.94,31637
2001-09-03,0.89,0.99,0.89,0.99,30332
2001-09-04,0.96,1.01,0.96,1,80893
2001-09-05,0.97,1,0.97,1,28475
2001-09-06,1,1.04,1,1.04,36741
2001-09-07,1.04,1.04,1,1.03,21513
2001-09-10,1,1.03,1,1.03,17628
2001-09-11,1,1.02,1,1.02,118597
2001-09-12,1,1.02,0.96,1.02,46779
2001-09-13,1,1.01,0.98,0.99,42256
2001-09-14,1.02,1.02,0.99,1.01,25037
2001-09-17,1.02,1.02,0.98,0.99,40570
2001-09-18,0.98,1.02,0.96,1.02,30580
2001-09-19,0.99,1.02,0.98,1.02,21580
2001-09-20,0.99,1.01,0.99,1.01,10866
2001-09-21,1,1,0.96,1,58169
