Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-08-26,22.6,23,22.6,23,900
2016-08-29,22.9,24.09,22.9,24.05,4150
2016-08-30,23.99,25,23.99,25,3549
2016-08-31,25,25,25,25,26
2016-09-01,24.99,25,24.9,25,91
2016-09-02,24.9,25,24.5,24.5,361
2016-09-05,25.24,25.24,24.47,24.5,140
2016-09-06,25.2,25.2,24.6,24.7,103
2016-09-07,25,25,24.85,24.85,701
2016-09-08,24.89,24.89,24.89,24.89,1
2016-09-09,24.8,24.91,24.16,24.2,734
2016-09-12,23,24,23,23.7,3484
2016-09-13,23,23.89,22.82,22.82,1007
2016-09-14,23,23.47,23,23.47,477
2016-09-16,22.4,22.4,22.4,22.4,73
2016-09-19,23.45,23.45,21.57,22.58,548
2016-09-20,22.5,22.58,22.5,22.58,472
2016-09-21,22.58,23,22.58,23,100
2016-09-22,22.97,23.27,22.95,23.27,619
2016-09-23,23.5,23.8,23.5,23.8,140
2016-09-26,23.81,23.81,23.8,23.8,60
2016-09-27,22.8,23.27,22.8,22.95,1176
2016-09-28,23.85,23.85,23.85,23.85,2
2016-09-29,23.85,23.85,23.4,23.4,221
2016-09-30,23.5,23.5,23.5,23.5,16
2016-10-03,23.5,23.87,23.5,23.8,452
2016-10-04,23.79,24,23.79,24,2909
2016-10-05,24.5,24.5,24.1,24.5,3297
2016-10-06,24.5,24.86,24.5,24.86,854
2016-10-07,24.9,24.91,24.86,24.9,696
2016-10-10,24.9,24.91,24.9,24.91,910
2016-10-11,24.91,24.91,24.9,24.9,705
2016-10-12,24.91,24.91,24.91,24.91,990
2016-10-13,24.91,25,24.91,25,2550
2016-10-14,25.19,25.46,25.01,25.46,323
2016-10-17,25.38,25.39,25.17,25.2,961
2016-10-18,25.3,25.39,25.3,25.31,443
2016-10-19,25.35,25.38,25.3,25.3,920
2016-10-20,25.3,25.4,25.3,25.4,300
2016-10-21,25.45,25.45,25.45,25.45,13
2016-10-24,25.45,26.2,25.45,26,1113
2016-10-25,24.79,24.79,22.9,23.85,33412
2016-10-26,23.9,23.9,23.5,23.85,2264
2016-10-27,23.4,24,23.4,24,5127
2016-10-28,23.9,23.9,23.8,23.8,289
2016-10-31,24,24,23.6,24,22226
2016-11-02,24,24,24,24,2
2016-11-03,23.98,24,23.98,24,4226
2016-11-04,24,24,24,24,4087
2016-11-07,24,24,23.9,24,9074
2016-11-08,23.9,24,23.9,24,3086
2016-11-09,24,24,24,24,2600
2016-11-10,24,24,23.9,24,3400
2016-11-14,24,24,24,24,2200
2016-11-15,24,24,24,24,1784
2016-11-16,23.95,23.95,23.95,23.95,3
2016-11-18,24,24,23.65,23.65,1058
2016-11-21,23.9,23.9,23.9,23.9,5
2016-11-22,23.6,23.6,23.6,23.6,340
2016-11-23,23.65,23.65,23.65,23.65,2
2016-11-24,23.99,23.99,23.99,23.99,2
2016-11-25,24.28,24.28,24.28,24.28,10
2016-11-28,24.08,24.08,24.08,24.08,2
2016-11-29,24.1,24.1,24.09,24.09,1159
2016-11-30,24.09,24.09,24.08,24.08,211
2016-12-01,24.07,24.07,24,24,230
2016-12-02,24,24,24,24,2
2016-12-05,23.45,23.5,23.4,23.5,577
2016-12-06,23.5,23.5,23.5,23.5,329
2016-12-08,23.1,23.3,23.02,23.3,9756
2016-12-09,23.96,23.96,23.96,23.96,1
2016-12-12,23.49,23.49,23.12,23.12,100
2016-12-13,23.15,23.15,23.15,23.15,69
2016-12-14,23.5,23.5,22.93,22.93,151
2016-12-15,22,22,19.95,20.19,7381
2016-12-16,20.22,22.23,20.22,22.2,4441
2016-12-19,22.2,22.47,21.71,22.47,295
2016-12-20,22.81,22.81,22.4,22.4,810
2016-12-21,22.05,22.39,22.02,22.02,53
2016-12-22,22.3,22.3,22.01,22.2,1365
2016-12-23,22.2,22.96,22.2,22.96,1630
2016-12-27,22.85,22.99,22.85,22.99,367
2016-12-28,22.98,23,22.98,23,525
2016-12-29,23.42,23.63,22.55,23.63,4910
2016-12-30,23.79,24.4,23.79,24.4,2735
2017-01-02,23.7,23.7,23.65,23.65,516
2017-01-03,23.5,23.5,22.51,22.51,1141
2017-01-04,22.65,23.9,22.65,23.76,3548
2017-01-09,23.2,23.2,22.68,22.68,949
2017-01-10,23,23.01,23,23.01,2067
2017-01-11,23.1,23.2,23.1,23.2,2475
2017-01-12,23.67,23.99,23.67,23.9,963
2017-01-13,23.97,24.6,23.97,24.6,1723
2017-01-16,24.79,25.4,24.79,25.4,1478
2017-01-17,25.4,25.5,25,25,948
2017-01-18,25.49,25.49,24.51,24.51,2357
2017-01-19,24.96,24.97,24.96,24.97,1088
2017-01-20,24.96,24.96,24.96,24.96,50
2017-01-23,24.96,24.96,24.49,24.49,81
2017-01-25,24.5,24.5,24,24,62
2017-01-26,24.01,24.01,24,24,50
2017-01-27,24.3,24.3,24.3,24.3,35
2017-01-31,24.49,24.96,24.49,24.5,937
2017-02-01,24.19,24.19,24.19,24.19,375
2017-02-02,24.2,24.2,24.2,24.2,15
2017-02-03,24.8,24.8,24.8,24.8,22
2017-02-06,24.63,24.63,24.63,24.63,289
2017-02-07,24.7,24.7,24.2,24.2,265
2017-02-09,24.1,24.5,24,24.5,650
2017-02-10,24.51,24.51,24.51,24.51,2
2017-02-13,24.51,24.51,24.51,24.51,100
2017-02-14,24.5,24.75,24.5,24.75,1566
2017-02-15,24.75,24.75,24.75,24.75,360
2017-02-16,24.75,24.8,24.75,24.8,153
2017-02-17,24.8,24.8,24.8,24.8,21
2017-02-21,24.8,24.8,24.8,24.8,168
2017-02-22,24.8,24.8,24.8,24.8,6
2017-02-23,24.6,24.6,24.5,24.5,528
2017-02-24,23.7,24.5,23.7,24.5,150
2017-02-27,25.16,29.97,25.16,29.11,17729
2017-02-28,29.5,30.95,27,27.99,5980
2017-03-01,28.92,29.96,27.99,29.96,4088
2017-03-02,29.96,30,29.58,30,1266
2017-03-03,30.3,30.95,30,30.95,1392
2017-03-06,30.92,30.92,30.35,30.83,531
