Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-11-06,5.9152,6.0777,5.9152,6.0777,10798
2009-11-09,6.0681,6.0681,5.9247,6.0585,2666
2009-11-10,6.0777,6.4026,6.0681,6.2115,4514
2009-11-12,6.2019,6.2115,6.0777,6.2019,2737
2009-11-13,6.1923,6.2019,6.1923,6.2019,582
2009-11-16,6.2115,6.2115,5.7815,6.2115,5262
2009-11-17,6.1541,6.3357,5.9725,6.2592,6313
2009-11-18,6.2496,6.3357,6.0777,6.2592,539
2009-11-19,6.049,6.049,5.6381,5.877,5350
2009-11-20,5.6476,5.8674,5.4279,5.8387,3678
2009-11-23,5.8387,5.8387,5.8387,5.8387,2
2009-11-24,5.791,5.8196,5.5807,5.7241,3548
2009-11-25,5.4851,5.7336,5.4851,5.7336,661
2009-11-26,5.5903,5.7336,5.5903,5.6572,8224
2009-11-27,5.5903,5.8292,5.4374,5.8292,5433
2009-11-30,5.6094,5.8006,5.5998,5.791,2247
2009-12-01,5.7815,5.8674,5.7815,5.8674,3516
2009-12-02,5.877,5.8961,5.5807,5.877,26300
2009-12-03,5.9247,6.0012,5.6859,5.9152,11622
2009-12-04,5.7336,6.0012,5.7336,5.9247,578
2009-12-07,5.7336,6.3834,5.7336,6.2974,9819
2009-12-08,6.2974,6.2974,5.877,6.0681,3500
2009-12-09,6.0108,6.0108,5.7432,5.7432,4426
2009-12-10,5.877,5.877,5.7528,5.7528,4
2009-12-11,5.877,5.9247,5.877,5.9247,4866
2009-12-14,5.9152,5.9152,5.7432,5.9057,537
2009-12-15,5.8961,5.8961,5.7623,5.8866,27
2009-12-16,5.877,5.8866,5.8674,5.8866,53080
2009-12-17,5.9057,5.9057,5.7815,5.9057,179
2009-12-18,5.8961,5.8961,5.7815,5.8961,116
2009-12-21,5.8866,5.8866,5.8866,5.8866,22
2009-12-22,5.8866,5.963,5.877,5.877,453
2009-12-23,5.8292,6.0108,5.6954,6.0108,3566
2009-12-28,5.7815,5.9821,5.6954,5.963,10478
2009-12-29,5.7336,6.2974,5.7336,6.2879,7972
2009-12-30,6.0204,6.0204,6.0204,6.0204,498
2009-12-31,5.8292,6.5172,5.81,6.4026,9910
2010-01-04,6.4026,6.4885,6.0204,6.0204,24685
2010-01-05,5.9725,5.9725,5.7623,5.963,2321
2010-01-06,5.8292,6.0108,5.7241,6.0108,5252
2010-01-07,5.7432,5.9534,5.7336,5.7336,4025
2010-01-08,5.7528,5.9247,5.7528,5.9247,3405
2010-01-11,5.7528,5.8961,5.7336,5.8961,2984
2010-01-12,5.7623,5.877,5.7432,5.7432,3250
2010-01-13,5.8196,5.8196,5.7336,5.81,2156
2010-01-14,5.7719,5.8292,5.7336,5.8292,3101
2010-01-15,5.9247,5.9247,5.7336,5.8292,3723
2010-01-18,5.8483,5.8483,5.7336,5.7336,3270
2010-01-19,5.7528,5.7528,5.7336,5.7336,1734
2010-01-20,5.7432,6.0012,5.7336,5.9152,14144
2010-01-21,5.8866,5.8866,5.7528,5.7623,2920
2010-01-22,5.7719,5.8483,5.7432,5.8483,2974
2010-01-25,5.8292,5.8387,5.7815,5.791,1103
2010-01-26,5.7815,5.8866,5.7815,5.8866,1706
2010-01-27,5.8292,5.8292,5.7528,5.8292,1372
2010-01-28,5.8292,5.8292,5.7719,5.7719,339
2010-01-29,5.8196,6.0012,5.7623,5.9152,5256
2010-02-01,5.7719,5.9821,5.7336,5.9821,8569
2010-02-02,5.8292,5.9152,5.791,5.9152,1481
2010-02-03,5.9057,5.9821,5.8292,5.9821,1152
2010-02-04,5.9821,5.9821,5.9247,5.9247,2228
2010-02-05,5.9152,5.9152,5.7432,5.8292,4995
2010-02-08,5.8483,5.8483,5.7432,5.7815,1814
2010-02-09,5.3514,5.5903,5.3514,5.5807,2807
2010-02-10,5.6094,5.8006,5.6094,5.8006,907
2010-02-11,5.7815,5.7815,5.6763,5.6763,4
2010-02-12,5.7241,5.7241,5.7145,5.7145,1501
2010-02-15,5.6094,5.877,5.2081,5.877,26014
2010-02-16,5.877,5.9725,5.8674,5.8674,5195
2010-02-17,5.7815,5.9343,5.7528,5.9152,1379
2010-02-18,5.9725,5.9725,5.791,5.791,4264
2010-02-22,5.791,5.9439,5.7815,5.9439,6364
2010-02-23,5.9247,5.9439,5.9247,5.9439,1581
2010-02-24,5.8387,5.8387,5.8292,5.8292,1256
2010-02-25,5.8292,6.0012,5.8292,6.0012,3555
2010-02-26,6.0204,6.5841,6.0204,6.5555,25122
2010-03-01,6.4504,6.4504,6.1828,6.2115,4848
2010-03-02,6.393,6.4981,6.2306,6.4026,12130
2010-03-03,6.4026,6.4026,6.3357,6.3357,2388
2010-03-04,6.2879,6.2879,6.0298,6.1923,3412
2010-03-05,6.1636,6.1636,6.1159,6.1159,3036
2010-03-08,6.1159,6.307,6.0681,6.2592,15681
2010-03-09,6.2592,6.2592,6.2592,6.2592,2427
2010-03-10,6.0872,6.5077,6.0872,6.4885,19425
2010-03-11,6.4981,7.0715,6.4981,6.6032,38018
2010-03-12,6.3739,6.9664,5.9725,6.8708,7927
2010-03-15,6.7275,6.823,6.6892,6.823,1116
2010-03-16,6.6988,6.9664,6.6892,6.6988,3699
2010-03-17,6.7753,6.9759,6.7753,6.9568,6113
2010-03-18,6.8804,6.9664,6.8804,6.9568,689
2010-03-19,6.7275,6.9186,6.7179,6.9186,2549
2010-03-22,6.9568,6.9568,6.9186,6.9568,24
2010-03-23,6.9568,6.9568,6.9568,6.9568,1
2010-03-24,6.9568,6.9568,6.6892,6.6892,493
2010-03-25,6.9568,6.9568,6.8708,6.8804,34575
2010-03-26,6.8804,6.8804,6.6892,6.8708,710
2010-03-29,6.737,6.7848,6.6892,6.6892,2432
2010-03-30,6.6128,6.8613,6.5459,6.8517,6199
2010-03-31,6.737,6.8517,6.737,6.8517,8228
2010-04-01,6.9377,6.9377,6.9377,6.9377,1
2010-04-06,6.9377,6.9759,6.9186,6.9759,516
2010-04-07,6.9186,6.9759,6.9186,6.9186,85
2010-04-08,7.0237,7.0237,6.8039,6.9759,1818
2010-04-09,6.8039,6.9664,6.8039,6.9664,5
2010-04-12,6.8039,6.9664,6.8039,6.9664,2
2010-04-13,6.8039,6.8039,6.7562,6.7562,210
2010-04-14,6.7562,6.9472,6.7562,6.9472,53
2010-04-15,6.7562,6.7562,6.7562,6.7562,35
2010-04-16,6.7657,6.7657,6.7562,6.7562,402
2010-04-19,6.7562,6.7562,6.6892,6.6892,1805
2010-04-20,6.7179,6.7753,6.6892,6.737,1266
2010-04-21,6.6988,6.7753,6.6988,6.7657,450
2010-04-22,6.6892,6.6892,6.6892,6.6892,749
2010-04-23,6.6988,6.6988,6.6892,6.6892,3547
2010-04-26,6.6892,6.6892,6.6892,6.6892,3623
2010-04-27,6.6892,6.737,6.6892,6.737,2931
2010-04-28,6.5459,6.737,6.307,6.737,3642
2010-04-29,6.737,6.9664,6.737,6.9281,2373
2010-04-30,6.9186,6.9186,6.6702,6.6702,1705
2010-05-04,6.6892,6.7657,6.5937,6.7657,566
2010-05-05,6.6797,6.9186,6.6797,6.909,3715
2010-05-06,6.8804,6.8804,6.7753,6.7753,424
2010-05-07,6.7753,6.7753,6.5746,6.5937,7795
2010-05-10,6.6606,6.7275,6.2115,6.4217,18800
2010-05-11,6.4313,6.5555,6.4313,6.5555,523
2010-05-12,6.479,6.6702,6.479,6.6702,402
2010-05-13,6.5364,6.5364,6.4217,6.4217,2136
2010-05-14,6.4026,6.4026,6.2496,6.2592,3977
2010-05-17,6.307,6.7753,6.307,6.7657,67864
2010-05-18,6.737,6.9186,6.6032,6.909,62462
2010-05-19,6.9186,6.9281,6.479,6.737,89091
2010-05-20,6.5937,6.8708,6.5555,6.8708,14093
2010-05-21,6.7848,6.9281,6.7753,6.9281,9293
2010-05-24,6.9759,7.6449,6.9759,7.3581,7871
2010-05-25,7.2626,7.3391,7.1288,7.3391,5235
2010-05-26,7.3391,8.0462,7.3391,7.6544,22617
2010-05-27,7.7882,7.8647,7.5589,7.6926,3965
2010-05-28,7.836,7.836,7.4346,7.6926,878
2010-05-31,7.8168,7.8168,7.6544,7.8073,375
2010-06-01,7.6926,7.6926,7.4346,7.5398,3687
2010-06-02,7.5589,7.5589,7.5493,7.5493,2133
2010-06-04,7.5589,7.8264,7.5589,7.6449,9374
2010-06-07,7.5589,7.5589,7.5493,7.5493,1164
2010-06-08,7.4442,7.597,7.4442,7.5493,253
2010-06-09,7.6544,7.7882,7.6449,7.7882,1822
2010-06-10,7.8647,7.8647,7.664,7.664,2471
2010-06-11,7.6926,7.7882,7.6736,7.7882,2459
2010-06-14,7.8647,7.8647,7.7213,7.8264,3243
2010-06-15,7.8264,7.8742,7.7309,7.8742,5439
2010-06-16,7.9124,8.0175,7.8168,8.0175,4459
2010-06-17,8.0366,8.0366,7.836,7.836,451
2010-06-18,7.9315,8.027,7.8838,7.9793,1733
2010-06-21,7.8934,7.8934,7.8838,7.8934,921
2010-06-22,7.7213,7.9793,7.6449,7.9793,5281
2010-06-23,7.9793,7.9793,7.6926,7.7022,2588
2010-06-24,7.5111,7.6449,7.32,7.3677,24337
2010-06-25,7.3104,7.6353,7.3104,7.6257,1255
2010-06-28,7.6257,7.6257,7.6257,7.6257,199
2010-06-29,7.6162,7.7404,7.167,7.7404,2458
2010-07-01,7.5493,7.6449,7.5493,7.6449,1298
2010-07-02,7.7404,7.7404,7.6449,7.7404,651
2010-07-05,7.7404,7.9124,7.6449,7.7404,6706
2010-07-06,7.7404,7.9219,7.7404,7.7404,3799
2010-07-07,7.6449,7.7404,7.6449,7.7404,80
2010-07-08,7.7404,8.0462,7.7404,7.8647,6667
2010-07-09,7.9793,7.9985,7.9315,7.9793,3545
2010-07-12,8.027,8.027,7.9985,7.9985,676
2010-07-13,7.9985,7.9985,7.5111,7.7404,1551
2010-07-14,7.9793,7.9793,7.9698,7.9698,3140
2010-07-15,7.6544,7.9698,7.6544,7.9698,4440
2010-07-16,7.9985,7.9985,7.9985,7.9985,2
2010-07-19,8.0175,8.2183,7.9985,8.2183,61121
2010-07-20,8.2087,8.266,8.2087,8.2183,30458
2010-07-21,8.2087,8.9445,8.2087,8.8298,20432
2010-07-22,8.6578,9.0783,8.6578,8.9732,9362
2010-07-23,8.7438,8.9827,8.7438,8.9732,3310
2010-07-26,8.8872,8.9732,8.8872,8.9732,4179
2010-07-27,8.7438,8.8776,8.6674,8.8776,6782
2010-07-28,8.954,8.954,8.954,8.954,209
2010-07-29,8.954,9.04,8.6578,9.04,308
2010-07-30,8.6864,9.0687,8.6864,9.0209,1363
2010-08-02,9.0209,9.0209,8.6004,9.0113,8175
2010-08-03,8.9827,8.9827,8.9349,8.9349,2
2010-08-04,9.0019,9.0019,8.4666,8.8776,4375
2010-08-05,8.9158,8.9158,8.6004,8.8393,292
2010-08-06,8.8298,8.9253,8.7438,8.9158,2798
2010-08-09,8.9158,8.9158,8.8585,8.8585,828
2010-08-10,8.9158,8.9158,8.696,8.9062,432
2010-08-11,8.8872,8.8872,8.5145,8.8872,5554
2010-08-12,8.8393,8.8393,8.3902,8.7725,4763
2010-08-13,8.7534,8.7629,7.9315,8.7629,6534
2010-08-16,8.7629,8.7629,8.5049,8.6004,3215
2010-08-17,8.7725,8.7725,8.6004,8.6004,2
2010-08-18,8.7725,8.7725,7.836,8.1991,9158
2010-08-19,8.2183,8.4476,8.2183,8.4476,1735
2010-08-20,8.2278,8.6004,8.2278,8.6004,1332
2010-08-23,8.4571,8.4666,8.3329,8.3425,2068
2010-08-24,8.3615,8.7438,8.3329,8.7438,2389
2010-08-25,8.7438,8.7438,8.4093,8.4093,3058
2010-08-26,8.4858,8.4858,8.4858,8.4858,1
2010-08-27,8.4093,8.8585,8.3138,8.8011,5897
2010-08-30,8.6196,8.9732,8.6196,8.8107,4927
2010-08-31,8.9636,8.9636,8.8202,8.8202,258
2010-09-01,8.2564,8.6769,8.2564,8.4285,16998
2010-09-02,8.4285,8.5145,8.3138,8.5145,1353
2010-09-03,8.5145,8.6196,8.5145,8.6196,682
2010-09-06,8.3138,8.5813,8.3138,8.3807,2268
2010-09-07,8.3902,8.5717,8.3902,8.3902,674
2010-09-08,8.4571,8.4571,8.4571,8.4571,1
2010-09-09,8.4571,8.4571,8.3615,8.3615,276
2010-09-10,8.3615,8.4476,8.3138,8.4476,2455
2010-09-13,8.3042,8.4093,8.2087,8.3998,2081
2010-09-14,8.3998,8.3998,8.18,8.3615,715
2010-09-15,8.3807,8.3807,8.3807,8.3807,1
2010-09-16,8.3807,8.3807,8.2183,8.2183,472
2010-09-17,8.1896,8.1896,7.8455,7.8934,7501
2010-09-20,7.9985,7.9985,7.9315,7.9889,2120
2010-09-21,7.9028,7.9793,7.8934,7.9124,3965
2010-09-22,7.8934,8.3615,7.8647,8.2183,4453
2010-09-23,8.2183,8.2183,8.2183,8.2183,126
2010-09-24,8.266,8.266,8.266,8.266,5
2010-09-27,7.8934,7.8934,7.8934,7.8934,106
2010-09-28,8.1226,8.1226,7.6926,8.027,1834
2010-09-29,7.9315,7.9315,7.7309,7.7404,6604
2010-09-30,7.3581,7.5015,7.3581,7.4632,6848
2010-10-01,7.4632,7.4632,7.4538,7.4538,733
2010-10-04,7.4538,7.4538,7.2721,7.4442,1373
2010-10-05,7.4442,7.4442,7.2626,7.4442,603
2010-10-06,7.4442,7.4442,7.2721,7.4346,738
2010-10-07,7.406,7.4442,7.406,7.4346,3397
2010-10-08,7.4442,7.4442,7.2817,7.4346,248
2010-10-11,7.4442,7.4442,7.2817,7.3581,230
2010-10-12,7.4442,7.4442,7.2721,7.2721,451
2010-10-13,7.3581,7.3581,7.2721,7.3486,24
2010-10-14,7.2626,7.4442,7.2626,7.4442,1935
2010-10-15,7.3581,7.4442,7.2626,7.2626,7074
2010-10-18,7.1862,7.2626,7.1862,7.2626,7196
2010-10-19,7.2626,7.3964,7.0906,7.1479,6123
2010-10-20,7.1479,7.1479,6.7562,6.8804,12346
2010-10-21,6.8708,6.8804,6.6415,6.6892,16733
2010-10-22,6.9186,6.9186,6.6702,6.6892,4486
2010-10-25,6.9568,6.9568,6.6415,6.6415,5235
2010-10-26,6.6415,6.6415,6.5937,6.6319,1364
2010-10-27,6.6319,6.6319,6.6223,6.6223,2
2010-10-28,6.6223,6.6223,6.5555,6.6223,3862
2010-10-29,6.6223,6.6223,6.5459,6.5937,3353
2010-11-02,6.6702,6.6797,6.5937,6.6797,5230
2010-11-03,6.6797,6.6797,6.5364,6.5937,6661
2010-11-04,6.5841,6.5937,6.5364,6.5937,2172
2010-11-05,6.5746,6.5746,6.5651,6.5651,1063
2010-11-08,6.5651,6.5651,6.4981,6.5555,524
2010-11-09,6.5364,6.5459,6.5364,6.5364,1825
2010-11-10,6.5364,6.5364,6.1636,6.4885,980
2010-11-12,6.4408,6.4408,6.3261,6.4026,2101
2010-11-15,6.4504,6.4504,6.4026,6.4408,158
2010-11-16,6.3166,6.4026,6.307,6.4026,1719
2010-11-17,6.3548,6.5459,6.3548,6.5364,7952
2010-11-18,6.6319,6.823,6.5937,6.823,2511
2010-11-19,6.8613,6.9664,6.823,6.823,4721
2010-11-22,7.0237,7.0237,7.0046,7.0142,5704
2010-11-23,7.0142,7.0142,6.7944,6.9855,1261
2010-11-24,6.9759,6.9759,6.6223,6.9664,1259
2010-11-25,6.9186,6.9186,6.6892,6.8326,158
2010-11-26,7.0524,7.0524,6.6032,6.6032,995
2010-11-29,6.6797,6.9281,6.6797,6.9281,1239
2010-11-30,6.8326,6.8326,6.7179,6.737,1023
2010-12-01,6.737,6.823,6.6797,6.823,943
2010-12-02,6.823,6.9568,6.823,6.9281,3936
2010-12-03,6.9186,7.0142,6.9186,6.9759,3600
2010-12-06,6.9664,6.9759,6.9664,6.9759,2543
2010-12-07,6.9759,6.9759,6.9759,6.9759,314
2010-12-08,6.9759,6.9759,6.7848,6.9664,3245
2010-12-09,6.9664,7.6449,6.9664,7.6449,23858
2010-12-10,7.6449,8.3138,7.1957,7.8838,15825
2010-12-13,8.027,8.027,7.5589,7.9315,2565
2010-12-14,7.9124,7.9124,7.5589,7.7882,1407
2010-12-15,7.5589,7.836,7.2244,7.8264,83242
2010-12-16,7.7309,7.7309,7.4632,7.7117,2630
2010-12-17,7.6926,7.6926,7.5206,7.6736,1112
2010-12-20,7.5493,7.6926,7.5398,7.683,2329
2010-12-21,7.5398,7.6926,7.5398,7.6926,4206
2010-12-22,7.683,7.683,7.5398,7.683,3034
2010-12-23,7.5493,7.683,7.5493,7.683,2923
2010-12-27,7.5398,8.266,7.5398,8.2087,18572
2010-12-28,7.7977,8.3902,7.7977,8.1131,14133
2010-12-29,7.9315,8.0558,7.8551,7.9793,2757
2010-12-30,7.8073,7.9124,7.6449,7.9124,4596
2010-12-31,7.9124,7.9124,7.167,7.4442,16135
2011-01-03,7.3486,7.5779,7.3486,7.5589,1984
2011-01-04,7.6257,7.6257,7.3391,7.4442,2372
2011-01-05,7.4442,7.4442,6.7466,6.8134,11390
2011-01-07,7.1383,7.3868,7.1193,7.3868,4428
2011-01-10,7.3868,7.3868,6.9951,7.2626,2877
2011-01-11,7.2626,7.2626,6.9281,7.2149,2499
2011-01-12,7.2149,7.2244,6.89,7.1383,10665
2011-01-13,6.9664,7.3104,6.9281,7.3008,7078
2011-01-14,7.2913,7.2913,6.8804,6.9472,17103
2011-01-17,7.0142,7.0619,6.8804,7.0619,3694
2011-01-18,7.0619,7.1383,6.9855,7.1097,10910
2011-01-19,7.1193,7.2626,7.1193,7.2626,2426
2011-01-20,7.2721,7.2721,7.0428,7.2149,3663
2011-01-21,7.2626,7.2626,6.9377,7.1479,11339
2011-01-24,7.0715,7.1575,6.9568,7.1193,3640
2011-01-25,7.1193,7.1383,7.1097,7.1097,944
2011-01-26,7.1575,7.1575,7.1097,7.1575,3434
2011-01-27,7.1575,7.1575,7.0046,7.0811,880
2011-01-28,7.0811,7.0811,7.0811,7.0811,2
2011-01-31,7.0811,7.0811,6.9281,6.9281,1513
2011-02-01,7.0811,7.0811,7.0715,7.0715,1877
2011-02-02,7.1097,7.1766,6.9855,7.1766,2490
2011-02-03,7.1766,7.1766,7.0237,7.1193,1518
2011-02-04,7.0524,7.0715,7.0237,7.0715,2609
2011-02-07,7.0715,7.167,7.0046,7.167,3978
2011-02-08,7.0046,7.1575,7.0046,7.0715,3985
2011-02-09,7.1766,7.1766,7.0237,7.0715,1047
2011-02-10,7.1479,7.1479,6.8804,6.8804,7273
2011-02-11,7.0524,7.0524,6.8517,6.9759,2039
2011-02-14,6.9759,7.0428,6.9281,7.0428,981
2011-02-15,6.8708,6.9664,6.8708,6.909,4396
2011-02-16,7.1383,7.1383,6.737,6.9568,6038
2011-02-17,7.1097,7.1097,6.7848,7.1002,1160
2011-02-18,7.1193,7.1193,7.0237,7.0906,525
2011-02-21,6.8517,6.9568,6.6797,6.9568,4605
2011-02-22,6.909,6.909,6.909,6.909,1570
2011-02-24,6.909,7.1097,6.8804,7.1097,3936
2011-02-25,7.1193,7.1479,6.9281,6.9759,3261
2011-02-28,6.9759,7.167,6.9759,7.1575,2578
2011-03-01,7.167,7.167,6.9472,7.0715,3097
2011-03-02,7.167,7.167,6.9281,7.0046,2181
2011-03-03,7.0715,7.0715,6.7848,6.8804,2284
2011-03-04,6.8804,6.8804,6.8708,6.8804,2826
2011-03-07,6.8517,6.8517,6.6415,6.7753,1258
2011-03-08,6.8804,6.8804,6.7753,6.7753,807
2011-03-09,6.6797,6.6797,6.6797,6.6797,20
2011-03-10,6.6892,6.7753,6.6415,6.6415,2564
2011-03-11,6.6892,6.6892,6.5364,6.6892,1295
2011-03-14,6.8326,6.8326,6.8326,6.8326,1
2011-03-15,6.5937,6.5937,6.2306,6.4694,5177
2011-03-16,6.3643,6.479,6.3643,6.479,1011
2011-03-17,6.4026,6.4885,6.3834,6.4885,1682
2011-03-18,6.5077,6.5077,6.5077,6.5077,430
2011-03-21,6.5937,6.6797,6.5937,6.6797,3884
2011-03-22,6.5937,6.7657,6.5651,6.7657,2103
2011-03-23,6.7848,6.7848,6.6892,6.6892,366
2011-03-24,6.6797,6.6797,6.6223,6.6797,105
2011-03-25,6.6797,6.6797,6.4981,6.4981,2614
2011-03-28,6.5651,6.5651,6.5651,6.5651,524
2011-03-29,6.4981,6.4981,6.4981,6.4981,231
2011-03-30,6.5555,6.5555,6.5555,6.5555,1
2011-03-31,6.6606,6.8804,6.4217,6.8326,4442
2011-04-01,6.8326,6.8326,6.5937,6.6032,2849
2011-04-04,6.7562,6.7562,6.6128,6.7466,788
2011-04-05,6.737,6.737,6.6032,6.737,518
2011-04-06,6.7275,6.7275,6.7275,6.7275,1
2011-04-07,6.6797,6.6892,6.5651,6.5651,1958
2011-04-08,6.6702,6.6702,6.6702,6.6702,1
2011-04-11,6.651,6.651,6.4121,6.4504,451
2011-04-12,6.651,6.651,6.4504,6.4504,367
2011-04-13,6.5746,6.5746,6.5459,6.5459,2
2011-04-14,6.5364,6.5364,6.5364,6.5364,2
2011-04-15,6.5364,6.5364,6.2115,6.4504,6225
2011-04-18,6.4026,6.5459,6.4026,6.5459,2455
2011-04-19,6.2402,6.5172,6.2402,6.5172,323
2011-04-20,6.5172,6.6128,6.4885,6.6128,2985
2011-04-21,6.5841,6.6128,6.5841,6.5841,2447
2011-04-26,6.5364,6.5841,6.5364,6.5841,471
2011-04-27,6.5937,6.6702,6.4504,6.6702,1696
2011-04-28,6.5937,6.5937,6.5937,6.5937,1
2011-04-29,6.5555,6.6223,6.3739,6.6223,4028
2011-05-02,6.6415,6.6797,6.4026,6.6797,2617
2011-05-04,6.6606,6.6702,6.4121,6.6415,5157
2011-05-05,6.5841,6.6606,6.4217,6.6606,1488
2011-05-06,6.6415,6.6415,6.5937,6.6032,1780
2011-05-09,6.4981,6.5937,6.4981,6.5937,377
2011-05-10,6.4981,6.651,6.4313,6.651,3866
2011-05-11,6.6606,6.6606,6.4121,6.6606,1815
2011-05-12,6.4313,6.4313,6.4026,6.4026,10551
2011-05-13,6.4885,6.5268,6.4885,6.5268,2
2011-05-16,6.2496,6.5268,6.1159,6.5268,2641
2011-05-17,6.5555,6.5555,6.3643,6.5459,1153
2011-05-18,6.3739,6.5746,6.3548,6.5746,1738
2011-05-20,6.5651,6.5651,6.5651,6.5651,1256
2011-05-23,6.5651,6.5651,6.5651,6.5651,1
2011-05-24,6.3643,6.3643,6.307,6.307,1665
2011-05-26,6.4504,6.4504,6.1636,6.2974,775
2011-05-27,6.2974,6.2974,6.1636,6.1636,419
2011-05-30,6.2974,6.2974,6.1636,6.1636,75
2011-05-31,6.2974,6.4504,6.1349,6.4504,1238
2011-06-01,6.4504,6.4504,6.2496,6.4504,525
2011-06-02,6.2783,6.479,6.1349,6.479,2378
2011-06-03,6.4694,6.4694,6.2688,6.4408,1414
2011-06-06,6.5077,6.5077,6.2879,6.4694,383
2011-06-07,6.4217,6.4217,6.4217,6.4217,2
2011-06-08,6.4026,6.4026,6.2688,6.3739,315
2011-06-09,6.3453,6.3453,6.3453,6.3453,1
2011-06-10,6.3453,6.3453,6.3453,6.3453,1
2011-06-13,6.3453,6.3453,6.1064,6.2974,4134
2011-06-14,6.4313,6.4313,6.2019,6.4121,315
2011-06-15,6.3548,6.3548,6.3548,6.3548,1
2011-06-16,6.2974,6.307,6.2974,6.307,214
2011-06-17,6.4313,6.4313,6.4313,6.4313,1
2011-06-20,6.4313,6.4313,6.2688,6.2688,598
2011-06-21,6.393,6.393,6.2592,6.3739,231
2011-06-22,6.2592,6.4217,6.2592,6.4217,203
2011-06-24,6.4026,6.4026,6.1159,6.3453,786
2011-06-27,6.3261,6.3261,6.3261,6.3261,1
2011-06-28,6.2688,6.9472,6.1159,6.8039,23175
2011-06-29,6.8134,7.0906,6.6988,6.9568,23752
2011-06-30,6.9472,6.9472,6.6702,6.8039,4365
2011-07-01,6.8326,6.8708,6.6988,6.7848,2754
2011-07-04,6.7753,6.7753,6.5172,6.7275,416
2011-07-05,6.7753,7.1575,6.7753,6.9186,5966
2011-07-06,6.9281,6.9281,6.7848,6.8804,2643
2011-07-07,6.8804,6.8804,6.8804,6.8804,24
2011-07-08,6.8804,6.8804,6.7848,6.8708,441
2011-07-11,6.8708,6.8708,6.8708,6.8708,1309
2011-07-12,6.8804,6.8804,6.1923,6.3834,8220
2011-07-13,6.2783,6.307,6.1159,6.2592,5327
2011-07-14,6.3834,6.3834,5.9152,5.9152,4295
2011-07-15,5.9152,6.1541,5.9152,6.1541,1048
2011-07-18,5.9917,6.1445,5.9917,6.1445,125807
2011-07-19,6.1445,6.1445,5.9247,6.0681,860
2011-07-20,6.1445,6.1445,6.1349,6.1445,148
2011-07-21,6.1445,6.1445,6.1445,6.1445,1
2011-07-22,6.1445,6.1445,5.9725,6.1445,525
2011-07-25,6.1445,6.1445,5.9343,6.0204,3979
2011-07-26,6.1445,6.1445,5.9343,6.1445,1571
2011-07-27,6.1349,6.1349,5.9343,6.1349,2417
2011-07-28,6.1064,6.1064,6.1064,6.1064,34
2011-07-29,6.0968,6.0968,6.0968,6.0968,2
2011-08-01,5.9343,6.0681,5.9343,6.0681,1649
2011-08-03,6.0968,6.0968,5.8387,6.0204,5858
2011-08-04,5.8579,5.8579,5.7432,5.7432,3321
2011-08-05,5.2558,5.4279,5.1698,5.3514,5898
2011-08-08,5.3132,5.3132,4.9309,5.017,1986
2011-08-09,4.9309,4.9309,4.6443,4.6825,4542
2011-08-10,4.7876,4.7876,4.7781,4.7781,1988
2011-08-11,4.6347,4.8736,4.5869,4.8736,4165
2011-08-12,5.0838,5.1985,5.0838,5.1985,837
2011-08-16,5.4661,5.5425,5.2558,5.5425,691
2011-08-17,5.5425,5.5425,5.2941,5.5425,259
2011-08-18,5.533,5.533,4.9883,5.2463,1009
2011-08-19,5.2749,5.2749,5.0647,5.0743,556
2011-08-22,5.1411,5.1411,5.1411,5.1411,1
2011-08-23,5.1317,5.1317,5.0743,5.0743,524
2011-08-24,5.1794,5.1794,4.864,4.8736,8373
2011-08-25,5.0074,5.0551,4.9213,5.0551,562
2011-08-26,5.0551,5.0551,4.8353,4.95,421
2011-08-29,4.9213,5.3514,4.864,5.3514,11942
2011-08-30,5.3227,5.3227,5.2845,5.2845,524
2011-08-31,5.2749,5.6954,5.2749,5.2941,5205
2011-09-01,5.0743,5.0743,4.8736,4.9787,4970
2011-09-02,4.9787,4.9787,4.9787,4.9787,1
2011-09-05,4.9692,4.9692,4.7302,4.7781,2516
2011-09-06,4.7685,4.7685,4.5869,4.7302,478
2011-09-07,4.7685,4.7685,4.7302,4.7302,804
2011-09-08,4.9787,4.9787,4.5869,4.5869,5400
2011-09-09,4.7015,4.7015,4.6251,4.6251,448
2011-09-12,4.5869,4.5869,4.4913,4.4913,2303
2011-09-13,4.5104,4.5104,4.3002,4.3002,2723
2011-09-14,4.2238,4.3385,4.2142,4.3385,1779
2011-09-15,4.3289,4.3289,4.0613,4.1473,2539
2011-09-16,4.2334,4.2334,4.2334,4.2334,410
2011-09-19,4.2334,4.2334,3.918,4.1091,524
2011-09-20,4.1187,4.1187,4.0136,4.0136,209
2011-09-21,4.1187,4.1187,3.7268,3.8224,5441
2011-09-22,3.8224,3.8224,3.8224,3.8224,1
2011-09-23,3.8129,3.8129,3.6791,3.7651,421
2011-09-26,3.7651,3.7651,3.7651,3.7651,1
2011-09-27,3.7747,3.7747,3.746,3.746,1375
2011-09-28,3.7268,3.7747,3.6313,3.7747,430
2011-09-29,3.7747,4.004,3.7747,3.8129,4429
2011-09-30,3.8034,3.8129,3.8034,3.8129,2
2011-10-03,3.8129,3.8129,3.574,3.574,8089
2011-10-04,3.6504,3.6504,3.4402,3.5549,1002
