Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-03-10,0.33711,0.33711,0.33711,0.33711,129359
1999-03-11,0.32943,0.32943,0.32943,0.32943,426458
1999-03-12,0.29124,0.29124,0.29124,0.29124,444824
1999-03-15,0.30659,0.30659,0.30659,0.30659,375609
1999-03-16,0.30659,0.30659,0.30659,0.30659,219365
1999-03-17,0.31418,0.31418,0.31418,0.31418,375115
1999-03-18,0.31418,0.31418,0.31418,0.31418,213227
1999-03-19,0.31418,0.31418,0.31418,0.31418,270751
1999-03-22,0.32186,0.32186,0.32186,0.32186,167035
1999-03-23,0.29909,0.29909,0.29909,0.29909,348245
1999-03-24,0.29909,0.29909,0.29909,0.29909,79213
1999-03-25,0.29124,0.29124,0.29124,0.29124,278686
1999-03-26,0.30659,0.30659,0.30659,0.30659,320208
1999-03-29,0.30659,0.30659,0.30659,0.30659,150647
1999-03-30,0.30659,0.30659,0.30659,0.30659,168892
1999-03-31,0.29909,0.29909,0.29909,0.29909,83345
1999-04-01,0.29909,0.29909,0.29909,0.29909,392462
1999-04-06,0.30659,0.30659,0.30659,0.30659,124884
1999-04-07,0.29909,0.29909,0.29909,0.29909,214891
1999-04-08,0.29909,0.29909,0.29909,0.29909,214845
1999-04-09,0.30659,0.30659,0.30659,0.30659,220638
1999-04-12,0.30659,0.30659,0.30659,0.30659,234917
1999-04-13,0.30659,0.30659,0.30659,0.30659,323383
1999-04-14,0.30659,0.30659,0.30659,0.30659,178051
1999-04-15,0.30659,0.30659,0.30659,0.30659,145419
1999-04-16,0.30659,0.30659,0.30659,0.30659,242252
1999-04-19,0.31418,0.31418,0.31418,0.31418,513663
1999-04-20,0.31418,0.31418,0.31418,0.31418,257880
1999-04-21,0.30659,0.30659,0.30659,0.30659,234424
1999-04-22,0.31418,0.31418,0.31418,0.31418,266488
1999-04-23,0.31418,0.31418,0.31418,0.31418,132383
1999-04-26,0.30659,0.30659,0.30659,0.30659,178724
1999-04-27,0.31418,0.31418,0.31418,0.31418,232373
1999-04-28,0.32186,0.32186,0.32186,0.32186,198201
1999-04-29,0.31418,0.31418,0.31418,0.31418,163715
1999-04-30,0.32186,0.32186,0.32186,0.32186,290738
1999-05-04,0.32186,0.32186,0.32186,0.32186,449345
1999-05-05,0.33711,0.33711,0.33711,0.33711,1061112
1999-05-06,0.3679,0.3679,0.3679,0.3679,425498
1999-05-07,0.40618,0.40618,0.40618,0.40618,1947374
1999-05-10,0.3985,0.3985,0.3985,0.3985,398525
1999-05-11,0.40618,0.40618,0.40618,0.40618,327109
1999-05-12,0.4292,0.4292,0.4292,0.4292,504503
1999-05-13,0.42161,0.42161,0.42161,0.42161,521761
1999-05-14,0.42161,0.42161,0.42161,0.42161,564794
1999-05-17,0.3985,0.3985,0.3985,0.3985,307752
1999-05-18,0.3985,0.3985,0.3985,0.3985,350327
1999-05-19,0.40618,0.40618,0.40618,0.40618,413629
1999-05-20,0.42161,0.42161,0.42161,0.42161,189428
1999-05-21,0.40618,0.40618,0.40618,0.40618,459583
1999-05-24,0.42161,0.42161,0.42161,0.42161,388481
1999-05-25,0.42161,0.42161,0.42161,0.42161,337588
1999-05-26,0.43679,0.43679,0.43679,0.43679,434569
1999-05-27,0.45204,0.45204,0.45204,0.45204,670176
1999-05-28,0.46753,0.46753,0.46753,0.46753,712836
1999-05-31,0.48286,0.48286,0.48286,0.48286,464103
1999-06-01,0.46753,0.46753,0.46753,0.46753,894584
1999-06-02,0.4598,0.4598,0.4598,0.4598,389726
1999-06-07,0.46753,0.46753,0.46753,0.46753,243944
1999-06-08,0.42161,0.42161,0.42161,0.42161,231864
1999-06-09,0.4292,0.4292,0.4292,0.4292,366685
1999-06-10,0.4292,0.4292,0.4292,0.4292,229142
1999-06-11,0.4292,0.4292,0.4292,0.4292,350327
1999-06-14,0.4292,0.4292,0.4292,0.4292,218603
1999-06-15,0.4292,0.4292,0.4292,0.4292,300512
1999-06-16,0.4292,0.4292,0.4292,0.4292,422955
1999-06-17,0.43679,0.43679,0.43679,0.43679,239512
1999-06-18,0.43679,0.43679,0.43679,0.43679,296947
1999-06-21,0.45204,0.45204,0.45204,0.45204,436935
1999-06-22,0.45204,0.45204,0.45204,0.45204,205519
1999-06-23,0.43679,0.43679,0.43679,0.43679,320088
1999-06-24,0.41394,0.41394,0.41394,0.41394,352708
1999-06-25,0.42161,0.42161,0.42161,0.42161,802021
1999-06-28,0.4292,0.4292,0.4292,0.4292,1183105
1999-06-29,0.44456,0.44456,0.44456,0.44456,251158
1999-06-30,0.43679,0.43679,0.43679,0.43679,150510
1999-07-01,0.4292,0.4292,0.4292,0.4292,495415
1999-07-02,0.43679,0.43679,0.43679,0.43679,302785
1999-07-05,0.4292,0.4292,0.4292,0.4292,264600
1999-07-06,0.43679,0.43679,0.43679,0.43679,149267
1999-07-07,0.43679,0.43679,0.43679,0.43679,336690
1999-07-08,0.4292,0.4292,0.4292,0.4292,248733
1999-07-09,0.4292,0.4292,0.4292,0.4292,358844
1999-07-12,0.43679,0.43679,0.43679,0.43679,125510
1999-07-13,0.4292,0.4292,0.4292,0.4292,51118
1999-07-14,0.42161,0.42161,0.42161,0.42161,154433
1999-07-15,0.42161,0.42161,0.42161,0.42161,65413
1999-07-16,0.42161,0.42161,0.42161,0.42161,106216
1999-07-19,0.42161,0.42161,0.42161,0.42161,67315
1999-07-20,0.41394,0.41394,0.41394,0.41394,81144
1999-07-21,0.3985,0.3985,0.3985,0.3985,105094
1999-07-22,0.36032,0.36032,0.36032,0.36032,119106
1999-07-23,0.3679,0.3679,0.3679,0.3679,61686
1999-07-26,0.3679,0.3679,0.3679,0.3679,139852
1999-07-27,0.36032,0.36032,0.36032,0.36032,42900
1999-07-28,0.36032,0.36032,0.36032,0.36032,72553
1999-07-29,0.36032,0.36032,0.36032,0.36032,87358
1999-07-30,0.36032,0.36032,0.36032,0.36032,70338
1999-08-02,0.36032,0.36032,0.36032,0.36032,138459
1999-08-03,0.3679,0.3679,0.3679,0.3679,56730
1999-08-04,0.3679,0.3679,0.3679,0.3679,35684
1999-08-05,0.37559,0.37559,0.37559,0.37559,48752
1999-08-06,0.37559,0.37559,0.37559,0.37559,34279
1999-08-09,0.38325,0.38325,0.38325,0.38325,100381
1999-08-10,0.38325,0.38325,0.38325,0.38325,74169
1999-08-11,0.38325,0.38325,0.38325,0.38325,36388
1999-08-12,0.38325,0.38325,0.38325,0.38325,71863
1999-08-13,0.39082,0.39082,0.39082,0.39082,96592
1999-08-16,0.3985,0.3985,0.3985,0.3985,113717
1999-08-17,0.3985,0.3985,0.3985,0.3985,47153
1999-08-18,0.39082,0.39082,0.39082,0.39082,23516
1999-08-19,0.3985,0.3985,0.3985,0.3985,166408
1999-08-20,0.39082,0.39082,0.39082,0.39082,122518
1999-08-23,0.39082,0.39082,0.39082,0.39082,37795
1999-08-24,0.39082,0.39082,0.39082,0.39082,54156
1999-08-25,0.39082,0.39082,0.39082,0.39082,45879
1999-08-26,0.3985,0.3985,0.3985,0.3985,98089
1999-08-27,0.3985,0.3985,0.3985,0.3985,171601
1999-08-30,0.3985,0.3985,0.3985,0.3985,284361
1999-08-31,0.3985,0.3985,0.3985,0.3985,229707
1999-09-01,0.42161,0.42161,0.42161,0.42161,258689
1999-09-02,0.45204,0.45204,0.45204,0.45204,960730
1999-09-03,0.47511,0.47511,0.47511,0.47511,485882
1999-09-06,0.49039,0.49039,0.49039,0.49039,1055872
1999-09-07,0.48286,0.48286,0.48286,0.48286,240486
1999-09-08,0.49817,0.49817,0.49817,0.49817,467620
1999-09-09,0.5059,0.5059,0.5059,0.5059,319850
1999-09-10,0.5059,0.5059,0.5059,0.5059,756889
1999-09-13,0.521,0.521,0.521,0.521,874289
1999-09-14,0.49817,0.49817,0.49817,0.49817,715772
1999-09-15,0.45204,0.45204,0.45204,0.45204,641779
1999-09-16,0.45204,0.45204,0.45204,0.45204,345774
1999-09-17,0.44456,0.44456,0.44456,0.44456,282625
1999-09-20,0.45204,0.45204,0.45204,0.45204,419242
1999-09-21,0.44456,0.44456,0.44456,0.44456,286378
1999-09-22,0.42161,0.42161,0.42161,0.42161,385593
1999-09-23,0.41394,0.41394,0.41394,0.41394,100050
1999-09-24,0.42161,0.42161,0.42161,0.42161,258494
1999-09-27,0.45204,0.45204,0.45204,0.45204,361343
1999-09-28,0.4598,0.4598,0.4598,0.4598,70786
1999-09-29,0.45204,0.45204,0.45204,0.45204,97944
1999-09-30,0.43679,0.43679,0.43679,0.43679,357119
1999-10-01,0.43679,0.43679,0.43679,0.43679,222314
1999-10-04,0.44456,0.44456,0.44456,0.44456,142471
1999-10-05,0.4598,0.4598,0.4598,0.4598,176150
1999-10-06,0.46753,0.46753,0.46753,0.46753,567360
1999-10-07,0.46753,0.46753,0.46753,0.46753,302533
1999-10-08,0.46753,0.46753,0.46753,0.46753,331063
1999-10-11,0.4598,0.4598,0.4598,0.4598,145956
1999-10-12,0.44456,0.44456,0.44456,0.44456,111157
1999-10-13,0.43679,0.43679,0.43679,0.43679,335087
1999-10-14,0.43679,0.43679,0.43679,0.43679,84724
1999-10-15,0.44456,0.44456,0.44456,0.44456,168098
1999-10-18,0.45204,0.45204,0.45204,0.45204,265211
1999-10-19,0.49817,0.49817,0.49817,0.49817,210189
1999-10-20,0.521,0.521,0.521,0.521,1477137
1999-10-21,0.521,0.521,0.521,0.521,1216816
1999-10-22,0.521,0.521,0.521,0.521,515639
1999-10-25,0.5364,0.5364,0.5364,0.5364,454447
1999-10-26,0.521,0.521,0.521,0.521,573582
1999-10-27,0.49817,0.49817,0.49817,0.49817,1073969
1999-10-28,0.5059,0.5059,0.5059,0.5059,265632
1999-10-29,0.521,0.521,0.521,0.521,218065
1999-11-02,0.49817,0.49817,0.49817,0.49817,327900
1999-11-03,0.5059,0.5059,0.5059,0.5059,60637
1999-11-04,0.49039,0.49039,0.49039,0.49039,264750
1999-11-05,0.48286,0.48286,0.48286,0.48286,349340
1999-11-08,0.47511,0.47511,0.47511,0.47511,127786
1999-11-09,0.47511,0.47511,0.47511,0.47511,205252
1999-11-10,0.47511,0.47511,0.47511,0.47511,242523
1999-11-15,0.47511,0.47511,0.47511,0.47511,174476
1999-11-16,0.48286,0.48286,0.48286,0.48286,249736
1999-11-17,0.48286,0.48286,0.48286,0.48286,371475
1999-11-18,0.48286,0.48286,0.48286,0.48286,250517
1999-11-19,0.49039,0.49039,0.49039,0.49039,97015
1999-11-22,0.49817,0.49817,0.49817,0.49817,285332
1999-11-23,0.5059,0.5059,0.5059,0.5059,197408
1999-11-24,0.48286,0.48286,0.48286,0.48286,81025
1999-11-25,0.49817,0.49817,0.49817,0.49817,359787
1999-11-26,0.5059,0.5059,0.5059,0.5059,351616
1999-11-29,0.49039,0.49039,0.49039,0.49039,215775
1999-11-30,0.49817,0.49817,0.49817,0.49817,89243
1999-12-01,0.5059,0.5059,0.5059,0.5059,243929
1999-12-02,0.521,0.521,0.521,0.521,237070
1999-12-03,0.5059,0.5059,0.5059,0.5059,90456
1999-12-06,0.521,0.521,0.521,0.521,64171
1999-12-07,0.5289,0.5289,0.5289,0.5289,169474
1999-12-08,0.5442,0.5442,0.5442,0.5442,196766
1999-12-09,0.5671,0.5671,0.5671,0.5671,686686
1999-12-10,0.5749,0.5749,0.5749,0.5749,393675
1999-12-13,0.5823,0.5823,0.5823,0.5823,159043
1999-12-14,0.5901,0.5901,0.5901,0.5901,422058
1999-12-15,0.6207,0.6207,0.6207,0.6207,175148
1999-12-16,0.6513,0.6513,0.6513,0.6513,401251
1999-12-17,0.6899,0.6899,0.6899,0.6899,533273
1999-12-20,0.7051,0.7051,0.7051,0.7051,418342
1999-12-21,0.6899,0.6899,0.6899,0.6899,387045
1999-12-22,0.6207,0.6207,0.6207,0.6207,375054
1999-12-23,0.6513,0.6513,0.6513,0.6513,633171
1999-12-27,0.6744,0.6744,0.6744,0.6744,148473
1999-12-28,0.6513,0.6513,0.6513,0.6513,76534
1999-12-29,0.6285,0.6285,0.6285,0.6285,1131015
2000-01-03,0.5823,0.5823,0.5823,0.5823,523201
2000-01-04,0.6054,0.6054,0.6054,0.6054,505908
2000-01-05,0.5823,0.5823,0.5823,0.5823,219295
2000-01-06,0.6054,0.6054,0.6054,0.6054,276293
2000-01-07,0.6513,0.6513,0.6513,0.6513,231085
2000-01-10,0.7051,0.7051,0.7051,0.7051,391011
2000-01-11,0.7128,0.7128,0.7128,0.7128,597022
2000-01-12,0.6973,0.6973,0.6973,0.6973,349908
2000-01-13,0.6744,0.6744,0.6744,0.6744,252984
2000-01-14,0.6668,0.6668,0.6668,0.6668,48319
2000-01-17,0.6361,0.6361,0.6361,0.6361,125902
2000-01-18,0.5901,0.5901,0.5901,0.5901,394799
2000-01-19,0.5671,0.5671,0.5671,0.5671,362914
2000-01-20,0.5596,0.5596,0.5596,0.5596,200534
2000-01-21,0.5442,0.5442,0.5442,0.5442,230185
2000-01-24,0.5059,0.5059,0.5059,0.5059,539756
2000-01-25,0.521,0.521,0.521,0.521,288505
2000-01-26,0.521,0.521,0.521,0.521,141662
2000-01-27,0.5364,0.5364,0.5364,0.5364,120154
2000-01-28,0.5671,0.5671,0.5671,0.5671,258317
2000-01-31,0.5823,0.5823,0.5823,0.5823,307383
2000-02-01,0.5901,0.5901,0.5901,0.5901,150314
2000-02-02,0.5901,0.5901,0.5901,0.5901,64979
2000-02-03,0.5901,0.5901,0.5901,0.5901,403809
2000-02-04,0.5901,0.5901,0.5901,0.5901,368305
2000-02-07,0.5364,0.5364,0.5364,0.5364,149639
2000-02-08,0.5364,0.5364,0.5364,0.5364,123820
2000-02-09,0.5442,0.5442,0.5442,0.5442,135284
2000-02-10,0.521,0.521,0.521,0.521,111771
2000-02-11,0.5059,0.5059,0.5059,0.5059,96099
2000-02-14,0.49817,0.49817,0.49817,0.49817,150810
2000-02-15,0.49817,0.49817,0.49817,0.49817,373889
2000-02-16,0.521,0.521,0.521,0.521,110139
2000-02-17,0.5289,0.5289,0.5289,0.5289,282681
2000-02-18,0.5823,0.5823,0.5823,0.5823,356884
2000-02-21,0.6054,0.6054,0.6054,0.6054,679084
2000-02-22,0.5976,0.5976,0.5976,0.5976,196597
2000-02-23,0.5364,0.5364,0.5364,0.5364,230862
2000-02-24,0.5517,0.5517,0.5517,0.5517,519410
2000-02-25,0.5517,0.5517,0.5517,0.5517,85695
2000-02-28,0.521,0.521,0.521,0.521,241024
2000-02-29,0.5136,0.5136,0.5136,0.5136,142545
2000-03-01,0.5059,0.5059,0.5059,0.5059,53228
2000-03-02,0.5289,0.5289,0.5289,0.5289,114901
2000-03-03,0.5442,0.5442,0.5442,0.5442,68062
2000-03-06,0.521,0.521,0.521,0.521,297009
2000-03-07,0.5364,0.5364,0.5364,0.5364,194727
2000-03-08,0.521,0.521,0.521,0.521,117774
2000-03-09,0.5442,0.5442,0.5442,0.5442,141481
2000-03-10,0.5442,0.5442,0.5442,0.5442,66522
2000-03-13,0.5517,0.5517,0.5517,0.5517,159267
2000-03-14,0.5671,0.5671,0.5671,0.5671,239229
2000-03-15,0.5749,0.5749,0.5749,0.5749,407954
2000-03-16,0.5901,0.5901,0.5901,0.5901,287638
2000-03-17,0.6207,0.6207,0.6207,0.6207,363095
2000-03-20,0.6207,0.6207,0.6207,0.6207,86953
2000-03-21,0.5823,0.5823,0.5823,0.5823,85814
2000-03-22,0.5823,0.5823,0.5823,0.5823,105407
2000-03-23,0.5823,0.5823,0.5823,0.5823,92627
2000-03-24,0.5442,0.5442,0.5442,0.5442,89932
2000-03-27,0.5823,0.5823,0.5823,0.5823,528858
2000-03-28,0.5671,0.5671,0.5671,0.5671,401251
2000-03-29,0.6054,0.6054,0.6054,0.6054,554692
2000-03-30,0.5823,0.5823,0.5823,0.5823,158670
2000-03-31,0.5517,0.5517,0.5517,0.5517,146860
2000-04-03,0.5976,0.5976,0.5976,0.5976,691401
2000-04-04,0.5671,0.5671,0.5671,0.5671,140164
2000-04-05,0.5517,0.5517,0.5517,0.5517,141813
2000-04-06,0.5364,0.5364,0.5364,0.5364,353888
2000-04-07,0.5517,0.5517,0.5517,0.5517,100783
2000-04-10,0.5442,0.5442,0.5442,0.5442,214350
2000-04-11,0.5289,0.5289,0.5289,0.5289,188786
2000-04-12,0.47511,0.47511,0.47511,0.47511,363783
2000-04-13,0.49817,0.49817,0.49817,0.49817,132309
2000-04-14,0.521,0.521,0.521,0.521,153263
2000-04-17,0.47511,0.47511,0.47511,0.47511,265048
2000-04-18,0.48286,0.48286,0.48286,0.48286,114778
2000-04-19,0.48286,0.48286,0.48286,0.48286,107235
2000-04-20,0.46753,0.46753,0.46753,0.46753,88568
2000-04-25,0.4598,0.4598,0.4598,0.4598,196745
2000-04-26,0.47511,0.47511,0.47511,0.47511,34560
2000-04-27,0.48286,0.48286,0.48286,0.48286,55997
2000-04-28,0.49817,0.49817,0.49817,0.49817,188828
2000-05-04,0.48286,0.48286,0.48286,0.48286,40400
2000-05-05,0.48286,0.48286,0.48286,0.48286,60236
2000-05-08,0.48286,0.48286,0.48286,0.48286,62932
2000-05-09,0.47511,0.47511,0.47511,0.47511,53692
2000-05-10,0.47511,0.47511,0.47511,0.47511,11317
2000-05-11,0.48286,0.48286,0.48286,0.48286,139671
2000-05-12,0.49817,0.49817,0.49817,0.49817,153595
2000-05-15,0.5059,0.5059,0.5059,0.5059,59723
2000-05-16,0.49817,0.49817,0.49817,0.49817,96562
2000-05-17,0.48286,0.48286,0.48286,0.48286,237089
2000-05-18,0.48286,0.48286,0.48286,0.48286,43934
2000-05-19,0.48286,0.48286,0.48286,0.48286,75591
2000-05-22,0.48286,0.48286,0.48286,0.48286,35356
2000-05-23,0.49039,0.49039,0.49039,0.49039,150496
2000-05-24,0.49039,0.49039,0.49039,0.49039,332260
2000-05-25,0.5059,0.5059,0.5059,0.5059,190073
2000-05-26,0.49039,0.49039,0.49039,0.49039,106051
2000-05-29,0.48286,0.48286,0.48286,0.48286,101668
2000-05-30,0.49039,0.49039,0.49039,0.49039,56793
2000-05-31,0.49039,0.49039,0.49039,0.49039,347498
2000-06-01,0.48286,0.48286,0.48286,0.48286,128415
2000-06-02,0.48286,0.48286,0.48286,0.48286,215442
2000-06-05,0.48286,0.48286,0.48286,0.48286,17392
2000-06-06,0.47511,0.47511,0.47511,0.47511,220879
2000-06-07,0.45204,0.45204,0.45204,0.45204,15837
2000-06-08,0.46753,0.46753,0.46753,0.46753,32659
2000-06-09,0.46753,0.46753,0.46753,0.46753,105350
2000-06-12,0.4598,0.4598,0.4598,0.4598,83468
2000-06-13,0.4598,0.4598,0.4598,0.4598,187663
2000-06-14,0.46753,0.46753,0.46753,0.46753,45327
2000-06-15,0.46753,0.46753,0.46753,0.46753,53812
2000-06-16,0.46753,0.46753,0.46753,0.46753,55024
2000-06-19,0.4598,0.4598,0.4598,0.4598,7634
2000-06-20,0.4598,0.4598,0.4598,0.4598,40941
2000-06-21,0.46753,0.46753,0.46753,0.46753,20209
2000-06-23,0.45204,0.45204,0.45204,0.45204,79439
2000-06-26,0.46753,0.46753,0.46753,0.46753,101053
2000-06-27,0.46753,0.46753,0.46753,0.46753,112370
2000-06-28,0.46753,0.46753,0.46753,0.46753,106233
2000-06-29,0.47511,0.47511,0.47511,0.47511,46687
2000-06-30,0.47511,0.47511,0.47511,0.47511,86114
2000-07-03,0.48286,0.48286,0.48286,0.48286,102671
2000-07-04,0.49817,0.49817,0.49817,0.49817,245352
2000-07-05,0.5059,0.5059,0.5059,0.5059,116472
2000-07-06,0.5059,0.5059,0.5059,0.5059,57659
2000-07-07,0.49039,0.49039,0.49039,0.49039,20209
2000-07-10,0.47511,0.47511,0.47511,0.47511,35537
2000-07-11,0.47511,0.47511,0.47511,0.47511,73301
2000-07-12,0.48286,0.48286,0.48286,0.48286,41555
2000-07-13,0.49039,0.49039,0.49039,0.49039,86252
2000-07-14,0.48286,0.48286,0.48286,0.48286,14445
2000-07-17,0.49817,0.49817,0.49817,0.49817,9085
2000-07-18,0.48286,0.48286,0.48286,0.48286,30312
2000-07-19,0.47511,0.47511,0.47511,0.47511,33484
2000-07-20,0.49039,0.49039,0.49039,0.49039,39563
2000-07-21,0.49039,0.49039,0.49039,0.49039,24610
2000-07-24,0.49039,0.49039,0.49039,0.49039,9085
2000-07-25,0.47511,0.47511,0.47511,0.47511,45265
2000-07-26,0.47511,0.47511,0.47511,0.47511,54575
2000-07-27,0.47511,0.47511,0.47511,0.47511,66700
2000-07-28,0.46753,0.46753,0.46753,0.46753,59500
2000-07-31,0.45204,0.45204,0.45204,0.45204,19861
2000-08-01,0.48286,0.48286,0.48286,0.48286,90560
2000-08-02,0.47511,0.47511,0.47511,0.47511,79157
2000-08-03,0.48286,0.48286,0.48286,0.48286,25252
2000-08-04,0.48286,0.48286,0.48286,0.48286,10105
2000-08-07,0.48286,0.48286,0.48286,0.48286,1541
2000-08-08,0.47511,0.47511,0.47511,0.47511,42227
2000-08-09,0.48286,0.48286,0.48286,0.48286,32345
2000-08-10,0.47511,0.47511,0.47511,0.47511,53844
2000-08-11,0.47511,0.47511,0.47511,0.47511,4462
2000-08-14,0.47511,0.47511,0.47511,0.47511,7724
2000-08-16,0.47511,0.47511,0.47511,0.47511,18143
2000-08-17,0.47511,0.47511,0.47511,0.47511,49981
2000-08-18,0.47511,0.47511,0.47511,0.47511,16165
2000-08-21,0.47511,0.47511,0.47511,0.47511,94722
2000-08-22,0.46753,0.46753,0.46753,0.46753,114735
2000-08-23,0.48286,0.48286,0.48286,0.48286,61040
2000-08-24,0.47511,0.47511,0.47511,0.47511,6886
2000-08-25,0.49039,0.49039,0.49039,0.49039,172111
2000-08-28,0.49039,0.49039,0.49039,0.49039,31104
2000-08-29,0.48286,0.48286,0.48286,0.48286,139402
2000-08-30,0.48286,0.48286,0.48286,0.48286,7964
2000-08-31,0.48286,0.48286,0.48286,0.48286,110602
2000-09-01,0.48286,0.48286,0.48286,0.48286,10105
2000-09-04,0.48286,0.48286,0.48286,0.48286,104181
2000-09-05,0.48286,0.48286,0.48286,0.48286,21406
2000-09-06,0.48286,0.48286,0.48286,0.48286,86759
2000-09-07,0.4598,0.4598,0.4598,0.4598,15761
2000-09-08,0.47511,0.47511,0.47511,0.47511,27946
2000-09-11,0.47511,0.47511,0.47511,0.47511,40413
2000-09-12,0.47511,0.47511,0.47511,0.47511,30866
2000-09-13,0.45204,0.45204,0.45204,0.45204,41495
2000-09-14,0.46753,0.46753,0.46753,0.46753,10973
2000-09-15,0.46753,0.46753,0.46753,0.46753,75336
2000-09-18,0.47511,0.47511,0.47511,0.47511,29381
2000-09-19,0.48286,0.48286,0.48286,0.48286,80574
2000-09-20,0.47511,0.47511,0.47511,0.47511,44277
2000-09-21,0.48286,0.48286,0.48286,0.48286,197331
2000-09-22,0.48286,0.48286,0.48286,0.48286,349340
2000-09-25,0.47511,0.47511,0.47511,0.47511,18799
2000-09-26,0.48286,0.48286,0.48286,0.48286,113656
2000-09-27,0.48286,0.48286,0.48286,0.48286,57717
2000-09-28,0.49039,0.49039,0.49039,0.49039,47658
2000-09-29,0.48286,0.48286,0.48286,0.48286,12424
2000-10-02,0.49817,0.49817,0.49817,0.49817,78615
2000-10-03,0.49817,0.49817,0.49817,0.49817,131398
2000-10-04,0.521,0.521,0.521,0.521,380669
2000-10-05,0.5289,0.5289,0.5289,0.5289,247924
2000-10-06,0.5442,0.5442,0.5442,0.5442,243390
2000-10-09,0.5364,0.5364,0.5364,0.5364,51686
2000-10-10,0.521,0.521,0.521,0.521,46432
2000-10-11,0.521,0.521,0.521,0.521,308535
2000-10-12,0.521,0.521,0.521,0.521,172469
2000-10-13,0.521,0.521,0.521,0.521,335148
2000-10-16,0.5136,0.5136,0.5136,0.5136,30714
2000-10-17,0.49817,0.49817,0.49817,0.49817,10853
2000-10-18,0.49817,0.49817,0.49817,0.49817,13744
2000-10-19,0.46753,0.46753,0.46753,0.46753,22797
2000-10-20,0.49817,0.49817,0.49817,0.49817,25626
2000-10-23,0.5136,0.5136,0.5136,0.5136,40341
2000-10-24,0.5364,0.5364,0.5364,0.5364,108540
2000-10-25,0.5289,0.5289,0.5289,0.5289,332363
2000-10-26,0.5289,0.5289,0.5289,0.5289,492647
2000-10-27,0.5364,0.5364,0.5364,0.5364,91292
2000-10-30,0.5364,0.5364,0.5364,0.5364,23155
2000-10-31,0.5364,0.5364,0.5364,0.5364,155976
2000-11-02,0.5059,0.5059,0.5059,0.5059,122190
2000-11-03,0.5442,0.5442,0.5442,0.5442,80981
2000-11-06,0.521,0.521,0.521,0.521,34713
2000-11-07,0.5289,0.5289,0.5289,0.5289,20209
2000-11-08,0.521,0.521,0.521,0.521,31540
2000-11-09,0.521,0.521,0.521,0.521,25985
2000-11-10,0.521,0.521,0.521,0.521,24053
2000-11-13,0.521,0.521,0.521,0.521,40475
2000-11-14,0.5059,0.5059,0.5059,0.5059,26223
2000-11-15,0.5289,0.5289,0.5289,0.5289,42135
2000-11-16,0.5136,0.5136,0.5136,0.5136,8801
2000-11-17,0.5289,0.5289,0.5289,0.5289,17543
2000-11-20,0.5289,0.5289,0.5289,0.5289,36449
2000-11-21,0.5442,0.5442,0.5136,0.5136,94931
2000-11-22,0.5442,0.5442,0.5442,0.5442,97015
2000-11-23,0.5442,0.5442,0.5442,0.5442,40413
2000-11-24,0.5442,0.5442,0.5442,0.5442,49576
2000-11-27,0.5442,0.5442,0.5442,0.5442,4595
2000-11-28,0.521,0.5442,0.521,0.5442,588809
2000-11-29,0.5442,0.5442,0.5442,0.5442,2886
2000-11-30,0.5289,0.5289,0.5289,0.5289,11436
2000-12-04,0.5364,0.5364,0.5364,0.5364,20209
2000-12-05,0.5289,0.5364,0.5289,0.5364,21824
2000-12-06,0.5442,0.5442,0.5442,0.5442,66611
2000-12-07,0.5442,0.5442,0.5442,0.5442,38393
2000-12-08,0.5442,0.5442,0.5442,0.5442,307533
2000-12-11,0.5442,0.5442,0.5442,0.5442,171467
2000-12-12,0.5442,0.5442,0.5442,0.5442,206150
2000-12-13,0.5442,0.5442,0.5442,0.5442,181883
2000-12-14,0.5442,0.5442,0.5442,0.5442,22051
2000-12-15,0.5364,0.5364,0.5364,0.5364,19849
2000-12-18,0.5364,0.5364,0.5364,0.5364,10523
2000-12-19,0.5364,0.5442,0.5364,0.5442,292369
