Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-12-21,2.81,2.92,2.81,2.88,85238
2016-12-22,2.88,2.88,2.76,2.77,80857
2016-12-23,2.73,2.83,2.72,2.78,41847
2016-12-27,2.78,2.89,2.78,2.89,81492
2016-12-28,2.9,2.9,2.85,2.85,104785
2016-12-29,2.86,2.89,2.83,2.88,36702
2016-12-30,2.87,2.97,2.86,2.97,110580
2017-01-02,2.98,2.98,2.88,2.91,73982
2017-01-03,2.95,2.98,2.91,2.94,73670
2017-01-04,2.96,2.96,2.87,2.87,88672
2017-01-05,2.86,2.9,2.84,2.86,26110
2017-01-09,2.88,2.96,2.85,2.95,67270
2017-01-10,2.93,3.17,2.92,3.13,636365
2017-01-11,3.14,3.25,3.13,3.18,235266
2017-01-12,3.18,3.25,3.11,3.14,165142
2017-01-13,3.15,3.19,3.1,3.11,126953
2017-01-16,3.11,3.23,3.11,3.21,81519
2017-01-17,3.21,3.21,3.1,3.18,145527
2017-01-18,3.18,3.22,3.15,3.2,144452
2017-01-19,3.22,3.34,3.2,3.33,228107
2017-01-20,3.35,3.37,3.26,3.3,152043
2017-01-23,3.31,3.37,3.31,3.34,166469
2017-01-24,3.35,3.35,3.31,3.33,84539
2017-01-25,3.33,3.35,3.32,3.33,201603
2017-01-26,3.32,3.32,3.22,3.22,189988
2017-01-27,3.26,3.26,3.14,3.16,260043
2017-01-30,3.2,3.28,3.15,3.25,124695
2017-01-31,3.19,3.25,3.19,3.25,82354
2017-02-01,3.27,3.45,3.23,3.39,210378
2017-02-02,3.39,3.39,3.35,3.37,48878
2017-02-03,3.35,3.39,3.32,3.33,65627
2017-02-06,3.33,3.33,3.25,3.32,103036
2017-02-07,3.29,3.3,3.27,3.29,25577
2017-02-08,3.29,3.35,3.26,3.3,156903
2017-02-09,3.35,3.39,3.3,3.34,126196
2017-02-10,3.37,3.37,3.31,3.31,68074
2017-02-13,3.31,3.32,3.21,3.25,135977
2017-02-14,3.26,3.3,3.25,3.3,58041
2017-02-15,3.3,3.35,3.26,3.29,50898
2017-02-16,3.26,3.32,3.25,3.27,56119
2017-02-17,3.3,3.3,3.24,3.28,65193
2017-02-20,3.27,3.27,3.21,3.21,110788
2017-02-21,3.21,3.26,3.12,3.21,255535
2017-02-22,3.21,3.25,3.21,3.25,70583
2017-02-23,3.26,3.32,3.25,3.3,82201
2017-02-24,3.34,3.34,3.27,3.31,81405
2017-02-27,3.32,3.32,3.27,3.32,39998
2017-02-28,3.29,3.3,3.13,3.15,286649
2017-03-01,3.15,3.2,2.96,3.18,545935
2017-03-02,3.21,3.29,3.21,3.25,163594
2017-03-03,3.28,3.28,3.13,3.18,138058
2017-03-06,3.21,3.21,3.11,3.16,172856
